region,state,timeframe,group,metric,segment,year,category,value,aggregation,value_type,states_included
Southeast,Southeast,full-year,fish,participants - recruited,residency,2015,nonresident,0.006342387586599067,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants - recruited,residency,2016,nonresident,-4.0281748451670294e-4,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants - recruited,residency,2017,nonresident,0.0015671437126753942,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants - recruited,residency,2018,nonresident,-0.01831527418426479,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants - recruited,residency,2014,resident,0,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants - recruited,residency,2015,resident,-0.004935872522347454,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants - recruited,residency,2016,resident,-0.0018406046166464867,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants - recruited,residency,2017,resident,-0.014041128833715666,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants - recruited,residency,2018,resident,-0.032606341022176875,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,age,2010,18-24,0,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,age,2011,18-24,0.002557952280453046,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,age,2012,18-24,0.018505463919393627,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,age,2013,18-24,-0.02296643569036068,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,age,2014,18-24,0.028789388112799026,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,age,2015,18-24,-0.009389101686182658,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,age,2016,18-24,0.01823073037312415,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,age,2017,18-24,-0.011046774076201605,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,age,2018,18-24,-0.010317368548356408,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,age,2010,25-34,0,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,age,2011,25-34,0.0033611593117080086,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,age,2012,25-34,0.021303144717732845,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,age,2013,25-34,-0.024521537511879153,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,age,2014,25-34,0.021902085002013492,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,age,2015,25-34,-0.003082856909635966,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,age,2016,25-34,0.016179844631825233,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,age,2017,25-34,-0.0032026234657515766,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,age,2018,25-34,-0.01593694200562383,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,age,2010,35-44,0,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,age,2011,35-44,0.002758826734660404,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,age,2012,35-44,0.014679509384883214,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,age,2013,35-44,-0.02527142299445172,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,age,2014,35-44,0.01579052173863102,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,age,2015,35-44,-0.003170393728039135,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,age,2016,35-44,0.025398226997573735,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,age,2017,35-44,-0.006124353029999484,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,age,2018,35-44,-0.004654717296871319,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,age,2010,45-54,0,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,age,2011,45-54,0.004199517782844695,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,age,2012,45-54,-0.004329821663660533,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,age,2013,45-54,-0.023006374633621256,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,age,2014,45-54,0.008359257797884328,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,age,2015,45-54,-0.004848984825888675,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,age,2016,45-54,0.020280381401676848,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,age,2017,45-54,-0.009921883861888813,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,age,2018,45-54,0.002400695163423825,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,age,2010,55-64,0,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,age,2011,55-64,-0.00986505233399135,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,age,2012,55-64,-9.376708541173592e-5,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,age,2013,55-64,-0.02734238098872566,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,age,2014,55-64,-0.016867583221622733,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,age,2015,55-64,-0.011651707059536286,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,age,2016,55-64,0.015761840927566093,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,age,2017,55-64,-0.007808564045215553,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,age,2018,55-64,-0.005603372135652502,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,all,2010,all,0,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,all,2011,all,7.656753882128582e-5,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,all,2012,all,0.007987115477665115,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,all,2013,all,-0.02421144628263865,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,all,2014,all,0.01175515369040175,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,all,2015,all,-0.006316268610801048,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,all,2016,all,0.01816985305636926,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,all,2017,all,-0.009574402051107276,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,all,2018,all,-0.007727465337099899,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,gender,2010,female,0,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,gender,2011,female,-0.005246136851656831,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,gender,2012,female,0.007445896694914856,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,gender,2013,female,-0.02679075707655897,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,gender,2014,female,0.001595505030019791,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,gender,2015,female,-0.022354670829657343,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,gender,2016,female,0.023307726231817018,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,gender,2017,female,-0.01182033606325702,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,gender,2018,female,-0.012761085555805301,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,gender,2010,male,0,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,gender,2011,male,-1.5948612408089736e-4,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,gender,2012,male,0.006138399761525411,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,gender,2013,male,-0.024884431876787478,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,gender,2014,male,0.011749195255965888,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,gender,2015,male,-0.005296689874422112,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,gender,2016,male,0.015086821208445081,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,gender,2017,male,-0.00698316793533101,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,gender,2018,male,-0.007088047703647695,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,residency,2010,nonresident,0,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,residency,2011,nonresident,5.533471025652412e-4,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,residency,2012,nonresident,3.4932508065003515e-4,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,residency,2013,nonresident,-0.016521104276740094,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,residency,2014,nonresident,-0.0011821071948955267,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,residency,2015,nonresident,0.01660170960492107,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,residency,2016,nonresident,0.010675032936564192,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,residency,2017,nonresident,-0.007705630729009412,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,residency,2018,nonresident,-0.021505093606138892,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,residency,2010,resident,0,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,residency,2011,resident,0.0032194071968691513,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,residency,2012,resident,0.014229500092646822,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,residency,2013,resident,-0.025423029190647015,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,residency,2014,resident,0.017058523376310808,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,residency,2015,resident,-0.01368747351737003,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,residency,2016,resident,0.01808306330087275,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,residency,2017,resident,-0.010475982563191885,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,residency,2018,resident,-0.0056204866007773385,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2009,18-24,0,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2010,18-24,0.017052778821394242,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2011,18-24,0.006591455965687651,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2012,18-24,0.024528682135147584,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2013,18-24,0.06521341667787804,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2014,18-24,0.0069933832354298385,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2015,18-24,-0.0026991613468428776,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2016,18-24,-0.004600993112398969,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2017,18-24,-0.011011854942401093,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2018,18-24,-0.01182177878782071,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2009,25-34,0,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2010,25-34,-0.002040663958200285,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2011,25-34,-5.794433729717646e-4,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2012,25-34,0.009622271014192224,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2013,25-34,0.05766052980948648,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2014,25-34,0.004473719040387,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2015,25-34,0.006128318832055044,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2016,25-34,-0.0021420077594260633,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2017,25-34,-0.01163020017303296,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2018,25-34,-0.008331051502665379,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2009,35-44,0,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2010,35-44,-0.013896334963334613,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2011,35-44,-0.023276956798984574,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2012,35-44,-0.027194843742577548,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2013,35-44,0.01202280396437445,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2014,35-44,-0.02763107939432247,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2015,35-44,-0.02186965373194285,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2016,35-44,-0.03151381988638037,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2017,35-44,-0.014793883532312053,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2018,35-44,-0.013166764270472139,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2009,45-54,0,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2010,45-54,0.0055045937640121265,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2011,45-54,0.005895273981690874,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2012,45-54,-0.011270818670827494,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2013,45-54,0.021128047790881347,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2014,45-54,-0.007841978541804092,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2015,45-54,-0.003105072247989996,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2016,45-54,-0.012934475106151486,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2017,45-54,-0.008843521105413015,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2018,45-54,-0.01877232220008218,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2009,55-64,0,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2010,55-64,0.0312811929266971,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2011,55-64,0.03368120924892672,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2012,55-64,0.0028108315350500583,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2013,55-64,0.04372362639599796,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2014,55-64,0.020649771414092147,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2015,55-64,0.021605494967727457,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2016,55-64,0.008413611166538826,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2017,55-64,0.0033559519847153455,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2018,55-64,-0.002305288928970364,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,all,2009,all,0,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,all,2010,all,0.00542453255847531,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,all,2011,all,0.002961842714932736,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,all,2012,all,-0.004007933090001197,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,all,2013,all,0.035960484908927955,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,all,2014,all,-0.0023275907863397416,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,all,2015,all,-3.259927021100421e-4,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,all,2016,all,-0.009274255787713894,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,all,2017,all,-0.008340702672930788,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,all,2018,all,-0.011089450251816709,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,gender,2009,female,0,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,gender,2010,female,0.04396246731272112,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,gender,2011,female,0.06201744562975187,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,gender,2012,female,0.051555974860218935,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,gender,2013,female,0.08901877482089375,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,gender,2014,female,0.03445602132299491,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,gender,2015,female,0.03889487491801743,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,gender,2016,female,0.011171861789076152,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,gender,2017,female,6.577773813770959e-4,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,gender,2018,female,-0.011743078380034539,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,gender,2009,male,0,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,gender,2010,male,0.0023748718835132038,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,gender,2011,male,-0.0019053540570440417,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,gender,2012,male,-0.008880642413918968,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,gender,2013,male,0.03102377728483024,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,gender,2014,male,-0.005942565125917847,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,gender,2015,male,-0.004337139859285504,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,gender,2016,male,-0.011456089002130498,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,gender,2017,male,-0.009322922878094964,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,gender,2018,male,-0.01101738533332842,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,residency,2009,nonresident,0,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,residency,2010,nonresident,-0.005973323023390683,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,residency,2011,nonresident,-0.03678458217459793,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,residency,2012,nonresident,-0.015505910618924076,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,residency,2013,nonresident,0.018047024804405114,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,residency,2014,nonresident,0.030146147880301764,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,residency,2015,nonresident,0.02335836364347452,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,residency,2016,nonresident,0.0015191324702622654,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,residency,2017,nonresident,-0.007126230634205907,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,residency,2018,nonresident,0.0037952669658041643,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,residency,2009,resident,0,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,residency,2010,resident,0.006930432606108282,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,residency,2011,resident,0.0081458981984667,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,residency,2012,resident,-0.002575108375958275,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,residency,2013,resident,0.0381638374968942,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,residency,2014,resident,-0.006244457133138143,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,residency,2015,resident,-0.0032873262509321628,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,residency,2016,resident,-0.01065986672406878,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,residency,2017,resident,-0.008498530888533492,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,residency,2018,resident,-0.013026489362367225,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2009,18-24,0,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2010,18-24,0.01805157454892265,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2011,18-24,0.001546327277452779,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2012,18-24,0.004844169930129216,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2013,18-24,0.053622207699764265,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2014,18-24,-0.007079198374835355,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2015,18-24,-0.008507252936690048,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2016,18-24,-0.007617944693189724,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2017,18-24,-0.0044284232997606815,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2018,18-24,-0.025126064439110588,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2009,25-34,0,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2010,25-34,-0.008076136299709854,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2011,25-34,-0.007511583991952425,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2012,25-34,-0.014664965934148755,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2013,25-34,0.03964128696141713,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2014,25-34,-0.014664265349473245,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2015,25-34,-0.007336162990787546,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2016,25-34,-0.021058740403358464,mean,pct_change_yr,"FL,GA,SC,VA"
