region,state,timeframe,group,metric,segment,year,category,value,aggregation,value_type,states_included
Southeast,FL,full-year,hunt,participation rate,age,2015,25-34,-0.028089403957928617,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participation rate,age,2016,25-34,-0.030235982479119128,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participation rate,age,2017,25-34,-0.026486583791124896,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participation rate,age,2018,25-34,-0.015141935249121725,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participation rate,age,2009,35-44,0,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participation rate,age,2010,35-44,-0.026387022697198646,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participation rate,age,2011,35-44,-0.028292854226992674,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participation rate,age,2012,35-44,-0.007357881842802027,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participation rate,age,2013,35-44,0.04086848179430595,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participation rate,age,2014,35-44,-0.030831831818410652,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participation rate,age,2015,35-44,-0.006817215057077079,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participation rate,age,2016,35-44,-0.008113013735854593,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participation rate,age,2017,35-44,-0.012092210888699748,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participation rate,age,2018,35-44,-0.01514193524912176,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participation rate,age,2009,45-54,0,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participation rate,age,2010,45-54,0.0027406600519618183,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participation rate,age,2011,45-54,-0.010161450019912793,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participation rate,age,2012,45-54,-0.015125366905053832,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participation rate,age,2013,45-54,0.04486559041831628,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participation rate,age,2014,45-54,-0.020598185851677293,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participation rate,age,2015,45-54,-0.00394758835817284,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participation rate,age,2016,45-54,-0.004232614678112108,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participation rate,age,2017,45-54,-0.0025879799040096465,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participation rate,age,2018,45-54,-0.015141935249121642,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participation rate,age,2009,55-64,0,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participation rate,age,2010,55-64,0.01919342109897414,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participation rate,age,2011,55-64,-0.009804669294606973,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participation rate,age,2012,55-64,-0.013076213761041707,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participation rate,age,2013,55-64,0.04098042078038657,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participation rate,age,2014,55-64,0.01283372121058747,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participation rate,age,2015,55-64,-0.02747473822384666,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participation rate,age,2016,55-64,-0.026478732430481097,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participation rate,age,2017,55-64,-0.023691373425751804,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participation rate,age,2018,55-64,-0.015141935249121654,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participation rate,all,2009,all,0,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participation rate,all,2010,all,-0.0030060319665984403,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participation rate,all,2011,all,-0.019625216295156015,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participation rate,all,2012,all,-1.3409308319310944e-4,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participation rate,all,2013,all,0.056211820623965646,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participation rate,all,2014,all,-0.005883886227959347,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participation rate,all,2015,all,-0.014544307860410072,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participation rate,all,2016,all,-0.01489504941071699,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participation rate,all,2017,all,-0.0134110007293461,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participation rate,all,2018,all,-0.015141935249121666,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participation rate,gender,2009,female,0,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participation rate,gender,2010,female,-0.0019154689744782804,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participation rate,gender,2011,female,0.02505586729466083,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participation rate,gender,2012,female,0.05066115138079406,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participation rate,gender,2013,female,0.1329430721107163,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participation rate,gender,2014,female,0.034920843142160415,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participation rate,gender,2015,female,-0.014737640241288001,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participation rate,gender,2016,female,-0.014448627050451239,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participation rate,gender,2017,female,-0.013068362526410676,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participation rate,gender,2018,female,-0.015141935249121875,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participation rate,gender,2009,male,0,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participation rate,gender,2010,male,-0.003092946708426776,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participation rate,gender,2011,male,-0.02364584630928364,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participation rate,gender,2012,male,-0.004273017751146928,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participation rate,gender,2013,male,0.04936010051963141,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participation rate,gender,2014,male,-0.00982296851412766,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participation rate,gender,2015,male,-0.014345950142491676,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participation rate,gender,2016,male,-0.015352655599987068,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participation rate,gender,2017,male,-0.013761975909487814,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participation rate,gender,2018,male,-0.015141935249121937,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participants - recruited,age,2014,18-24,0,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participants - recruited,age,2015,18-24,0,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participants - recruited,age,2016,18-24,0,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participants - recruited,age,2017,18-24,0,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participants - recruited,age,2018,18-24,0,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participants - recruited,age,2014,25-34,0,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participants - recruited,age,2015,25-34,0,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participants - recruited,age,2016,25-34,0,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participants - recruited,age,2017,25-34,0,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participants - recruited,age,2018,25-34,0,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participants - recruited,age,2014,35-44,0,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participants - recruited,age,2015,35-44,0,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participants - recruited,age,2016,35-44,0,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participants - recruited,age,2017,35-44,0,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participants - recruited,age,2018,35-44,0,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participants - recruited,age,2014,45-54,0,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participants - recruited,age,2015,45-54,0,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participants - recruited,age,2016,45-54,0,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participants - recruited,age,2017,45-54,0,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participants - recruited,age,2018,45-54,0,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participants - recruited,age,2014,55-64,0,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participants - recruited,age,2015,55-64,0,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participants - recruited,age,2016,55-64,0,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participants - recruited,age,2017,55-64,0,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participants - recruited,age,2018,55-64,0,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participants - recruited,all,2014,all,0,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participants - recruited,all,2015,all,0,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participants - recruited,all,2016,all,0,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participants - recruited,all,2017,all,0,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participants - recruited,all,2018,all,0,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participants - recruited,gender,2014,female,0,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participants - recruited,gender,2015,female,0,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participants - recruited,gender,2016,female,0,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participants - recruited,gender,2017,female,0,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participants - recruited,gender,2018,female,0,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participants - recruited,gender,2014,male,0,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participants - recruited,gender,2015,male,0,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participants - recruited,gender,2016,male,0,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participants - recruited,gender,2017,male,0,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participants - recruited,gender,2018,male,0,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participants - recruited,residency,2014,nonresident,0,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participants - recruited,residency,2015,nonresident,0,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participants - recruited,residency,2016,nonresident,0,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participants - recruited,residency,2017,nonresident,0,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participants - recruited,residency,2018,nonresident,0,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participants - recruited,residency,2014,resident,0,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participants - recruited,residency,2015,resident,0,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participants - recruited,residency,2016,resident,0,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participants - recruited,residency,2017,resident,0,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participants - recruited,residency,2018,resident,0,NONE,pct_change_yr,NA
Southeast,FL,full-year,all_sports,participation rate,residency,2009,resident,0,NONE,pct_change_yr,NA
Southeast,FL,full-year,all_sports,participation rate,residency,2010,resident,0.11330811521313533,NONE,pct_change_yr,NA
Southeast,FL,full-year,all_sports,participation rate,residency,2011,resident,0.07838043755479056,NONE,pct_change_yr,NA
Southeast,FL,full-year,all_sports,participation rate,residency,2012,resident,0.006081724341364181,NONE,pct_change_yr,NA
Southeast,FL,full-year,all_sports,participation rate,residency,2013,resident,0.07354875125007276,NONE,pct_change_yr,NA
Southeast,FL,full-year,all_sports,participation rate,residency,2014,resident,0.017952215556539926,NONE,pct_change_yr,NA
Southeast,FL,full-year,all_sports,participation rate,residency,2015,resident,-0.014544307860409993,NONE,pct_change_yr,NA
Southeast,FL,full-year,all_sports,participation rate,residency,2016,resident,-0.014895049410716966,NONE,pct_change_yr,NA
Southeast,FL,full-year,all_sports,participation rate,residency,2017,resident,-0.013411000729346116,NONE,pct_change_yr,NA
Southeast,FL,full-year,all_sports,participation rate,residency,2018,resident,-0.015141935249121748,NONE,pct_change_yr,NA
Southeast,FL,full-year,fish,participation rate,residency,2009,resident,0,NONE,pct_change_yr,NA
Southeast,FL,full-year,fish,participation rate,residency,2010,resident,0.11893324743089058,NONE,pct_change_yr,NA
Southeast,FL,full-year,fish,participation rate,residency,2011,resident,0.08476034146061313,NONE,pct_change_yr,NA
Southeast,FL,full-year,fish,participation rate,residency,2012,resident,0.006805610547027665,NONE,pct_change_yr,NA
Southeast,FL,full-year,fish,participation rate,residency,2013,resident,0.07702946862201357,NONE,pct_change_yr,NA
Southeast,FL,full-year,fish,participation rate,residency,2014,resident,0.020218437695888738,NONE,pct_change_yr,NA
Southeast,FL,full-year,fish,participation rate,residency,2015,resident,-0.01454430786041009,NONE,pct_change_yr,NA
Southeast,FL,full-year,fish,participation rate,residency,2016,resident,-0.01489504941071696,NONE,pct_change_yr,NA
Southeast,FL,full-year,fish,participation rate,residency,2017,resident,-0.013411000729346222,NONE,pct_change_yr,NA
Southeast,FL,full-year,fish,participation rate,residency,2018,resident,-0.015141935249121637,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participation rate,residency,2009,resident,0,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participation rate,residency,2010,resident,-0.0030060319665984403,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participation rate,residency,2011,resident,-0.019625216295156015,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participation rate,residency,2012,resident,-1.3409308319310944e-4,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participation rate,residency,2013,resident,0.056211820623965646,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participation rate,residency,2014,resident,-0.005883886227959347,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participation rate,residency,2015,resident,-0.014544307860410072,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participation rate,residency,2016,resident,-0.01489504941071699,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participation rate,residency,2017,resident,-0.0134110007293461,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participation rate,residency,2018,resident,-0.015141935249121666,NONE,pct_change_yr,NA
Southeast,FL,full-year,all_sports,participation rate,residency,2009,nonresident,0,NONE,pct_change_yr,NA
Southeast,FL,full-year,all_sports,participation rate,residency,2010,nonresident,0,NONE,pct_change_yr,NA
Southeast,FL,full-year,all_sports,participation rate,residency,2011,nonresident,0,NONE,pct_change_yr,NA
Southeast,FL,full-year,all_sports,participation rate,residency,2012,nonresident,0,NONE,pct_change_yr,NA
Southeast,FL,full-year,all_sports,participation rate,residency,2013,nonresident,0,NONE,pct_change_yr,NA
Southeast,FL,full-year,all_sports,participation rate,residency,2014,nonresident,0,NONE,pct_change_yr,NA
Southeast,FL,full-year,all_sports,participation rate,residency,2015,nonresident,0,NONE,pct_change_yr,NA
Southeast,FL,full-year,all_sports,participation rate,residency,2016,nonresident,0,NONE,pct_change_yr,NA
Southeast,FL,full-year,all_sports,participation rate,residency,2017,nonresident,0,NONE,pct_change_yr,NA
Southeast,FL,full-year,all_sports,participation rate,residency,2018,nonresident,0,NONE,pct_change_yr,NA
Southeast,FL,full-year,fish,participation rate,residency,2009,nonresident,0,NONE,pct_change_yr,NA
Southeast,FL,full-year,fish,participation rate,residency,2010,nonresident,0,NONE,pct_change_yr,NA
Southeast,FL,full-year,fish,participation rate,residency,2011,nonresident,0,NONE,pct_change_yr,NA
Southeast,FL,full-year,fish,participation rate,residency,2012,nonresident,0,NONE,pct_change_yr,NA
Southeast,FL,full-year,fish,participation rate,residency,2013,nonresident,0,NONE,pct_change_yr,NA
Southeast,FL,full-year,fish,participation rate,residency,2014,nonresident,0,NONE,pct_change_yr,NA
Southeast,FL,full-year,fish,participation rate,residency,2015,nonresident,0,NONE,pct_change_yr,NA
Southeast,FL,full-year,fish,participation rate,residency,2016,nonresident,0,NONE,pct_change_yr,NA
Southeast,FL,full-year,fish,participation rate,residency,2017,nonresident,0,NONE,pct_change_yr,NA
Southeast,FL,full-year,fish,participation rate,residency,2018,nonresident,0,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participation rate,residency,2009,nonresident,0,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participation rate,residency,2010,nonresident,0,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participation rate,residency,2011,nonresident,0,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participation rate,residency,2012,nonresident,0,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participation rate,residency,2013,nonresident,0,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participation rate,residency,2014,nonresident,0,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participation rate,residency,2015,nonresident,0,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participation rate,residency,2016,nonresident,0,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participation rate,residency,2017,nonresident,0,NONE,pct_change_yr,NA
Southeast,FL,full-year,hunt,participation rate,residency,2018,nonresident,0,NONE,pct_change_yr,NA
