region,state,timeframe,group,metric,segment,year,category,value,aggregation,value_type,states_included
Midwest,Midwest,full-year,hunt,churn,age,2016,35-44,-0.03016033056165527,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,age,2017,35-44,-0.019730196007039267,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,age,2018,35-44,-0.0015144888241126406,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,age,2010,45-54,0,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,age,2011,45-54,-0.019151221822592487,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,age,2012,45-54,-0.05940910969639675,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,age,2013,45-54,0.013229029880609536,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,age,2014,45-54,0.005008223556336754,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,age,2015,45-54,-0.02349405304830679,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,age,2016,45-54,0.001653987923303856,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,age,2017,45-54,0.01453315801279639,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,age,2018,45-54,0.03579145828773632,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,age,2010,55-64,0,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,age,2011,55-64,-0.022012994448209432,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,age,2012,55-64,-0.05515788223602408,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,age,2013,55-64,0.004738125679560844,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,age,2014,55-64,-0.010705181899248527,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,age,2015,55-64,-0.04768758450695208,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,age,2016,55-64,-0.037161823804218445,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,age,2017,55-64,-2.348726778871879e-4,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,age,2018,55-64,0.010801442810891456,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,all,2010,all,0,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,all,2011,all,-0.022162728980651705,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,all,2012,all,-0.06684648465827342,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,all,2013,all,-0.0011010427416953683,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,all,2014,all,-0.0028277341964920034,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,all,2015,all,-0.027345430969663676,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,all,2016,all,-0.008978901753808438,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,all,2017,all,0.012951200033620729,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,all,2018,all,0.02947769850538096,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,gender,2010,female,0,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,gender,2011,female,-0.017324899034458566,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,gender,2012,female,-0.08037569922285684,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,gender,2013,female,-0.009745681377352752,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,gender,2014,female,-0.02719540999165231,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,gender,2015,female,-0.05242415289598541,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,gender,2016,female,-0.043623038299100435,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,gender,2017,female,-0.031145637519846017,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,gender,2018,female,-0.01751581816190305,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,gender,2010,male,0,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,gender,2011,male,-0.023904554780275953,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,gender,2012,male,-0.06574156661314753,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,gender,2013,male,-0.006766155559479608,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,gender,2014,male,-0.007214114885838273,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,gender,2015,male,-0.035993657214442226,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,gender,2016,male,-0.016698383251638884,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,gender,2017,male,0.007188672388354389,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,gender,2018,male,0.02409153553245559,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,residency,2010,nonresident,0,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,residency,2011,nonresident,-0.012179336262973383,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,residency,2012,nonresident,-0.029206631741917802,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,residency,2013,nonresident,-0.010299046652315158,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,residency,2014,nonresident,0.0016763515888020154,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,residency,2015,nonresident,-0.035066613536300466,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,residency,2016,nonresident,-0.024185782213641788,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,residency,2017,nonresident,-0.022122366406597267,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,residency,2018,nonresident,-0.025798189340442947,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,residency,2010,resident,0,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,residency,2011,resident,-0.022972725667709446,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,residency,2012,resident,-0.07755164469511161,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,residency,2013,resident,0.005216198404388344,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,residency,2014,resident,0.0014208817952081165,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,residency,2015,resident,-0.023928231573942426,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,residency,2016,resident,-0.010993783359902209,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,residency,2017,resident,0.0128450226852975,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,residency,2018,resident,0.02889517643393181,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2009,18-24,0,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2010,18-24,-0.023295474613129627,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2011,18-24,-0.033823639261639775,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2012,18-24,1.6961534058015405e-4,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2013,18-24,0.006935617693533211,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2014,18-24,-0.005286721552864534,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2015,18-24,-0.013963962708069863,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2016,18-24,-0.02459174449794197,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2017,18-24,-0.04370464104395373,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2018,18-24,-0.07259484349703486,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2009,25-34,0,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2010,25-34,-0.010133880349336051,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2011,25-34,-0.007834372953390482,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2012,25-34,0.02654475915383394,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2013,25-34,0.033006118828441726,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2014,25-34,0.03103660830294201,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2015,25-34,0.04270179850272781,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2016,25-34,0.03853585338864626,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2017,25-34,0.023318219569932314,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2018,25-34,0.0017549490961534108,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2009,35-44,0,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2010,35-44,-0.04733627470023648,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2011,35-44,-0.08498199327648265,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2012,35-44,-0.08035451222695919,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2013,35-44,-0.0990235444634269,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2014,35-44,-0.11802386170391224,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2015,35-44,-0.1185976091090092,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2016,35-44,-0.12204902829639482,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2017,35-44,-0.12472685782304394,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2018,35-44,-0.13154267668399353,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2009,45-54,0,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2010,45-54,-0.021000428740235704,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2011,45-54,-0.04256349034783872,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2012,45-54,-0.05027893324209867,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2013,45-54,-0.0878689063154991,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2014,45-54,-0.1257725054855809,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2015,45-54,-0.1425287307752726,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2016,45-54,-0.16069434510716588,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2017,45-54,-0.18437456369379898,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2018,45-54,-0.21539558159163102,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2009,55-64,0,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2010,55-64,0.01683659909172499,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2011,55-64,0.03998194123367299,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2012,55-64,0.07389976243666158,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2013,55-64,0.08515112767631709,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2014,55-64,0.09982196341465709,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2015,55-64,0.13736296990589741,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2016,55-64,0.15004725531745555,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2017,55-64,0.1540928529897422,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2018,55-64,0.15123132450347423,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,all,2009,all,0,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,all,2010,all,-0.018284163918361063,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,all,2011,all,-0.02858914112224785,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,all,2012,all,-0.011390956356522276,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,all,2013,all,-0.020169735977515417,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,all,2014,all,-0.032668490802131585,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,all,2015,all,-0.028018302727384748,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,all,2016,all,-0.032677371861069414,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,all,2017,all,-0.0435075403271993,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,all,2018,all,-0.06115265159934367,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,gender,2009,female,0,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,gender,2010,female,0.0025715643574669767,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,gender,2011,female,0.018448393926682162,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,gender,2012,female,0.10988744840658858,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,gender,2013,female,0.12277193314433076,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,gender,2014,female,0.1466345970664345,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,gender,2015,female,0.18353421587202537,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,gender,2016,female,0.19059269339763685,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,gender,2017,female,0.17858652806949538,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,gender,2018,female,0.1452723533972453,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,gender,2009,male,0,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,gender,2010,male,-0.02074548840754309,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,gender,2011,male,-0.03421392983912402,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,gender,2012,male,-0.02625286192668145,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,gender,2013,male,-0.03795023106409023,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,gender,2014,male,-0.05546963541711613,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,gender,2015,male,-0.05545988415554666,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,gender,2016,male,-0.0618672131322755,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,gender,2017,male,-0.07251954474569687,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,gender,2018,male,-0.08779838797449843,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,residency,2009,nonresident,0,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,residency,2010,nonresident,-0.030695747795640528,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,residency,2011,nonresident,-0.044469507356884694,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,residency,2012,nonresident,-0.026636056404167684,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,residency,2013,nonresident,-0.029125188120143194,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,residency,2014,nonresident,-0.02665764843098369,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,residency,2015,nonresident,0.029262697144964666,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,residency,2016,nonresident,0.053177910425065526,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,residency,2017,nonresident,0.06792811885192374,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,residency,2018,nonresident,0.07189070496075266,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,residency,2009,resident,0,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,residency,2010,resident,-0.01687644902862477,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,residency,2011,resident,-0.026793529101535776,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,residency,2012,resident,-0.009666106358884189,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,residency,2013,resident,-0.019145973427436628,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,residency,2014,resident,-0.03332474833509357,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,residency,2015,resident,-0.0345270005595372,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,residency,2016,resident,-0.042634339797521806,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,residency,2017,resident,-0.05665114238469841,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,residency,2018,resident,-0.0770665318741273,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2009,18-24,0,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2010,18-24,-0.027484388134732012,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2011,18-24,-0.0408792689754519,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2012,18-24,0.008336667154165407,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2013,18-24,0.009503957370825747,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2014,18-24,-0.00438896900186335,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2015,18-24,-0.0116291976604048,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2016,18-24,-0.021518216928190052,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2017,18-24,-0.04977953244617586,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2018,18-24,-0.09827592052300849,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2009,25-34,0,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2010,25-34,-0.016541602881124655,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2011,25-34,-0.033937943958111116,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2012,25-34,-0.002908302569741398,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2013,25-34,-0.01584466058990884,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2014,25-34,-0.021408527429998638,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2015,25-34,-0.007649683572277058,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2016,25-34,-0.008734694951129131,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2017,25-34,-0.03477766645381529,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2018,25-34,-0.07149609076367515,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2009,35-44,0,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2010,35-44,-0.04312107446285596,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2011,35-44,-0.060823027166567206,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2012,35-44,-0.028544560728990524,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2013,35-44,-0.039801050811537925,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2014,35-44,-0.050761831118200505,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2015,35-44,-0.042821257564134206,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2016,35-44,-0.03827384763157764,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2017,35-44,-0.04860525517212115,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2018,35-44,-0.06578379507011133,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2009,45-54,0,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2010,45-54,-0.023980302734750013,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2011,45-54,-0.04924258668656337,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2012,45-54,-0.0464772216015742,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2013,45-54,-0.08019695627818146,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2014,45-54,-0.09852317763098374,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2015,45-54,-0.08953125138470347,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2016,45-54,-0.0839631761683955,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2017,45-54,-0.09259745060002737,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2018,45-54,-0.13674401825683644,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2009,55-64,0,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2010,55-64,0.006155506595074935,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2011,55-64,-0.010203998701410064,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2012,55-64,-0.006745045004244697,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2013,55-64,-0.03410848775356382,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2014,55-64,-0.04567829718236534,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2015,55-64,-0.027596498630392822,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2016,55-64,-0.025045876487539528,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2017,55-64,-0.03627824505417692,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2018,55-64,-0.04792430740212789,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,all,2009,all,0,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,all,2010,all,-0.02192990219724582,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,all,2011,all,-0.04039455493913806,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,all,2012,all,-0.018684089806170697,mean,pct_change_all,"IA,MO,NE,WI"
