region,state,timeframe,group,metric,segment,year,category,value,aggregation,value_type,states_included
Southeast,GA,full-year,hunt,participants,residency,2016,resident,0.1128567564480797,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participants,residency,2017,resident,0.1128567564480797,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participants,residency,2018,resident,0.1128567564480797,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,age,2009,18-24,0,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,age,2010,18-24,-0.009366328212763612,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,age,2011,18-24,0.0024255723713040214,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,age,2012,18-24,0.00947427402659001,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,age,2013,18-24,0.06435718415074158,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,age,2014,18-24,0.062401754163948615,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,age,2015,18-24,0.06840287128189163,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,age,2016,18-24,0.10438829196704383,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,age,2017,18-24,0.11003707030121036,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,age,2018,18-24,0.09992059585738101,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,age,2009,25-34,0,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,age,2010,25-34,-0.00936632821276347,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,age,2011,25-34,-0.001300478446611979,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,age,2012,25-34,0.0031586021114972654,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,age,2013,25-34,0.04583528644351813,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,age,2014,25-34,0.04463991755424195,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,age,2015,25-34,0.052745184878224334,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,age,2016,25-34,0.06862092599427341,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,age,2017,25-34,0.05210783475048172,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,age,2018,25-34,0.04199136030665247,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,age,2009,35-44,0,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,age,2010,35-44,-0.00936632821276336,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,age,2011,35-44,-0.00944805904149096,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,age,2012,35-44,-0.01914839184621355,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,age,2013,35-44,-0.0052446094783368345,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,age,2014,35-44,-0.010380399043448401,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,age,2015,35-44,-0.012010437880303104,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,age,2016,35-44,-0.019994418863529286,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,age,2017,35-44,-0.019515404251188563,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,age,2018,35-44,-0.02963187869501778,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,age,2009,45-54,0,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,age,2010,45-54,-0.00936632821276367,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,age,2011,45-54,-0.004028125317463588,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,age,2012,45-54,-0.023559955667966065,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,age,2013,45-54,-0.018150697424275095,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,age,2014,45-54,-0.00891668977039639,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,age,2015,45-54,0.005948790601373023,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,age,2016,45-54,0.009892254671351193,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,age,2017,45-54,0.007261766359941612,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,age,2018,45-54,-0.0028547080838876074,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,age,2009,55-64,0,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,age,2010,55-64,-0.009366328212763538,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,age,2011,55-64,-0.004366755798647632,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,age,2012,55-64,-0.03045950453262721,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,age,2013,55-64,0.00851334772392139,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,age,2014,55-64,0.025677632638727015,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,age,2015,55-64,0.060356656230718154,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,age,2016,55-64,0.07125854937679853,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,age,2017,55-64,0.049743428964809225,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,age,2018,55-64,0.039626954520979994,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,all,2009,all,0,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,all,2010,all,-0.00936632821276359,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,all,2011,all,-0.0040998857255718215,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,all,2012,all,-0.01461978343090032,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,all,2013,all,0.012412868739074653,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,all,2014,all,0.015982709463159557,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,all,2015,all,0.028295878963244175,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,all,2016,all,0.03775495366109968,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,all,2017,all,0.030486825974477025,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,all,2018,all,0.020370351530647673,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,gender,2009,female,0,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,gender,2010,female,-0.009366328212763524,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,gender,2011,female,0.03148207638119201,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,gender,2012,female,0.06857930330868127,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,gender,2013,female,0.1475390197564754,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,gender,2014,female,0.18641523460232157,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,gender,2015,female,0.2694525637007867,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,gender,2016,female,0.3248169606980991,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,gender,2017,female,0.3173019269406613,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,gender,2018,female,0.307185452496832,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,gender,2009,male,0,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,gender,2010,male,-0.009366328212763692,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,gender,2011,male,-0.006960242254558221,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,gender,2012,male,-0.02141369027759826,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,gender,2013,male,0.001318738957724279,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,gender,2014,male,0.00213388662377901,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,gender,2015,male,0.007478487463002954,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,gender,2016,male,0.013399773721028893,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,gender,2017,male,0.006389396139876145,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,gender,2018,male,-0.00372707830395328,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participants - recruited,age,2014,18-24,0,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participants - recruited,age,2015,18-24,0,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participants - recruited,age,2016,18-24,0.020364766500368038,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participants - recruited,age,2017,18-24,0.020364766500368038,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participants - recruited,age,2018,18-24,0.020364766500368038,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participants - recruited,age,2014,25-34,0,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participants - recruited,age,2015,25-34,0,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participants - recruited,age,2016,25-34,0.012677192578079982,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participants - recruited,age,2017,25-34,0.012677192578079982,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participants - recruited,age,2018,25-34,0.012677192578079982,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participants - recruited,age,2014,35-44,0,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participants - recruited,age,2015,35-44,0,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participants - recruited,age,2016,35-44,-0.020047409414155098,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participants - recruited,age,2017,35-44,-0.020047409414155098,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participants - recruited,age,2018,35-44,-0.020047409414155098,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participants - recruited,age,2014,45-54,0,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participants - recruited,age,2015,45-54,0,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participants - recruited,age,2016,45-54,-0.017199736514674668,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participants - recruited,age,2017,45-54,-0.017199736514674668,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participants - recruited,age,2018,45-54,-0.017199736514674668,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participants - recruited,age,2014,55-64,0,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participants - recruited,age,2015,55-64,0,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participants - recruited,age,2016,55-64,-0.017718196306365425,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participants - recruited,age,2017,55-64,-0.017718196306365425,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participants - recruited,age,2018,55-64,-0.017718196306365425,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participants - recruited,all,2014,all,0,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participants - recruited,all,2015,all,0,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participants - recruited,all,2016,all,-0.003654789813183453,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participants - recruited,all,2017,all,-0.003654789813183453,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participants - recruited,all,2018,all,-0.003654789813183453,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participants - recruited,gender,2014,female,0,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participants - recruited,gender,2015,female,0,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participants - recruited,gender,2016,female,0.016156202143950995,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participants - recruited,gender,2017,female,0.016156202143950995,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participants - recruited,gender,2018,female,0.016156202143950995,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participants - recruited,gender,2014,male,0,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participants - recruited,gender,2015,male,0,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participants - recruited,gender,2016,male,-0.008306812665192297,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participants - recruited,gender,2017,male,-0.008306812665192297,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participants - recruited,gender,2018,male,-0.008306812665192297,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participants - recruited,residency,2014,nonresident,0,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participants - recruited,residency,2015,nonresident,0,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participants - recruited,residency,2016,nonresident,0.008450602060060932,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participants - recruited,residency,2017,nonresident,0.008450602060060932,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participants - recruited,residency,2018,nonresident,0.008450602060060932,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participants - recruited,residency,2014,resident,0,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participants - recruited,residency,2015,resident,0,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participants - recruited,residency,2016,resident,-0.011774723269675222,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participants - recruited,residency,2017,resident,-0.011774723269675222,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participants - recruited,residency,2018,resident,-0.011774723269675222,NONE,pct_change_all,NA
Southeast,GA,full-year,all_sports,participation rate,residency,2009,resident,0,NONE,pct_change_all,NA
Southeast,GA,full-year,all_sports,participation rate,residency,2010,resident,-0.009366328212763607,NONE,pct_change_all,NA
Southeast,GA,full-year,all_sports,participation rate,residency,2011,resident,-0.018408757363562074,NONE,pct_change_all,NA
Southeast,GA,full-year,all_sports,participation rate,residency,2012,resident,-0.030730690442893685,NONE,pct_change_all,NA
Southeast,GA,full-year,all_sports,participation rate,residency,2013,resident,-0.005482882728490745,NONE,pct_change_all,NA
Southeast,GA,full-year,all_sports,participation rate,residency,2014,resident,0.014856026184156962,NONE,pct_change_all,NA
Southeast,GA,full-year,all_sports,participation rate,residency,2015,resident,0.00833328324360427,NONE,pct_change_all,NA
Southeast,GA,full-year,all_sports,participation rate,residency,2016,resident,0.03476698010664387,NONE,pct_change_all,NA
Southeast,GA,full-year,all_sports,participation rate,residency,2017,resident,0.02749885242002121,NONE,pct_change_all,NA
Southeast,GA,full-year,all_sports,participation rate,residency,2018,resident,0.017382377976191875,NONE,pct_change_all,NA
Southeast,GA,full-year,fish,participation rate,residency,2009,resident,0,NONE,pct_change_all,NA
Southeast,GA,full-year,fish,participation rate,residency,2010,resident,-0.009366328212763684,NONE,pct_change_all,NA
Southeast,GA,full-year,fish,participation rate,residency,2011,resident,-0.010871258975207776,NONE,pct_change_all,NA
Southeast,GA,full-year,fish,participation rate,residency,2012,resident,-0.021870453148444352,NONE,pct_change_all,NA
Southeast,GA,full-year,fish,participation rate,residency,2013,resident,0.011131868261905917,NONE,pct_change_all,NA
Southeast,GA,full-year,fish,participation rate,residency,2014,resident,0.04372641024066125,NONE,pct_change_all,NA
Southeast,GA,full-year,fish,participation rate,residency,2015,resident,0.044139594896951434,NONE,pct_change_all,NA
Southeast,GA,full-year,fish,participation rate,residency,2016,resident,0.09083148283938791,NONE,pct_change_all,NA
Southeast,GA,full-year,fish,participation rate,residency,2017,resident,0.08356335515276529,NONE,pct_change_all,NA
Southeast,GA,full-year,fish,participation rate,residency,2018,resident,0.07344688070893586,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,residency,2009,resident,0,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,residency,2010,resident,-0.00936632821276359,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,residency,2011,resident,-0.0040998857255718215,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,residency,2012,resident,-0.01461978343090032,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,residency,2013,resident,0.012412868739074653,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,residency,2014,resident,0.015982709463159557,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,residency,2015,resident,0.028295878963244175,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,residency,2016,resident,0.03775495366109968,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,residency,2017,resident,0.030486825974477025,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,residency,2018,resident,0.020370351530647673,NONE,pct_change_all,NA
Southeast,GA,full-year,all_sports,participation rate,residency,2009,nonresident,0,NONE,pct_change_all,NA
Southeast,GA,full-year,all_sports,participation rate,residency,2010,nonresident,0,NONE,pct_change_all,NA
Southeast,GA,full-year,all_sports,participation rate,residency,2011,nonresident,0,NONE,pct_change_all,NA
Southeast,GA,full-year,all_sports,participation rate,residency,2012,nonresident,0,NONE,pct_change_all,NA
Southeast,GA,full-year,all_sports,participation rate,residency,2013,nonresident,0,NONE,pct_change_all,NA
Southeast,GA,full-year,all_sports,participation rate,residency,2014,nonresident,0,NONE,pct_change_all,NA
Southeast,GA,full-year,all_sports,participation rate,residency,2015,nonresident,0,NONE,pct_change_all,NA
Southeast,GA,full-year,all_sports,participation rate,residency,2016,nonresident,0,NONE,pct_change_all,NA
Southeast,GA,full-year,all_sports,participation rate,residency,2017,nonresident,0,NONE,pct_change_all,NA
Southeast,GA,full-year,all_sports,participation rate,residency,2018,nonresident,0,NONE,pct_change_all,NA
Southeast,GA,full-year,fish,participation rate,residency,2009,nonresident,0,NONE,pct_change_all,NA
Southeast,GA,full-year,fish,participation rate,residency,2010,nonresident,0,NONE,pct_change_all,NA
Southeast,GA,full-year,fish,participation rate,residency,2011,nonresident,0,NONE,pct_change_all,NA
Southeast,GA,full-year,fish,participation rate,residency,2012,nonresident,0,NONE,pct_change_all,NA
Southeast,GA,full-year,fish,participation rate,residency,2013,nonresident,0,NONE,pct_change_all,NA
Southeast,GA,full-year,fish,participation rate,residency,2014,nonresident,0,NONE,pct_change_all,NA
Southeast,GA,full-year,fish,participation rate,residency,2015,nonresident,0,NONE,pct_change_all,NA
Southeast,GA,full-year,fish,participation rate,residency,2016,nonresident,0,NONE,pct_change_all,NA
Southeast,GA,full-year,fish,participation rate,residency,2017,nonresident,0,NONE,pct_change_all,NA
Southeast,GA,full-year,fish,participation rate,residency,2018,nonresident,0,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,residency,2009,nonresident,0,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,residency,2010,nonresident,0,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,residency,2011,nonresident,0,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,residency,2012,nonresident,0,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,residency,2013,nonresident,0,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,residency,2014,nonresident,0,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,residency,2015,nonresident,0,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,residency,2016,nonresident,0,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,residency,2017,nonresident,0,NONE,pct_change_all,NA
Southeast,GA,full-year,hunt,participation rate,residency,2018,nonresident,0,NONE,pct_change_all,NA
