region,state,timeframe,group,metric,segment,year,category,value,aggregation,value_type,states_included
US,US,full-year,fish,participation rate,all,2018,all,-0.09493483548873556,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participation rate,gender,2009,female,0,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participation rate,gender,2010,female,-0.04243394365814687,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participation rate,gender,2011,female,-0.0523099851944987,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participation rate,gender,2012,female,0.005651888153341823,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participation rate,gender,2013,female,-0.003319096896814514,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participation rate,gender,2014,female,0.028219452606063046,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participation rate,gender,2015,female,0.02727396068607272,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participation rate,gender,2016,female,0.03658018762160896,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participation rate,gender,2017,female,0.010782291039259387,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participation rate,gender,2018,female,-0.03999974173048356,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participation rate,gender,2009,male,0,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participation rate,gender,2010,male,-0.0284943071020347,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participation rate,gender,2011,male,-0.05110709236979881,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participation rate,gender,2012,male,-0.03048354986883348,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participation rate,gender,2013,male,-0.042744843465764674,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participation rate,gender,2014,male,-0.040459642464107284,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participation rate,gender,2015,male,-0.0472130172728168,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participation rate,gender,2016,male,-0.04768526262785107,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participation rate,gender,2017,male,-0.07148014554481288,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participation rate,gender,2018,male,-0.11215397645657844,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participants - recruited,age,2014,18-24,0,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participants - recruited,age,2015,18-24,-0.020703341853072474,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participants - recruited,age,2016,18-24,-0.023314235272032767,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participants - recruited,age,2017,18-24,-0.06142092527521344,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participants - recruited,age,2018,18-24,-0.10925162702624301,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participants - recruited,age,2014,25-34,0,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participants - recruited,age,2015,25-34,0.006207982673415277,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participants - recruited,age,2016,25-34,0.013536277407515236,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participants - recruited,age,2017,25-34,-0.019115459802385083,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participants - recruited,age,2018,25-34,-0.06421454526267936,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participants - recruited,age,2014,35-44,0,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participants - recruited,age,2015,35-44,6.105049974967111e-4,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participants - recruited,age,2016,35-44,0.01840707413722462,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participants - recruited,age,2017,35-44,0.00838745982459568,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participants - recruited,age,2018,35-44,-0.026371890129508063,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participants - recruited,age,2014,45-54,0,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participants - recruited,age,2015,45-54,0.005769240425223301,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participants - recruited,age,2016,45-54,0.019056852940178476,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participants - recruited,age,2017,45-54,-0.003593219260446834,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participants - recruited,age,2018,45-54,-0.04672969119479423,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participants - recruited,age,2014,55-64,0,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participants - recruited,age,2015,55-64,0.02098881870029943,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participants - recruited,age,2016,55-64,0.046463976002393506,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participants - recruited,age,2017,55-64,0.041224509956734885,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participants - recruited,age,2018,55-64,0.009697152241134294,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participants - recruited,all,2014,all,0,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participants - recruited,all,2015,all,0.0021335842716911687,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participants - recruited,all,2016,all,0.013392014438275358,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participants - recruited,all,2017,all,-0.009143600772123499,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participants - recruited,all,2018,all,-0.049325858054619,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participants - recruited,gender,2014,female,0,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participants - recruited,gender,2015,female,-0.006290622710771372,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participants - recruited,gender,2016,female,-0.013004978730922608,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participants - recruited,gender,2017,female,-0.04289546184287161,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participants - recruited,gender,2018,female,-0.08313747765231065,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participants - recruited,gender,2014,male,0,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participants - recruited,gender,2015,male,0.006118785458524925,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participants - recruited,gender,2016,male,0.025774652736338534,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participants - recruited,gender,2017,male,0.0065865851579594995,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participants - recruited,gender,2018,male,-0.03356876998653395,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participants - recruited,residency,2014,nonresident,0,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participants - recruited,residency,2015,nonresident,0.017189817612481458,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participants - recruited,residency,2016,nonresident,0.02534496799838277,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participants - recruited,residency,2017,nonresident,0.014676020110995162,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participants - recruited,residency,2018,nonresident,-0.010848204550915466,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participants - recruited,residency,2014,resident,0,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participants - recruited,residency,2015,resident,-0.007078699720906586,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participants - recruited,residency,2016,resident,0.006124907283214979,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participants - recruited,residency,2017,resident,-0.023811830059294,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,fish,participants - recruited,residency,2018,resident,-0.07331773966243947,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,churn,age,2010,18-24,0,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,churn,age,2011,18-24,-0.008316470745562342,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,churn,age,2012,18-24,-0.016054635430457327,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,churn,age,2013,18-24,-0.015179816765984377,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,churn,age,2014,18-24,0.006480221445676755,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,churn,age,2015,18-24,-0.0015383527527240606,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,churn,age,2016,18-24,0.010978027560543899,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,churn,age,2017,18-24,0.021001505339449854,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,churn,age,2018,18-24,0.018653080020560098,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,churn,age,2010,25-34,0,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,churn,age,2011,25-34,-0.013531730956804537,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,churn,age,2012,25-34,-0.01707322120451922,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,churn,age,2013,25-34,-0.011353428890333877,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,churn,age,2014,25-34,0.0033896230925669264,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,churn,age,2015,25-34,-0.0016451731190406387,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,churn,age,2016,25-34,0.015403367614741745,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,churn,age,2017,25-34,0.023100765041244815,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,churn,age,2018,25-34,0.020228613252039576,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,churn,age,2010,35-44,0,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,churn,age,2011,35-44,-0.015917056408500246,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,churn,age,2012,35-44,-0.02589283813512279,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,churn,age,2013,35-44,-0.025277442351869742,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,churn,age,2014,35-44,-0.015598381533812433,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,churn,age,2015,35-44,-0.02664746827853389,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,churn,age,2016,35-44,-0.007735156846843342,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,churn,age,2017,35-44,-0.0032348131933353746,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,churn,age,2018,35-44,-0.002004030807866112,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,churn,age,2010,45-54,0,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,churn,age,2011,45-54,-0.0124823036204834,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,churn,age,2012,45-54,-0.029332523445669452,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,churn,age,2013,45-54,-0.022666214172853808,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,churn,age,2014,45-54,-0.018352045703148228,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,churn,age,2015,45-54,-0.03205784909756338,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,churn,age,2016,45-54,-0.010434769111926447,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,churn,age,2017,45-54,-0.0069545131749863855,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,churn,age,2018,45-54,-7.871714597015786e-4,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,churn,age,2010,55-64,0,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,churn,age,2011,55-64,-0.021396500519079674,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,churn,age,2012,55-64,-0.03358462740879663,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,churn,age,2013,55-64,-0.033017930297940604,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,churn,age,2014,55-64,-0.04518134748406535,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,churn,age,2015,55-64,-0.06657314662631575,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,churn,age,2016,55-64,-0.051885996578580396,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,churn,age,2017,55-64,-0.04079989809595429,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,churn,age,2018,55-64,-0.04029293997020945,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,churn,all,2010,all,0,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,churn,all,2011,all,-0.01561814403685886,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,churn,all,2012,all,-0.027294786310250084,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,churn,all,2013,all,-0.023114514569711864,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,churn,all,2014,all,-0.014218153660592661,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,churn,all,2015,all,-0.02699569893346812,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,churn,all,2016,all,-0.009883187627453511,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,churn,all,2017,all,-0.0037432471626127096,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,churn,all,2018,all,-0.002803101462358526,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,churn,gender,2010,female,0,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,churn,gender,2011,female,-0.01683928395322783,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,churn,gender,2012,female,-0.03838056467488209,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,churn,gender,2013,female,-0.031932520306887396,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,churn,gender,2014,female,-0.035553330839645285,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,churn,gender,2015,female,-0.05938681090327013,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,churn,gender,2016,female,-0.04402725358171006,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,churn,gender,2017,female,-0.0424676590856019,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,churn,gender,2018,female,-0.044293054635855325,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,churn,gender,2010,male,0,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,churn,gender,2011,male,-0.015959661825994686,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,churn,gender,2012,male,-0.02716429263026253,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,churn,gender,2013,male,-0.026250265581154928,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,churn,gender,2014,male,-0.016985253651512686,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,churn,gender,2015,male,-0.030241642722361493,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,churn,gender,2016,male,-0.014579828803649771,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,churn,gender,2017,male,-0.006672197620305985,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,churn,gender,2018,male,-0.00562521252049107,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,churn,residency,2010,nonresident,0,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,churn,residency,2011,nonresident,-0.027375882756437403,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,churn,residency,2012,nonresident,-0.035685721009806846,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,churn,residency,2013,nonresident,-0.03752327679001618,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,churn,residency,2014,nonresident,-0.032357655181880524,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,churn,residency,2015,nonresident,-0.041699241222781055,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,churn,residency,2016,nonresident,-0.032830819634899575,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,churn,residency,2017,nonresident,-0.032395412147595844,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,churn,residency,2018,nonresident,-0.042886111066796274,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,churn,residency,2010,resident,0,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,churn,residency,2011,resident,-0.010268776470744576,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,churn,residency,2012,resident,-0.02075057777600199,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,churn,residency,2013,resident,-0.013849309675754758,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,churn,residency,2014,resident,-0.0019595888173070805,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,churn,residency,2015,resident,-0.01920885410674495,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,churn,residency,2016,resident,-0.003998537879540774,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,churn,residency,2017,resident,0.0019448285607116542,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,churn,residency,2018,resident,0.003271224682094948,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,age,2009,18-24,0,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,age,2010,18-24,-0.015416185193368384,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,age,2011,18-24,-0.02244743880035024,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,age,2012,18-24,0.0059537480902513325,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,age,2013,18-24,0.034581563175524466,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,age,2014,18-24,0.030111353143672658,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,age,2015,18-24,0.02376392377798623,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,age,2016,18-24,0.017604619519531867,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,age,2017,18-24,-3.4535190875840255e-4,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,age,2018,18-24,-0.024066972067959682,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,age,2009,25-34,0,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,age,2010,25-34,-0.012938660729632807,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,age,2011,25-34,-0.012783171507889334,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,age,2012,25-34,0.0096114964519226909,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,age,2013,25-34,0.03473489898889283,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,age,2014,25-34,0.036394920342468676,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,age,2015,25-34,0.046407039257195526,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,age,2016,25-34,0.04310837514975351,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,age,2017,25-34,0.02878441695124739,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,age,2018,25-34,0.011263033891859243,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,age,2009,35-44,0,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,age,2010,35-44,-0.0386017999825234,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,age,2011,35-44,-0.07002636491280939,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,age,2012,35-44,-0.07912856192702927,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,age,2013,35-44,-0.08324646103246601,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,age,2014,35-44,-0.10383475525751819,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,age,2015,35-44,-0.11165218924653149,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,age,2016,35-44,-0.12463162320350177,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,age,2017,35-44,-0.1328961581125384,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,age,2018,35-44,-0.14083200421367476,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,age,2009,45-54,0,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
