region,state,timeframe,group,metric,segment,year,category,value,aggregation,value_type,states_included
Midwest,Midwest,full-year,hunt,churn,age,2016,25-34,0.023494431776491922,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,age,2017,25-34,0.0245251544080125,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,age,2018,25-34,0.008593990494296313,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,age,2010,35-44,0,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,age,2011,35-44,-0.022525205340438347,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,age,2012,35-44,-0.04766279301446707,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,age,2013,35-44,0.05644686018892684,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,age,2014,35-44,-0.003849370676547689,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,age,2015,35-44,-0.024439342529482894,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,age,2016,35-44,0.011869520810353888,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,age,2017,35-44,0.010430134554616003,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,age,2018,35-44,0.018215707182926626,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,age,2010,45-54,0,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,age,2011,45-54,-0.019151221822592487,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,age,2012,45-54,-0.04025788787380426,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,age,2013,45-54,0.07263813957700628,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,age,2014,45-54,-0.008220806324272783,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,age,2015,45-54,-0.028502276604643544,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,age,2016,45-54,0.025148040971610646,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,age,2017,45-54,0.012879170089492534,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,age,2018,45-54,0.02125830027493993,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,age,2010,55-64,0,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,age,2011,55-64,-0.022012994448209432,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,age,2012,55-64,-0.033144887787814645,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,age,2013,55-64,0.05989600791558492,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,age,2014,55-64,-0.015443307578809372,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,age,2015,55-64,-0.03698240260770356,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,age,2016,55-64,0.01052576070273364,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,age,2017,55-64,0.03692695112633126,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,age,2018,55-64,0.011036315488778644,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,all,2010,all,0,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,all,2011,all,-0.022162728980651705,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,all,2012,all,-0.044683755677621714,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,all,2013,all,0.06574544191657805,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,all,2014,all,-0.0017266914547966348,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,all,2015,all,-0.024517696773171675,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,all,2016,all,0.01836652921585524,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,all,2017,all,0.021930101787429167,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,all,2018,all,0.01652649847176023,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,gender,2010,female,0,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,gender,2011,female,-0.017324899034458566,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,gender,2012,female,-0.06305080018839827,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,gender,2013,female,0.07063001784550409,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,gender,2014,female,-0.017449728614299557,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,gender,2015,female,-0.0252287429043331,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,gender,2016,female,0.008801114596884974,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,gender,2017,female,0.012477400779254418,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,gender,2018,female,0.01362981935794297,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,gender,2010,male,0,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,gender,2011,male,-0.023904554780275953,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,gender,2012,male,-0.04183701183287158,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,gender,2013,male,0.05897541105366792,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,gender,2014,male,-4.479593263586655e-4,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,gender,2015,male,-0.02877954232860395,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,gender,2016,male,0.019295273962803342,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,gender,2017,male,0.02388705563999327,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,gender,2018,male,0.016902863144101204,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,residency,2010,nonresident,0,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,residency,2011,nonresident,-0.012179336262973383,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,residency,2012,nonresident,-0.017027295478944417,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,residency,2013,nonresident,0.018907585089602642,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,residency,2014,nonresident,0.011975398241117173,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,residency,2015,nonresident,-0.03674296512510248,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,residency,2016,nonresident,0.010880831322658675,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,residency,2017,nonresident,0.0020634158070445235,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,residency,2018,nonresident,-0.00367582293384568,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,residency,2010,resident,0,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,residency,2011,resident,-0.022972725667709446,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,residency,2012,resident,-0.05457891902740217,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,residency,2013,resident,0.08276784309949996,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,residency,2014,resident,-0.0037953166091802275,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,residency,2015,resident,-0.025349113369150543,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,residency,2016,resident,0.012934448214040217,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,residency,2017,resident,0.02383880604519971,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,residency,2018,resident,0.01605015374863431,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2009,18-24,0,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2010,18-24,-0.023295474613129627,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2011,18-24,-0.010528164648510146,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2012,18-24,0.03399325460221993,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2013,18-24,0.006766002352953057,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2014,18-24,-0.012222339246397745,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2015,18-24,-0.00867724115520533,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2016,18-24,-0.010627781789872108,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2017,18-24,-0.01911289654601176,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2018,18-24,-0.02889020245308113,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2009,25-34,0,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2010,25-34,-0.010133880349336051,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2011,25-34,0.002299507395945569,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2012,25-34,0.034379132107224424,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2013,25-34,0.006461359674607786,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2014,25-34,-0.001969510525499718,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2015,25-34,0.011665190199785801,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2016,25-34,-0.004165945114081548,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2017,25-34,-0.015217633818713949,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2018,25-34,-0.021563270473778904,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2009,35-44,0,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2010,35-44,-0.04733627470023648,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2011,35-44,-0.03764571857624617,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2012,35-44,0.004627481049523464,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2013,35-44,-0.018669032236467712,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2014,35-44,-0.019000317240485343,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2015,35-44,-5.737474050969633e-4,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2016,35-44,-0.0034514191873856194,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2017,35-44,-0.002677829526649117,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2018,35-44,-0.006815818860949594,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2009,45-54,0,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2010,45-54,-0.021000428740235704,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2011,45-54,-0.021563061607603014,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2012,45-54,-0.00771544289425995,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2013,45-54,-0.03758997307340042,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2014,45-54,-0.03790359917008179,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2015,45-54,-0.016756225289691697,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2016,45-54,-0.018165614331893298,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2017,45-54,-0.023680218586633106,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2018,45-54,-0.031021017897832025,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2009,55-64,0,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2010,55-64,0.01683659909172499,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2011,55-64,0.023145342141947998,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2012,55-64,0.03391782120298859,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2013,55-64,0.011251365239655512,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2014,55-64,0.014670835738339997,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2015,55-64,0.037541006491240314,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2016,55-64,0.012684285411558138,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2017,55-64,0.004045597672286659,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,age,2018,55-64,-0.0028615284862679715,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,all,2009,all,0,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,all,2010,all,-0.018284163918361063,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,all,2011,all,-0.010304977203886784,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,all,2012,all,0.01719818476572557,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,all,2013,all,-0.00877877962099314,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,all,2014,all,-0.01249875482461617,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,all,2015,all,0.004650188074746836,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,all,2016,all,-0.004659069133684667,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,all,2017,all,-0.010830168466129882,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,all,2018,all,-0.017645111272144368,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,gender,2009,female,0,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,gender,2010,female,0.0025715643574669767,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,gender,2011,female,0.015876829569215184,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,gender,2012,female,0.09143905447990643,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,gender,2013,female,0.01288448473774217,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,gender,2014,female,0.023862663922103754,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,gender,2015,female,0.03689961880559085,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,gender,2016,female,0.00705847752561149,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,gender,2017,female,-0.012006165328141478,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,gender,2018,female,-0.03331417467225005,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,gender,2009,male,0,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,gender,2010,male,-0.02074548840754309,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,gender,2011,male,-0.01346844143158093,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,gender,2012,male,0.007961067912442568,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,gender,2013,male,-0.011697369137408778,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,gender,2014,male,-0.0175194043530259,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,gender,2015,male,9.75126156946555e-6,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,gender,2016,male,-0.006407328976728841,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,gender,2017,male,-0.010652331613421365,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,gender,2018,male,-0.015278843228801567,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,residency,2009,nonresident,0,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,residency,2010,nonresident,-0.030695747795640528,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,residency,2011,nonresident,-0.013773759561244162,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,residency,2012,nonresident,0.017833450952717007,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,residency,2013,nonresident,-0.002489131715975511,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,residency,2014,nonresident,0.002467539689159507,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,residency,2015,nonresident,0.055920345575948355,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,residency,2016,nonresident,0.02391521328010086,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,residency,2017,nonresident,0.014750208426858206,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,residency,2018,nonresident,0.0039625861088289195,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,residency,2009,resident,0,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,residency,2010,resident,-0.01687644902862477,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,residency,2011,resident,-0.009917080072911007,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,residency,2012,resident,0.01712742274265159,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,residency,2013,resident,-0.00947986706855244,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,residency,2014,resident,-0.014178774907656944,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,residency,2015,resident,-0.0012022522244436319,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,residency,2016,resident,-0.0081073392379846,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,residency,2017,resident,-0.014016802587176603,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants,residency,2018,resident,-0.020415389489428903,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2009,18-24,0,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2010,18-24,-0.027484388134732012,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2011,18-24,-0.013394880840719893,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2012,18-24,0.04921593612961731,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2013,18-24,0.001167290216660341,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2014,18-24,-0.013892926372689098,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2015,18-24,-0.007240228658541448,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2016,18-24,-0.009889019267785253,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2017,18-24,-0.028261315517985813,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2018,18-24,-0.04849638807683262,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2009,25-34,0,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2010,25-34,-0.016541602881124655,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2011,25-34,-0.017396341076986458,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2012,25-34,0.031029641388369715,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2013,25-34,-0.012936358020167441,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2014,25-34,-0.005563866840089797,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2015,25-34,0.013758843857721578,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2016,25-34,-0.0010850113788520742,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2017,25-34,-0.026042971502686158,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2018,25-34,-0.03671842430985986,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2009,35-44,0,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2010,35-44,-0.04312107446285596,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2011,35-44,-0.01770195270371125,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2012,35-44,0.03227846643757668,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2013,35-44,-0.011256490082547399,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2014,35-44,-0.010960780306662584,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2015,35-44,0.0079405735540663,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2016,35-44,0.0045474099325565715,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2017,35-44,-0.010331407540543517,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2018,35-44,-0.01717853989799017,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2009,45-54,0,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2010,45-54,-0.023980302734750013,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2011,45-54,-0.025262283951813357,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2012,45-54,0.00276536508498917,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2013,45-54,-0.03371973467660726,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2014,45-54,-0.018326221352802277,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2015,45-54,0.008991926246280266,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2016,45-54,0.005568075216307959,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2017,45-54,-0.00863427443163186,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2018,45-54,-0.04414656765680906,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2009,55-64,0,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2010,55-64,0.006155506595074935,mean,pct_change_yr,"IA,MO,NE,WI"
