region,state,timeframe,group,metric,segment,year,category,value,aggregation,value_type,states_included
Southeast,Southeast,full-year,hunt,churn,age,2013,18-24,-0.0019030194905140059,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,age,2014,18-24,0.02688636862228502,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,age,2015,18-24,0.017497266936102363,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,age,2016,18-24,0.03572799730922651,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,age,2017,18-24,0.024681223233024907,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,age,2018,18-24,0.014363854684668501,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,age,2010,25-34,0,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,age,2011,25-34,0.0033611593117080086,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,age,2012,25-34,0.024664304029440854,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,age,2013,25-34,1.4276651756170043e-4,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,age,2014,25-34,0.022044851519575193,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,age,2015,25-34,0.018961994609939227,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,age,2016,25-34,0.03514183924176446,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,age,2017,25-34,0.031939215776012886,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,age,2018,25-34,0.016002273770389052,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,age,2010,35-44,0,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,age,2011,35-44,0.002758826734660404,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,age,2012,35-44,0.017438336119543617,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,age,2013,35-44,-0.007833086874908102,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,age,2014,35-44,0.007957434863722917,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,age,2015,35-44,0.004787041135683782,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,age,2016,35-44,0.030185268133257517,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,age,2017,35-44,0.024060915103258033,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,age,2018,35-44,0.019406197806386714,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,age,2010,45-54,0,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,age,2011,45-54,0.004199517782844695,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,age,2012,45-54,-1.3030388081583782e-4,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,age,2013,45-54,-0.023136678514437094,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,age,2014,45-54,-0.014777420716552764,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,age,2015,45-54,-0.01962640554244144,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,age,2016,45-54,6.539758592354079e-4,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,age,2017,45-54,-0.009267908002653405,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,age,2018,45-54,-0.006867212839229581,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,age,2010,55-64,0,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,age,2011,55-64,-0.00986505233399135,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,age,2012,55-64,-0.009958819419403086,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,age,2013,55-64,-0.037301200408128746,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,age,2014,55-64,-0.05416878362975148,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,age,2015,55-64,-0.06582049068928776,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,age,2016,55-64,-0.05005864976172167,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,age,2017,55-64,-0.057867213806937226,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,age,2018,55-64,-0.06347058594258972,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,all,2010,all,0,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,all,2011,all,7.656753882128582e-5,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,all,2012,all,0.008063683016486401,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,all,2013,all,-0.01614776326615225,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,all,2014,all,-0.004392609575750498,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,all,2015,all,-0.010708878186551545,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,all,2016,all,0.007460974869817714,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,all,2017,all,-0.0021134271812895617,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,all,2018,all,-0.00984089251838946,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,gender,2010,female,0,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,gender,2011,female,-0.005246136851656831,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,gender,2012,female,0.002199759843258025,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,gender,2013,female,-0.024590997233300944,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,gender,2014,female,-0.022995492203281155,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,gender,2015,female,-0.0453501630329385,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,gender,2016,female,-0.02204243680112148,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,gender,2017,female,-0.0338627728643785,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,gender,2018,female,-0.0466238584201838,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,gender,2010,male,0,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,gender,2011,male,-1.5948612408089736e-4,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,gender,2012,male,0.0059789136374445145,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,gender,2013,male,-0.018905518239342965,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,gender,2014,male,-0.007156322983377076,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,gender,2015,male,-0.012453012857799189,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,gender,2016,male,0.0026338083506458926,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,gender,2017,male,-0.004349359584685117,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,gender,2018,male,-0.011437407288332813,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,residency,2010,nonresident,0,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,residency,2011,nonresident,5.533471025652412e-4,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,residency,2012,nonresident,9.026721832152763e-4,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,residency,2013,nonresident,-0.015618432093524818,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,residency,2014,nonresident,-0.016800539288420346,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,residency,2015,nonresident,-1.9882968349927403e-4,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,residency,2016,nonresident,0.010476203253064918,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,residency,2017,nonresident,0.0027705725240555062,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,residency,2018,nonresident,-0.018734521082083386,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,residency,2010,resident,0,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,residency,2011,resident,0.0032194071968691513,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,residency,2012,resident,0.017448907289515973,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,residency,2013,resident,-0.007974121901131042,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,residency,2014,resident,0.009084401475179766,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,residency,2015,resident,-0.004603072042190265,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,residency,2016,resident,0.013479991258682485,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,residency,2017,resident,0.0030040086954905994,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,churn,residency,2018,resident,-0.002616477905286739,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2009,18-24,0,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2010,18-24,0.017052778821394242,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2011,18-24,0.023644234787081893,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2012,18-24,0.048172916922229476,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2013,18-24,0.11338633360010753,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2014,18-24,0.12037971683553736,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2015,18-24,0.11768055548869448,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2016,18-24,0.11307956237629552,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2017,18-24,0.10206770743389441,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2018,18-24,0.09024592864607371,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2009,25-34,0,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2010,25-34,-0.002040663958200285,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2011,25-34,-0.00262010733117205,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2012,25-34,0.007002163683020174,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2013,25-34,0.06466269349250665,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2014,25-34,0.06913641253289365,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2015,25-34,0.0752647313649487,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2016,25-34,0.07312272360552263,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2017,25-34,0.061492523432489676,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2018,25-34,0.053161471929824296,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2009,35-44,0,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2010,35-44,-0.013896334963334613,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2011,35-44,-0.03717329176231919,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2012,35-44,-0.06436813550489673,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2013,35-44,-0.05234533154052229,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2014,35-44,-0.07997641093484475,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2015,35-44,-0.10184606466678761,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2016,35-44,-0.13335988455316797,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2017,35-44,-0.14815376808548003,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2018,35-44,-0.16132053235595217,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2009,45-54,0,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2010,45-54,0.0055045937640121265,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2011,45-54,0.011399867745703,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2012,45-54,1.2904907487550597e-4,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2013,45-54,0.02125709686575685,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2014,45-54,0.01341511832395276,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2015,45-54,0.010310046075962764,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2016,45-54,-0.0026244290301887215,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2017,45-54,-0.011467950135601736,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2018,45-54,-0.030240272335683917,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2009,55-64,0,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2010,55-64,0.0312811929266971,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2011,55-64,0.06496240217562382,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2012,55-64,0.06777323371067388,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2013,55-64,0.11149686010667184,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2014,55-64,0.13214663152076397,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2015,55-64,0.15375212648849143,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2016,55-64,0.16216573765503026,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2017,55-64,0.16552168963974562,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,age,2018,55-64,0.16321640071077526,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,all,2009,all,0,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,all,2010,all,0.00542453255847531,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,all,2011,all,0.008386375273408046,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,all,2012,all,0.00437844218340685,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,all,2013,all,0.0403389270923348,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,all,2014,all,0.03801133630599506,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,all,2015,all,0.03768534360388502,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,all,2016,all,0.028411087816171125,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,all,2017,all,0.02007038514324034,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,all,2018,all,0.00898093489142363,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,gender,2009,female,0,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,gender,2010,female,0.04396246731272112,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,gender,2011,female,0.105979912942473,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,gender,2012,female,0.15753588780269193,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,gender,2013,female,0.24655466262358566,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,gender,2014,female,0.2810106839465806,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,gender,2015,female,0.31990555886459804,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,gender,2016,female,0.3310774206536742,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,gender,2017,female,0.33173519803505125,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,gender,2018,female,0.3199921196550167,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,gender,2009,male,0,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,gender,2010,male,0.0023748718835132038,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,gender,2011,male,4.69517826469162e-4,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,gender,2012,male,-0.008411124587449807,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,gender,2013,male,0.022612652697380435,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,gender,2014,male,0.01667008757146259,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,gender,2015,male,0.012332947712177085,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,gender,2016,male,8.768587100465867e-4,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,gender,2017,male,-0.008446064168048377,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,gender,2018,male,-0.0194634495013768,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,residency,2009,nonresident,0,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,residency,2010,nonresident,-0.005973323023390683,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,residency,2011,nonresident,-0.04275790519798861,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,residency,2012,nonresident,-0.05826381581691269,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,residency,2013,nonresident,-0.04021679101250757,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,residency,2014,nonresident,-0.010070643132205811,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,residency,2015,nonresident,0.013287720511268709,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,residency,2016,nonresident,0.014806852981530975,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,residency,2017,nonresident,0.007680622347325067,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,residency,2018,nonresident,0.011475889313129232,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,residency,2009,resident,0,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,residency,2010,resident,0.006930432606108282,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,residency,2011,resident,0.015076330804574982,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,residency,2012,resident,0.012501222428616707,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,residency,2013,resident,0.0506650599255109,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,residency,2014,resident,0.04442060279237276,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,residency,2015,resident,0.0411332765414406,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,residency,2016,resident,0.03047340981737182,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,residency,2017,resident,0.02197487892883833,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants,residency,2018,resident,0.008948389566471104,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2009,18-24,0,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2010,18-24,0.01805157454892265,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2011,18-24,0.01959790182637543,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2012,18-24,0.024442071756504646,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2013,18-24,0.07806427945626891,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2014,18-24,0.07098508108143356,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2015,18-24,0.06247782814474351,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2016,18-24,0.054859883451553786,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2017,18-24,0.0504314601517931,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2018,18-24,0.025305395712682515,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2009,25-34,0,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2010,25-34,-0.008076136299709854,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2011,25-34,-0.015587720291662279,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2012,25-34,-0.030252686225811034,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2013,25-34,0.009388600735606097,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2014,25-34,-0.0052756646138671474,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2015,25-34,-0.012611827604654693,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2016,25-34,-0.03367056800801316,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2017,25-34,-0.06230009923691476,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2018,25-34,-0.0826676986223972,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2009,35-44,0,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2010,35-44,-0.016742160550509252,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2011,35-44,-0.024681464523512858,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2012,35-44,-0.046431635357818246,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2013,35-44,-0.024606032016220362,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2014,35-44,-0.05013455211099031,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2015,35-44,-0.07817758502768278,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2016,35-44,-0.12399092860809643,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2017,35-44,-0.14756933657325796,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2018,35-44,-0.1770389462773684,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2009,45-54,0,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2010,45-54,0.0010963835576144124,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2011,45-54,0.0016456485070387352,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2012,45-54,-0.017397971318446726,mean,pct_change_all,"FL,GA,SC,VA"
