region,state,timeframe,group,metric,segment,year,category,value,aggregation,value_type,states_included
Southeast,VA,full-year,hunt,participants,residency,2011,nonresident,-0.11222471685626076,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participants,residency,2012,nonresident,-0.1264939666230134,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participants,residency,2013,nonresident,-0.11558143391325336,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participants,residency,2014,nonresident,-0.09525869337241512,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participants,residency,2015,nonresident,-0.08570455324502659,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participants,residency,2016,nonresident,-0.09436626526983544,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participants,residency,2017,nonresident,-0.1131894139673167,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participants,residency,2018,nonresident,-0.09246601906846005,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participants,residency,2009,resident,0,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participants,residency,2010,resident,-0.026229012117678994,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participants,residency,2011,resident,-0.04427132105794469,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participants,residency,2012,resident,-0.03974302268357123,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participants,residency,2013,resident,-0.01971466887248545,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participants,residency,2014,resident,-0.03751025131672096,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participants,residency,2015,resident,-0.06009532685464252,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participants,residency,2016,resident,-0.09175146670750368,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participants,residency,2017,resident,-0.11756324543855892,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participants,residency,2018,resident,-0.1476297980913868,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,age,2009,18-24,0,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,age,2010,18-24,-0.013717691516025384,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,age,2011,18-24,-0.04540606983526744,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,age,2012,18-24,-0.01926512760022877,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,age,2013,18-24,0.018571854847055654,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,age,2014,18-24,0.01275804028207149,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,age,2015,18-24,-0.017913655635762325,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,age,2016,18-24,-0.0531357848055117,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,age,2017,18-24,-0.0983266366371428,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,age,2018,18-24,-0.13543957257004224,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,age,2009,25-34,0,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,age,2010,25-34,-0.05121226523508567,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,age,2011,25-34,-0.08584869841604105,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,age,2012,25-34,-0.07804771511322446,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,age,2013,25-34,-0.05160263429593885,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,age,2014,25-34,-0.06975966944004255,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,age,2015,25-34,-0.09088939906809168,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,age,2016,25-34,-0.11529010371002966,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,age,2017,25-34,-0.16550983720208484,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,age,2018,25-34,-0.1981968511750248,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,age,2009,35-44,0,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,age,2010,35-44,-0.07621032093386085,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,age,2011,35-44,-0.10804467043994179,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,age,2012,35-44,-0.12778854154217606,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,age,2013,35-44,-0.11287039224897599,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,age,2014,35-44,-0.1486189575987636,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,age,2015,35-44,-0.18990075731629086,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,age,2016,35-44,-0.2411712761350348,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,age,2017,35-44,-0.2732500319280827,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,age,2018,35-44,-0.306713853735343,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,age,2009,45-54,0,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,age,2010,45-54,-0.03543965597483433,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,age,2011,45-54,-0.06402247917187054,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,age,2012,45-54,-0.07885957522238725,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,age,2013,45-54,-0.07421332121408948,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,age,2014,45-54,-0.09320402238233726,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,age,2015,45-54,-0.11569824284441935,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,age,2016,45-54,-0.14470266239607074,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,age,2017,45-54,-0.1641034387830114,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,age,2018,45-54,-0.2178686153860579,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,age,2009,55-64,0,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,age,2010,55-64,-0.005531098897069116,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,age,2011,55-64,-0.03346751256564115,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,age,2012,55-64,-0.04711140177274457,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,age,2013,55-64,-0.053040184696390505,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,age,2014,55-64,-0.06404640926080184,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,age,2015,55-64,-0.0635155096701645,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,age,2016,55-64,-0.08096431820437627,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,age,2017,55-64,-0.07989099709640064,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,age,2018,55-64,-0.0825626287672412,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,all,2009,all,0,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,all,2010,all,-0.03995899047119386,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,all,2011,all,-0.07080347096384275,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,all,2012,all,-0.07700131694821254,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,all,2013,all,-0.06377594279438453,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,all,2014,all,-0.08305916455558143,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,all,2015,all,-0.10584969607457627,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,all,2016,all,-0.1366708530085228,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,all,2017,all,-0.16384564186127884,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,all,2018,all,-0.19566765861174318,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,gender,2009,female,0,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,gender,2010,female,-0.004852918858220972,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,gender,2011,female,-4.934323147642418e-4,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,gender,2012,female,0.09559597702233304,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,gender,2013,female,0.15847343766773322,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,gender,2014,female,0.2012932426421373,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,gender,2015,female,0.20889670624917678,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,gender,2016,female,0.19420050313364157,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,gender,2017,female,0.15376275404110876,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,gender,2018,female,0.1252117780958236,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,gender,2009,male,0,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,gender,2010,male,-0.04254953127189886,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,gender,2011,male,-0.07578455477734551,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,gender,2012,male,-0.08993190328734531,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,gender,2013,male,-0.08196204308172009,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,gender,2014,male,-0.10777005483898795,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,gender,2015,male,-0.13438381725017104,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,gender,2016,male,-0.16693528716495623,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,gender,2017,male,-0.19333477670934845,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,gender,2018,male,-0.22549473029517375,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participants - recruited,age,2014,18-24,0,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participants - recruited,age,2015,18-24,-0.07835075766474803,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participants - recruited,age,2016,18-24,-0.12295947548274447,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participants - recruited,age,2017,18-24,-0.2890480560590518,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participants - recruited,age,2018,18-24,-0.3474387135538527,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participants - recruited,age,2014,25-34,0,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participants - recruited,age,2015,25-34,-0.023516341079529674,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participants - recruited,age,2016,25-34,-0.05309821270179193,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participants - recruited,age,2017,25-34,-0.18744115359089794,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participants - recruited,age,2018,25-34,-0.2566285125073765,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participants - recruited,age,2014,35-44,0,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participants - recruited,age,2015,35-44,-0.056546165119687346,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participants - recruited,age,2016,35-44,-0.06793775088020515,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participants - recruited,age,2017,35-44,-0.1461098079706857,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participants - recruited,age,2018,35-44,-0.21741662615250387,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participants - recruited,age,2014,45-54,0,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participants - recruited,age,2015,45-54,-0.03757742601514109,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participants - recruited,age,2016,45-54,-5.350919190312484e-4,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participants - recruited,age,2017,45-54,-0.10879602144599304,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participants - recruited,age,2018,45-54,-0.1957121983714493,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participants - recruited,age,2014,55-64,0,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participants - recruited,age,2015,55-64,0.027556644213104716,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participants - recruited,age,2016,55-64,0.0835757145349164,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participants - recruited,age,2017,55-64,0.030904533195563497,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participants - recruited,age,2018,55-64,-0.05189927935407908,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participants - recruited,all,2014,all,0,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participants - recruited,all,2015,all,-0.03839463533919883,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participants - recruited,all,2016,all,-0.04387387191638004,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participants - recruited,all,2017,all,-0.15672480113741602,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participants - recruited,all,2018,all,-0.22979189568784095,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participants - recruited,gender,2014,female,0,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participants - recruited,gender,2015,female,-0.034182151869694886,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participants - recruited,gender,2016,female,-0.04475222312860225,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participants - recruited,gender,2017,female,-0.17642909265206883,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participants - recruited,gender,2018,female,-0.2600619375511565,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participants - recruited,gender,2014,male,0,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participants - recruited,gender,2015,male,-0.039581246566932696,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participants - recruited,gender,2016,male,-0.0436183882706065,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participants - recruited,gender,2017,male,-0.1511714216444749,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participants - recruited,gender,2018,male,-0.22134553216680647,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participants - recruited,residency,2014,nonresident,0,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participants - recruited,residency,2015,nonresident,0.02552901023890785,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participants - recruited,residency,2016,nonresident,0.022733483082358327,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participants - recruited,residency,2017,nonresident,-0.05162241065679532,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participants - recruited,residency,2018,nonresident,0.0017378431649525908,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participants - recruited,residency,2014,resident,0,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participants - recruited,residency,2015,resident,-0.052872425947684126,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participants - recruited,residency,2016,resident,-0.05900979862984657,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participants - recruited,residency,2017,resident,-0.18133275224960743,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participants - recruited,residency,2018,resident,-0.28720850075260146,NONE,pct_change_all,NA
Southeast,VA,full-year,all_sports,participation rate,residency,2009,resident,0,NONE,pct_change_all,NA
Southeast,VA,full-year,all_sports,participation rate,residency,2010,resident,-0.03768773755241825,NONE,pct_change_all,NA
Southeast,VA,full-year,all_sports,participation rate,residency,2011,resident,-0.08140860762820679,NONE,pct_change_all,NA
Southeast,VA,full-year,all_sports,participation rate,residency,2012,resident,-0.08743046701971237,NONE,pct_change_all,NA
Southeast,VA,full-year,all_sports,participation rate,residency,2013,resident,-0.07976140234959535,NONE,pct_change_all,NA
Southeast,VA,full-year,all_sports,participation rate,residency,2014,resident,-0.07521500864383675,NONE,pct_change_all,NA
Southeast,VA,full-year,all_sports,participation rate,residency,2015,resident,-0.09339442930841647,NONE,pct_change_all,NA
Southeast,VA,full-year,all_sports,participation rate,residency,2016,resident,-0.12887234809058976,NONE,pct_change_all,NA
Southeast,VA,full-year,all_sports,participation rate,residency,2017,resident,-0.1472946536477053,NONE,pct_change_all,NA
Southeast,VA,full-year,all_sports,participation rate,residency,2018,resident,-0.20830360580856067,NONE,pct_change_all,NA
Southeast,VA,full-year,fish,participation rate,residency,2009,resident,0,NONE,pct_change_all,NA
Southeast,VA,full-year,fish,participation rate,residency,2010,resident,-0.03859125021471889,NONE,pct_change_all,NA
Southeast,VA,full-year,fish,participation rate,residency,2011,resident,-0.08651954810717372,NONE,pct_change_all,NA
Southeast,VA,full-year,fish,participation rate,residency,2012,resident,-0.09070594911776492,NONE,pct_change_all,NA
Southeast,VA,full-year,fish,participation rate,residency,2013,resident,-0.08347816089673776,NONE,pct_change_all,NA
Southeast,VA,full-year,fish,participation rate,residency,2014,resident,-0.06977355536399395,NONE,pct_change_all,NA
Southeast,VA,full-year,fish,participation rate,residency,2015,resident,-0.08388505300400176,NONE,pct_change_all,NA
Southeast,VA,full-year,fish,participation rate,residency,2016,resident,-0.11841370430099182,NONE,pct_change_all,NA
Southeast,VA,full-year,fish,participation rate,residency,2017,resident,-0.13277733141536158,NONE,pct_change_all,NA
Southeast,VA,full-year,fish,participation rate,residency,2018,resident,-0.19738660555899656,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,residency,2009,resident,0,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,residency,2010,resident,-0.03995899047119386,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,residency,2011,resident,-0.07080347096384275,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,residency,2012,resident,-0.07700131694821254,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,residency,2013,resident,-0.06377594279438453,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,residency,2014,resident,-0.08305916455558143,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,residency,2015,resident,-0.10584969607457627,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,residency,2016,resident,-0.1366708530085228,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,residency,2017,resident,-0.16384564186127884,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,residency,2018,resident,-0.19566765861174318,NONE,pct_change_all,NA
Southeast,VA,full-year,all_sports,participation rate,residency,2009,nonresident,0,NONE,pct_change_all,NA
Southeast,VA,full-year,all_sports,participation rate,residency,2010,nonresident,0,NONE,pct_change_all,NA
Southeast,VA,full-year,all_sports,participation rate,residency,2011,nonresident,0,NONE,pct_change_all,NA
Southeast,VA,full-year,all_sports,participation rate,residency,2012,nonresident,0,NONE,pct_change_all,NA
Southeast,VA,full-year,all_sports,participation rate,residency,2013,nonresident,0,NONE,pct_change_all,NA
Southeast,VA,full-year,all_sports,participation rate,residency,2014,nonresident,0,NONE,pct_change_all,NA
Southeast,VA,full-year,all_sports,participation rate,residency,2015,nonresident,0,NONE,pct_change_all,NA
Southeast,VA,full-year,all_sports,participation rate,residency,2016,nonresident,0,NONE,pct_change_all,NA
Southeast,VA,full-year,all_sports,participation rate,residency,2017,nonresident,0,NONE,pct_change_all,NA
Southeast,VA,full-year,all_sports,participation rate,residency,2018,nonresident,0,NONE,pct_change_all,NA
Southeast,VA,full-year,fish,participation rate,residency,2009,nonresident,0,NONE,pct_change_all,NA
Southeast,VA,full-year,fish,participation rate,residency,2010,nonresident,0,NONE,pct_change_all,NA
Southeast,VA,full-year,fish,participation rate,residency,2011,nonresident,0,NONE,pct_change_all,NA
Southeast,VA,full-year,fish,participation rate,residency,2012,nonresident,0,NONE,pct_change_all,NA
Southeast,VA,full-year,fish,participation rate,residency,2013,nonresident,0,NONE,pct_change_all,NA
Southeast,VA,full-year,fish,participation rate,residency,2014,nonresident,0,NONE,pct_change_all,NA
Southeast,VA,full-year,fish,participation rate,residency,2015,nonresident,0,NONE,pct_change_all,NA
Southeast,VA,full-year,fish,participation rate,residency,2016,nonresident,0,NONE,pct_change_all,NA
Southeast,VA,full-year,fish,participation rate,residency,2017,nonresident,0,NONE,pct_change_all,NA
Southeast,VA,full-year,fish,participation rate,residency,2018,nonresident,0,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,residency,2009,nonresident,0,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,residency,2010,nonresident,0,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,residency,2011,nonresident,0,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,residency,2012,nonresident,0,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,residency,2013,nonresident,0,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,residency,2014,nonresident,0,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,residency,2015,nonresident,0,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,residency,2016,nonresident,0,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,residency,2017,nonresident,0,NONE,pct_change_all,NA
Southeast,VA,full-year,hunt,participation rate,residency,2018,nonresident,0,NONE,pct_change_all,NA
