region,state,timeframe,group,metric,segment,year,category,value,aggregation,value_type,states_included
Midwest,MO,full-year,hunt,participants,gender,2017,female,-0.012633640225510478,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participants,gender,2018,female,-0.03272395758360923,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participants,gender,2009,male,0,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participants,gender,2010,male,-0.016808416300536096,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participants,gender,2011,male,-0.009641993276484092,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participants,gender,2012,male,0.003166808534859473,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participants,gender,2013,male,1.0316377507202121e-5,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participants,gender,2014,male,-0.00501370774519842,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participants,gender,2015,male,-0.007861728958275553,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participants,gender,2016,male,-0.022570279026021527,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participants,gender,2017,male,-0.012538724102629897,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participants,gender,2018,male,-0.016750128576455622,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participants,residency,2009,nonresident,0,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participants,residency,2010,nonresident,-0.036284544524053226,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participants,residency,2011,nonresident,-0.0037438266687908235,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participants,residency,2012,nonresident,0.032888249247088296,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participants,residency,2013,nonresident,0.023867888014449747,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participants,residency,2014,nonresident,0.05498991935483871,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participants,residency,2015,nonresident,0.055324638096603124,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participants,residency,2016,nonresident,0.020598487935171352,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participants,residency,2017,nonresident,0.027324343506032647,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participants,residency,2018,nonresident,0.019667530224525043,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participants,residency,2009,resident,0,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participants,residency,2010,resident,-0.010897365964822964,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participants,residency,2011,resident,-0.0055761170616926885,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participants,residency,2012,resident,0.00760139506796643,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participants,residency,2013,resident,0.0012597878174848765,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participants,residency,2014,resident,-0.004365841383387815,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participants,residency,2015,resident,-0.011373479548594327,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participants,residency,2016,resident,-0.02615092878488528,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participants,residency,2017,resident,-0.01713494887296231,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participants,residency,2018,resident,-0.023714256819307476,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,age,2009,18-24,0,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,age,2010,18-24,-0.016286417448459017,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,age,2011,18-24,0.008813858354518441,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,age,2012,18-24,0.02332786970909612,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,age,2013,18-24,0.012551897457902044,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,age,2014,18-24,0.0017680937266301032,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,age,2015,18-24,-0.014472584410652953,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,age,2016,18-24,-0.03182203399133476,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,age,2017,18-24,-0.004144532037481988,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,age,2018,18-24,-0.028126308178931633,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,age,2009,25-34,0,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,age,2010,25-34,-0.01335849070767412,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,age,2011,25-34,-0.0038572104987560116,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,age,2012,25-34,0.007371298821085646,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,age,2013,25-34,0.013985507881133402,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,age,2014,25-34,-0.0017063165019512582,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,age,2015,25-34,-0.0063002964917356595,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,age,2016,25-34,-0.026247797667009933,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,age,2017,25-34,-0.020023182492032866,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,age,2018,25-34,-0.02314146120154902,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,age,2009,35-44,0,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,age,2010,35-44,-0.05191072781537688,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,age,2011,35-44,-0.010176837553369893,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,age,2012,35-44,0.028577919465686965,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,age,2013,35-44,0.012845421788031467,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,age,2014,35-44,0.005281268532695461,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,age,2015,35-44,-0.0047028231801369644,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,age,2016,35-44,-0.02541521936931719,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,age,2017,35-44,-0.0046127688941170674,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,age,2018,35-44,-0.0049188302975050596,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,age,2009,45-54,0,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,age,2010,45-54,-0.018879229003838524,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,age,2011,45-54,-0.02035383207085338,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,age,2012,45-54,-0.011597670337783323,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,age,2013,45-54,-0.017823887291992007,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,age,2014,45-54,-0.008067475194605113,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,age,2015,45-54,-0.005097559349682346,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,age,2016,45-54,-0.023336912138312,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,age,2017,45-54,-0.0237567637050177,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,age,2018,45-54,-0.053651268053975486,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,age,2009,55-64,0,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,age,2010,55-64,0.01365478864520199,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,age,2011,55-64,-0.007764678533267525,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,age,2012,55-64,0.00284148963255763,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,age,2013,55-64,-0.004877866554329043,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,age,2014,55-64,0.005873035687078572,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,age,2015,55-64,0.0027108711921182416,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,age,2016,55-64,0.0017990378637368024,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,age,2017,55-64,-0.0055518920397811655,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,age,2018,55-64,-0.0012541063757887782,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,all,2009,all,0,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,all,2010,all,-0.018836838342575407,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,all,2011,all,-0.008609084301749028,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,all,2012,all,0.00787087262121584,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,all,2013,all,0.0014965416260436615,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,all,2014,all,-8.859512074834545e-5,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,all,2015,all,-0.00513522338481937,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,all,2016,all,-0.020262732432293592,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,all,2017,all,-0.012219939153690903,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,all,2018,all,-0.021918713247789212,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,gender,2009,female,0,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,gender,2010,female,0.007996331987762844,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,gender,2011,female,0.022297516240756692,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,gender,2012,female,0.05279168219799377,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,gender,2013,female,0.022168740326895055,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,gender,2014,female,0.03745484232671094,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,gender,2015,female,0.011921560040085037,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,gender,2016,female,-0.012822086506265257,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,gender,2017,female,-0.011594992915566364,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,gender,2018,female,-0.035540629385935774,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,gender,2009,male,0,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,gender,2010,male,-0.022529184357664163,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,gender,2011,male,-0.014058462162282804,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,gender,2012,male,0.001109840930244715,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,gender,2013,male,-0.001625744423592818,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,gender,2014,male,-0.006246210995289154,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,gender,2015,male,-0.008505627890819894,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,gender,2016,male,-0.02256345537796608,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,gender,2017,male,-0.012923171667513188,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,gender,2018,male,-0.019613315573790632,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participants - recruited,age,2014,18-24,0,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participants - recruited,age,2015,18-24,-0.0627437485661849,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participants - recruited,age,2016,18-24,-0.05972341206706645,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participants - recruited,age,2017,18-24,0.040218664584146815,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participants - recruited,age,2018,18-24,-0.06356356356356356,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participants - recruited,age,2014,25-34,0,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participants - recruited,age,2015,25-34,-0.0312063344201211,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participants - recruited,age,2016,25-34,-0.038461538461538464,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participants - recruited,age,2017,25-34,-0.0026666666666666666,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participants - recruited,age,2018,25-34,-0.026320187165775402,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participants - recruited,age,2014,35-44,0,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participants - recruited,age,2015,35-44,-0.002431857331036579,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participants - recruited,age,2016,35-44,-0.07404773996952768,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participants - recruited,age,2017,35-44,0.004936375603334796,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participants - recruited,age,2018,35-44,-0.0015282174435105338,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participants - recruited,age,2014,45-54,0,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participants - recruited,age,2015,45-54,-0.008811496905486205,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participants - recruited,age,2016,45-54,-0.047412424595195256,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participants - recruited,age,2017,45-54,-0.03877346961448728,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participants - recruited,age,2018,45-54,-0.08148404993065188,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participants - recruited,age,2014,55-64,0,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participants - recruited,age,2015,55-64,0.0016806722689075631,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participants - recruited,age,2016,55-64,0.06459731543624161,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participants - recruited,age,2017,55-64,-0.029813501444707118,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participants - recruited,age,2018,55-64,-0.014078787058345742,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participants - recruited,all,2014,all,0,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participants - recruited,all,2015,all,-0.021706617921980805,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participants - recruited,all,2016,all,-0.035755992950718726,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participants - recruited,all,2017,all,-0.005549071851672429,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participants - recruited,all,2018,all,-0.03646952016120104,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participants - recruited,gender,2014,female,0,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participants - recruited,gender,2015,female,-0.0517630710439465,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participants - recruited,gender,2016,female,-0.06393112291628503,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participants - recruited,gender,2017,female,-0.02837573385518591,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participants - recruited,gender,2018,female,-0.09476334340382679,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participants - recruited,gender,2014,male,0,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participants - recruited,gender,2015,male,-0.01225838156601507,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participants - recruited,gender,2016,male,-0.027253379032035157,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participants - recruited,gender,2017,male,0.0010797601795811667,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participants - recruited,gender,2018,male,-0.020039170049104483,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participants - recruited,residency,2014,nonresident,0,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participants - recruited,residency,2015,nonresident,0.061234817813765184,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participants - recruited,residency,2016,nonresident,0.005901287553648069,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participants - recruited,residency,2017,nonresident,0.01357037037037037,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participants - recruited,residency,2018,nonresident,-5.261927034611787e-4,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participants - recruited,residency,2014,resident,0,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participants - recruited,residency,2015,resident,-0.062256448320653184,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participants - recruited,residency,2016,resident,-0.05880412915141321,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participants - recruited,residency,2017,resident,-0.016854720022426238,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participants - recruited,residency,2018,resident,-0.05838115265352675,NONE,pct_change_yr,NA
Midwest,MO,full-year,all_sports,participation rate,residency,2009,resident,0,NONE,pct_change_yr,NA
Midwest,MO,full-year,all_sports,participation rate,residency,2010,resident,-0.032687979265018555,NONE,pct_change_yr,NA
Midwest,MO,full-year,all_sports,participation rate,residency,2011,resident,-0.040834099900339746,NONE,pct_change_yr,NA
Midwest,MO,full-year,all_sports,participation rate,residency,2012,resident,0.03690505358091003,NONE,pct_change_yr,NA
Midwest,MO,full-year,all_sports,participation rate,residency,2013,resident,-0.019103060478330252,NONE,pct_change_yr,NA
Midwest,MO,full-year,all_sports,participation rate,residency,2014,resident,0.014416917687072863,NONE,pct_change_yr,NA
Midwest,MO,full-year,all_sports,participation rate,residency,2015,resident,-0.025677111775146158,NONE,pct_change_yr,NA
Midwest,MO,full-year,all_sports,participation rate,residency,2016,resident,0.0046734194995308375,NONE,pct_change_yr,NA
Midwest,MO,full-year,all_sports,participation rate,residency,2017,resident,-0.030879106979448546,NONE,pct_change_yr,NA
Midwest,MO,full-year,all_sports,participation rate,residency,2018,resident,-0.038966352938878096,NONE,pct_change_yr,NA
Midwest,MO,full-year,fish,participation rate,residency,2009,resident,0,NONE,pct_change_yr,NA
Midwest,MO,full-year,fish,participation rate,residency,2010,resident,-0.04432026801331008,NONE,pct_change_yr,NA
Midwest,MO,full-year,fish,participation rate,residency,2011,resident,-0.05644768734522832,NONE,pct_change_yr,NA
Midwest,MO,full-year,fish,participation rate,residency,2012,resident,0.05567806016878111,NONE,pct_change_yr,NA
Midwest,MO,full-year,fish,participation rate,residency,2013,resident,-0.029215070597902654,NONE,pct_change_yr,NA
Midwest,MO,full-year,fish,participation rate,residency,2014,resident,0.01983256794150796,NONE,pct_change_yr,NA
Midwest,MO,full-year,fish,participation rate,residency,2015,resident,-0.03664390412642938,NONE,pct_change_yr,NA
Midwest,MO,full-year,fish,participation rate,residency,2016,resident,0.018061568392991504,NONE,pct_change_yr,NA
Midwest,MO,full-year,fish,participation rate,residency,2017,resident,-0.04480996266696341,NONE,pct_change_yr,NA
Midwest,MO,full-year,fish,participation rate,residency,2018,resident,-0.042152775110490814,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,residency,2009,resident,0,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,residency,2010,resident,-0.018836838342575407,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,residency,2011,resident,-0.008609084301749028,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,residency,2012,resident,0.00787087262121584,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,residency,2013,resident,0.0014965416260436615,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,residency,2014,resident,-8.859512074834545e-5,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,residency,2015,resident,-0.00513522338481937,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,residency,2016,resident,-0.020262732432293592,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,residency,2017,resident,-0.012219939153690903,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,residency,2018,resident,-0.021918713247789212,NONE,pct_change_yr,NA
Midwest,MO,full-year,all_sports,participation rate,residency,2009,nonresident,0,NONE,pct_change_yr,NA
Midwest,MO,full-year,all_sports,participation rate,residency,2010,nonresident,0,NONE,pct_change_yr,NA
Midwest,MO,full-year,all_sports,participation rate,residency,2011,nonresident,0,NONE,pct_change_yr,NA
Midwest,MO,full-year,all_sports,participation rate,residency,2012,nonresident,0,NONE,pct_change_yr,NA
Midwest,MO,full-year,all_sports,participation rate,residency,2013,nonresident,0,NONE,pct_change_yr,NA
Midwest,MO,full-year,all_sports,participation rate,residency,2014,nonresident,0,NONE,pct_change_yr,NA
Midwest,MO,full-year,all_sports,participation rate,residency,2015,nonresident,0,NONE,pct_change_yr,NA
Midwest,MO,full-year,all_sports,participation rate,residency,2016,nonresident,0,NONE,pct_change_yr,NA
Midwest,MO,full-year,all_sports,participation rate,residency,2017,nonresident,0,NONE,pct_change_yr,NA
Midwest,MO,full-year,all_sports,participation rate,residency,2018,nonresident,0,NONE,pct_change_yr,NA
Midwest,MO,full-year,fish,participation rate,residency,2009,nonresident,0,NONE,pct_change_yr,NA
Midwest,MO,full-year,fish,participation rate,residency,2010,nonresident,0,NONE,pct_change_yr,NA
Midwest,MO,full-year,fish,participation rate,residency,2011,nonresident,0,NONE,pct_change_yr,NA
Midwest,MO,full-year,fish,participation rate,residency,2012,nonresident,0,NONE,pct_change_yr,NA
Midwest,MO,full-year,fish,participation rate,residency,2013,nonresident,0,NONE,pct_change_yr,NA
Midwest,MO,full-year,fish,participation rate,residency,2014,nonresident,0,NONE,pct_change_yr,NA
Midwest,MO,full-year,fish,participation rate,residency,2015,nonresident,0,NONE,pct_change_yr,NA
Midwest,MO,full-year,fish,participation rate,residency,2016,nonresident,0,NONE,pct_change_yr,NA
Midwest,MO,full-year,fish,participation rate,residency,2017,nonresident,0,NONE,pct_change_yr,NA
Midwest,MO,full-year,fish,participation rate,residency,2018,nonresident,0,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,residency,2009,nonresident,0,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,residency,2010,nonresident,0,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,residency,2011,nonresident,0,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,residency,2012,nonresident,0,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,residency,2013,nonresident,0,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,residency,2014,nonresident,0,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,residency,2015,nonresident,0,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,residency,2016,nonresident,0,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,residency,2017,nonresident,0,NONE,pct_change_yr,NA
Midwest,MO,full-year,hunt,participation rate,residency,2018,nonresident,0,NONE,pct_change_yr,NA
