region,state,quarter,group,metric,segment,year,category,value,aggregation,value_type
Southeast,FL,4,hunt,participation rate,age,2011,55-64,0.009388751804367167,NONE,pct_change_all
Southeast,FL,4,hunt,participation rate,age,2012,55-64,-0.0036874619566745395,NONE,pct_change_all
Southeast,FL,4,hunt,participation rate,age,2013,55-64,0.03729295882371203,NONE,pct_change_all
Southeast,FL,4,hunt,participation rate,age,2014,55-64,0.0501266800342995,NONE,pct_change_all
Southeast,FL,4,hunt,participation rate,age,2015,55-64,0.022651941810452846,NONE,pct_change_all
Southeast,FL,4,hunt,participation rate,age,2016,55-64,-0.0038267906200282528,NONE,pct_change_all
Southeast,FL,4,hunt,participation rate,age,2017,55-64,-0.027518164045780058,NONE,pct_change_all
Southeast,FL,4,hunt,participation rate,age,2018,55-64,-0.04266009929490171,NONE,pct_change_all
Southeast,FL,4,hunt,participation rate,all,2009,all,0,NONE,pct_change_all
Southeast,FL,4,hunt,participation rate,all,2010,all,-0.0030060319665984403,NONE,pct_change_all
Southeast,FL,4,hunt,participation rate,all,2011,all,-0.022631248261754455,NONE,pct_change_all
Southeast,FL,4,hunt,participation rate,all,2012,all,-0.022765341344947565,NONE,pct_change_all
Southeast,FL,4,hunt,participation rate,all,2013,all,0.03344647927901808,NONE,pct_change_all
Southeast,FL,4,hunt,participation rate,all,2014,all,0.027562593051058733,NONE,pct_change_all
Southeast,FL,4,hunt,participation rate,all,2015,all,0.013018285190648661,NONE,pct_change_all
Southeast,FL,4,hunt,participation rate,all,2016,all,-0.0018767642200683292,NONE,pct_change_all
Southeast,FL,4,hunt,participation rate,all,2017,all,-0.01528776494941443,NONE,pct_change_all
Southeast,FL,4,hunt,participation rate,all,2018,all,-0.030429700198536094,NONE,pct_change_all
Southeast,FL,4,hunt,participation rate,gender,2009,female,0,NONE,pct_change_all
Southeast,FL,4,hunt,participation rate,gender,2010,female,-0.0019154689744782804,NONE,pct_change_all
Southeast,FL,4,hunt,participation rate,gender,2011,female,0.02314039832018255,NONE,pct_change_all
Southeast,FL,4,hunt,participation rate,gender,2012,female,0.0738015497009766,NONE,pct_change_all
Southeast,FL,4,hunt,participation rate,gender,2013,female,0.2067446218116929,NONE,pct_change_all
Southeast,FL,4,hunt,participation rate,gender,2014,female,0.24166546495385333,NONE,pct_change_all
Southeast,FL,4,hunt,participation rate,gender,2015,female,0.2269278247125653,NONE,pct_change_all
Southeast,FL,4,hunt,participation rate,gender,2016,female,0.21247919766211407,NONE,pct_change_all
Southeast,FL,4,hunt,participation rate,gender,2017,female,0.1994108351357034,NONE,pct_change_all
Southeast,FL,4,hunt,participation rate,gender,2018,female,0.18426889988658152,NONE,pct_change_all
Southeast,FL,4,hunt,participation rate,gender,2009,male,0,NONE,pct_change_all
Southeast,FL,4,hunt,participation rate,gender,2010,male,-0.003092946708426776,NONE,pct_change_all
Southeast,FL,4,hunt,participation rate,gender,2011,male,-0.026738793017710413,NONE,pct_change_all
Southeast,FL,4,hunt,participation rate,gender,2012,male,-0.031011810768857343,NONE,pct_change_all
Southeast,FL,4,hunt,participation rate,gender,2013,male,0.018348289750774068,NONE,pct_change_all
Southeast,FL,4,hunt,participation rate,gender,2014,male,0.008525321236646408,NONE,pct_change_all
Southeast,FL,4,hunt,participation rate,gender,2015,male,-0.005820628905845268,NONE,pct_change_all
Southeast,FL,4,hunt,participation rate,gender,2016,male,-0.021173284505832335,NONE,pct_change_all
Southeast,FL,4,hunt,participation rate,gender,2017,male,-0.03493526041532015,NONE,pct_change_all
Southeast,FL,4,hunt,participation rate,gender,2018,male,-0.05007719566444209,NONE,pct_change_all
Southeast,FL,4,all_sports,participation rate,residency,2009,resident,0,NONE,pct_change_all
Southeast,FL,4,all_sports,participation rate,residency,2010,resident,0.11330811521313533,NONE,pct_change_all
Southeast,FL,4,all_sports,participation rate,residency,2011,resident,0.1916885527679259,NONE,pct_change_all
Southeast,FL,4,all_sports,participation rate,residency,2012,resident,0.19777027710929007,NONE,pct_change_all
Southeast,FL,4,all_sports,participation rate,residency,2013,resident,0.27131902835936283,NONE,pct_change_all
Southeast,FL,4,all_sports,participation rate,residency,2014,resident,0.28927124391590275,NONE,pct_change_all
Southeast,FL,4,all_sports,participation rate,residency,2015,resident,0.27472693605549275,NONE,pct_change_all
Southeast,FL,4,all_sports,participation rate,residency,2016,resident,0.2598318866447758,NONE,pct_change_all
Southeast,FL,4,all_sports,participation rate,residency,2017,resident,0.24642088591542968,NONE,pct_change_all
Southeast,FL,4,all_sports,participation rate,residency,2018,resident,0.23127895066630794,NONE,pct_change_all
Southeast,FL,4,fish,participation rate,residency,2009,resident,0,NONE,pct_change_all
Southeast,FL,4,fish,participation rate,residency,2010,resident,0.11893324743089058,NONE,pct_change_all
Southeast,FL,4,fish,participation rate,residency,2011,resident,0.2036935888915037,NONE,pct_change_all
Southeast,FL,4,fish,participation rate,residency,2012,resident,0.21049919943853138,NONE,pct_change_all
Southeast,FL,4,fish,participation rate,residency,2013,resident,0.28752866806054495,NONE,pct_change_all
Southeast,FL,4,fish,participation rate,residency,2014,resident,0.30774710575643366,NONE,pct_change_all
Southeast,FL,4,fish,participation rate,residency,2015,resident,0.2932027978960236,NONE,pct_change_all
Southeast,FL,4,fish,participation rate,residency,2016,resident,0.27830774848530665,NONE,pct_change_all
Southeast,FL,4,fish,participation rate,residency,2017,resident,0.2648967477559604,NONE,pct_change_all
Southeast,FL,4,fish,participation rate,residency,2018,resident,0.24975481250683879,NONE,pct_change_all
Southeast,FL,4,hunt,participation rate,residency,2009,resident,0,NONE,pct_change_all
Southeast,FL,4,hunt,participation rate,residency,2010,resident,-0.0030060319665984403,NONE,pct_change_all
Southeast,FL,4,hunt,participation rate,residency,2011,resident,-0.022631248261754455,NONE,pct_change_all
Southeast,FL,4,hunt,participation rate,residency,2012,resident,-0.022765341344947565,NONE,pct_change_all
Southeast,FL,4,hunt,participation rate,residency,2013,resident,0.03344647927901808,NONE,pct_change_all
Southeast,FL,4,hunt,participation rate,residency,2014,resident,0.027562593051058733,NONE,pct_change_all
Southeast,FL,4,hunt,participation rate,residency,2015,resident,0.013018285190648661,NONE,pct_change_all
Southeast,FL,4,hunt,participation rate,residency,2016,resident,-0.0018767642200683292,NONE,pct_change_all
Southeast,FL,4,hunt,participation rate,residency,2017,resident,-0.01528776494941443,NONE,pct_change_all
Southeast,FL,4,hunt,participation rate,residency,2018,resident,-0.030429700198536094,NONE,pct_change_all
Southeast,FL,4,all_sports,participation rate,residency,2009,nonresident,0,NONE,pct_change_all
Southeast,FL,4,all_sports,participation rate,residency,2010,nonresident,0,NONE,pct_change_all
Southeast,FL,4,all_sports,participation rate,residency,2011,nonresident,0,NONE,pct_change_all
Southeast,FL,4,all_sports,participation rate,residency,2012,nonresident,0,NONE,pct_change_all
Southeast,FL,4,all_sports,participation rate,residency,2013,nonresident,0,NONE,pct_change_all
Southeast,FL,4,all_sports,participation rate,residency,2014,nonresident,0,NONE,pct_change_all
Southeast,FL,4,all_sports,participation rate,residency,2015,nonresident,0,NONE,pct_change_all
Southeast,FL,4,all_sports,participation rate,residency,2016,nonresident,0,NONE,pct_change_all
Southeast,FL,4,all_sports,participation rate,residency,2017,nonresident,0,NONE,pct_change_all
Southeast,FL,4,all_sports,participation rate,residency,2018,nonresident,0,NONE,pct_change_all
Southeast,FL,4,fish,participation rate,residency,2009,nonresident,0,NONE,pct_change_all
Southeast,FL,4,fish,participation rate,residency,2010,nonresident,0,NONE,pct_change_all
Southeast,FL,4,fish,participation rate,residency,2011,nonresident,0,NONE,pct_change_all
Southeast,FL,4,fish,participation rate,residency,2012,nonresident,0,NONE,pct_change_all
Southeast,FL,4,fish,participation rate,residency,2013,nonresident,0,NONE,pct_change_all
Southeast,FL,4,fish,participation rate,residency,2014,nonresident,0,NONE,pct_change_all
Southeast,FL,4,fish,participation rate,residency,2015,nonresident,0,NONE,pct_change_all
Southeast,FL,4,fish,participation rate,residency,2016,nonresident,0,NONE,pct_change_all
Southeast,FL,4,fish,participation rate,residency,2017,nonresident,0,NONE,pct_change_all
Southeast,FL,4,fish,participation rate,residency,2018,nonresident,0,NONE,pct_change_all
Southeast,FL,4,hunt,participation rate,residency,2009,nonresident,0,NONE,pct_change_all
Southeast,FL,4,hunt,participation rate,residency,2010,nonresident,0,NONE,pct_change_all
Southeast,FL,4,hunt,participation rate,residency,2011,nonresident,0,NONE,pct_change_all
Southeast,FL,4,hunt,participation rate,residency,2012,nonresident,0,NONE,pct_change_all
Southeast,FL,4,hunt,participation rate,residency,2013,nonresident,0,NONE,pct_change_all
Southeast,FL,4,hunt,participation rate,residency,2014,nonresident,0,NONE,pct_change_all
Southeast,FL,4,hunt,participation rate,residency,2015,nonresident,0,NONE,pct_change_all
Southeast,FL,4,hunt,participation rate,residency,2016,nonresident,0,NONE,pct_change_all
Southeast,FL,4,hunt,participation rate,residency,2017,nonresident,0,NONE,pct_change_all
Southeast,FL,4,hunt,participation rate,residency,2018,nonresident,0,NONE,pct_change_all
