region,state,quarter,group,metric,segment,year,category,value,aggregation,value_type
Midwest,NE,4,hunt,participation rate,all,2011,all,-0.03591462467766801,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,all,2012,all,0.010431665412846233,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,all,2013,all,-0.026274399340724803,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,all,2014,all,-0.03788081657332557,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,all,2015,all,-0.015272773263647428,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,all,2016,all,9.079191622736928e-4,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,all,2017,all,-0.02578962262708856,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,all,2018,all,-0.0830597098933789,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,gender,2009,female,0,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,gender,2010,female,-0.009211625242684702,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,gender,2011,female,-0.0274242720135964,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,gender,2012,female,0.1137517798378321,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,gender,2013,female,0.08775245081500381,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,gender,2014,female,0.10375648719784017,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,gender,2015,female,0.1368858377199749,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,gender,2016,female,0.173450179165208,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,gender,2017,female,0.14562051684963037,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,gender,2018,female,0.06322488160634555,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,gender,2009,male,0,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,gender,2010,male,-0.00921162524268444,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,gender,2011,male,-0.03754049238397164,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,gender,2012,male,-0.010920275641142688,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,gender,2013,male,-0.04972991843163645,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,gender,2014,male,-0.06796782345903138,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,gender,2015,male,-0.04828014617210476,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,gender,2016,male,-0.03762411017749775,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,gender,2017,male,-0.06532127544921709,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,gender,2018,male,-0.11634030080564578,NONE,pct_change_all
Midwest,NE,4,all_sports,participation rate,residency,2010,resident,0,NONE,pct_change_all
Midwest,NE,4,all_sports,participation rate,residency,2011,resident,-0.026702999434983474,NONE,pct_change_all
Midwest,NE,4,all_sports,participation rate,residency,2012,resident,0.019643290655530717,NONE,pct_change_all
Midwest,NE,4,all_sports,participation rate,residency,2013,resident,-0.017062774098040193,NONE,pct_change_all
Midwest,NE,4,all_sports,participation rate,residency,2014,resident,-0.02866919133064117,NONE,pct_change_all
Midwest,NE,4,all_sports,participation rate,residency,2015,resident,-0.006061148020962892,NONE,pct_change_all
Midwest,NE,4,all_sports,participation rate,residency,2016,resident,0.010119544404958122,NONE,pct_change_all
Midwest,NE,4,all_sports,participation rate,residency,2017,resident,-0.016577997384404082,NONE,pct_change_all
Midwest,NE,4,all_sports,participation rate,residency,2018,resident,-0.07384808465069438,NONE,pct_change_all
Midwest,NE,4,fish,participation rate,residency,2009,resident,0,NONE,pct_change_all
Midwest,NE,4,fish,participation rate,residency,2010,resident,-0.009211625242684365,NONE,pct_change_all
Midwest,NE,4,fish,participation rate,residency,2011,resident,-0.048770089734262875,NONE,pct_change_all
Midwest,NE,4,fish,participation rate,residency,2012,resident,0.06921705540506169,NONE,pct_change_all
Midwest,NE,4,fish,participation rate,residency,2013,resident,0.028197054496701568,NONE,pct_change_all
Midwest,NE,4,fish,participation rate,residency,2014,resident,0.01158010557246939,NONE,pct_change_all
Midwest,NE,4,fish,participation rate,residency,2015,resident,0.01935366660167131,NONE,pct_change_all
Midwest,NE,4,fish,participation rate,residency,2016,resident,0.04036835555867859,NONE,pct_change_all
Midwest,NE,4,fish,participation rate,residency,2017,resident,0.0025146165746034264,NONE,pct_change_all
Midwest,NE,4,fish,participation rate,residency,2018,resident,-0.1028854011398996,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,residency,2009,resident,0,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,residency,2010,resident,-0.009211625242684488,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,residency,2011,resident,-0.03591462467766801,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,residency,2012,resident,0.010431665412846233,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,residency,2013,resident,-0.026274399340724803,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,residency,2014,resident,-0.03788081657332557,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,residency,2015,resident,-0.015272773263647428,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,residency,2016,resident,9.079191622736928e-4,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,residency,2017,resident,-0.02578962262708856,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,residency,2018,resident,-0.0830597098933789,NONE,pct_change_all
Midwest,NE,4,all_sports,participation rate,residency,2010,nonresident,0,NONE,pct_change_all
Midwest,NE,4,all_sports,participation rate,residency,2011,nonresident,0,NONE,pct_change_all
Midwest,NE,4,all_sports,participation rate,residency,2012,nonresident,0,NONE,pct_change_all
Midwest,NE,4,all_sports,participation rate,residency,2013,nonresident,0,NONE,pct_change_all
Midwest,NE,4,all_sports,participation rate,residency,2014,nonresident,0,NONE,pct_change_all
Midwest,NE,4,all_sports,participation rate,residency,2015,nonresident,0,NONE,pct_change_all
Midwest,NE,4,all_sports,participation rate,residency,2016,nonresident,0,NONE,pct_change_all
Midwest,NE,4,all_sports,participation rate,residency,2017,nonresident,0,NONE,pct_change_all
Midwest,NE,4,all_sports,participation rate,residency,2018,nonresident,0,NONE,pct_change_all
Midwest,NE,4,fish,participation rate,residency,2009,nonresident,0,NONE,pct_change_all
Midwest,NE,4,fish,participation rate,residency,2010,nonresident,0,NONE,pct_change_all
Midwest,NE,4,fish,participation rate,residency,2011,nonresident,0,NONE,pct_change_all
Midwest,NE,4,fish,participation rate,residency,2012,nonresident,0,NONE,pct_change_all
Midwest,NE,4,fish,participation rate,residency,2013,nonresident,0,NONE,pct_change_all
Midwest,NE,4,fish,participation rate,residency,2014,nonresident,0,NONE,pct_change_all
Midwest,NE,4,fish,participation rate,residency,2015,nonresident,0,NONE,pct_change_all
Midwest,NE,4,fish,participation rate,residency,2016,nonresident,0,NONE,pct_change_all
Midwest,NE,4,fish,participation rate,residency,2017,nonresident,0,NONE,pct_change_all
Midwest,NE,4,fish,participation rate,residency,2018,nonresident,0,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,residency,2009,nonresident,0,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,residency,2010,nonresident,0,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,residency,2011,nonresident,0,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,residency,2012,nonresident,0,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,residency,2013,nonresident,0,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,residency,2014,nonresident,0,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,residency,2015,nonresident,0,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,residency,2016,nonresident,0,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,residency,2017,nonresident,0,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,residency,2018,nonresident,0,NONE,pct_change_all
