region,state,quarter,group,metric,segment,year,category,value,aggregation,value_type
Southeast,VA,4,hunt,participants - recruited,residency,2017,resident,-0.12232295361976087,NONE,pct_change_yr
Southeast,VA,4,hunt,participants - recruited,residency,2018,resident,-0.10587574850299401,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,age,2009,18-24,0,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,age,2010,18-24,-0.013717691516025384,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,age,2011,18-24,-0.03168837831924205,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,age,2012,18-24,0.026140942235038666,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,age,2013,18-24,0.03783698244728442,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,age,2014,18-24,-0.0058138145649841615,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,age,2015,18-24,-0.030671695917833815,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,age,2016,18-24,-0.03522212916974937,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,age,2017,18-24,-0.045190851831631115,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,age,2018,18-24,-0.03711293593289943,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,age,2009,25-34,0,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,age,2010,25-34,-0.05121226523508567,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,age,2011,25-34,-0.03463643318095538,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,age,2012,25-34,0.007800983302816594,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,age,2013,25-34,0.026445080817285603,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,age,2014,25-34,-0.018157035144103696,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,age,2015,25-34,-0.021129729628049137,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,age,2016,25-34,-0.02440070464193798,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,age,2017,25-34,-0.050219733492055184,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,age,2018,25-34,-0.03268701397293995,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,age,2009,35-44,0,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,age,2010,35-44,-0.07621032093386085,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,age,2011,35-44,-0.03183434950608094,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,age,2012,35-44,-0.019743871102234266,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,age,2013,35-44,0.014918149293200058,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,age,2014,35-44,-0.03574856534978759,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,age,2015,35-44,-0.04128179971752728,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,age,2016,35-44,-0.05127051881874393,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,age,2017,35-44,-0.03207875579304792,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,age,2018,35-44,-0.033463821807260256,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,age,2009,45-54,0,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,age,2010,45-54,-0.03543965597483433,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,age,2011,45-54,-0.028582823197036214,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,age,2012,45-54,-0.014837096050516708,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,age,2013,45-54,0.004646254008297779,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,age,2014,45-54,-0.01899070116824778,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,age,2015,45-54,-0.022494220462082097,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,age,2016,45-54,-0.02900441955165139,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,age,2017,45-54,-0.01940077638694065,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,age,2018,45-54,-0.0537651766030465,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,age,2009,55-64,0,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,age,2010,55-64,-0.005531098897069116,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,age,2011,55-64,-0.027936413668572035,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,age,2012,55-64,-0.013643889207103415,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,age,2013,55-64,-0.005928782923645941,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,age,2014,55-64,-0.011006224564411327,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,age,2015,55-64,5.308995906373348e-4,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,age,2016,55-64,-0.01744880853421178,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,age,2017,55-64,0.001073321107975633,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,age,2018,55-64,-0.0026716316708405496,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,all,2009,all,0,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,all,2010,all,-0.03995899047119386,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,all,2011,all,-0.03084448049264889,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,all,2012,all,-0.006197845984369785,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,all,2013,all,0.013225374153828006,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,all,2014,all,-0.019283221761196904,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,all,2015,all,-0.022790531518994833,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,all,2016,all,-0.03082115693394653,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,all,2017,all,-0.02717478885275603,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,all,2018,all,-0.031822016750464345,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,gender,2009,female,0,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,gender,2010,female,-0.004852918858220972,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,gender,2011,female,0.00435948654345673,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,gender,2012,female,0.09608940933709728,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,gender,2013,female,0.06287746064540019,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,gender,2014,female,0.042819804974404074,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,gender,2015,female,0.00760346360703949,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,gender,2016,female,-0.014696203115535223,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,gender,2017,female,-0.04043774909253282,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,gender,2018,female,-0.02855097594528516,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,gender,2009,male,0,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,gender,2010,male,-0.04254953127189886,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,gender,2011,male,-0.03323502350544665,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,gender,2012,male,-0.014147348509999793,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,gender,2013,male,0.007969860205625222,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,gender,2014,male,-0.025808011757267872,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,gender,2015,male,-0.026613762411183083,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,gender,2016,male,-0.032551469914785205,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,gender,2017,male,-0.026399489544392214,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,gender,2018,male,-0.03215995358582528,NONE,pct_change_yr
Southeast,VA,4,all_sports,participation rate,residency,2009,resident,0,NONE,pct_change_yr
Southeast,VA,4,all_sports,participation rate,residency,2010,resident,-0.03768773755241825,NONE,pct_change_yr
Southeast,VA,4,all_sports,participation rate,residency,2011,resident,-0.043720870075788544,NONE,pct_change_yr
Southeast,VA,4,all_sports,participation rate,residency,2012,resident,-0.0060218593915055815,NONE,pct_change_yr
Southeast,VA,4,all_sports,participation rate,residency,2013,resident,0.007669064670117025,NONE,pct_change_yr
Southeast,VA,4,all_sports,participation rate,residency,2014,resident,0.0045463937057585975,NONE,pct_change_yr
Southeast,VA,4,all_sports,participation rate,residency,2015,resident,-0.01817942066457972,NONE,pct_change_yr
Southeast,VA,4,all_sports,participation rate,residency,2016,resident,-0.03547791878217329,NONE,pct_change_yr
Southeast,VA,4,all_sports,participation rate,residency,2017,resident,-0.018422305557115555,NONE,pct_change_yr
Southeast,VA,4,all_sports,participation rate,residency,2018,resident,-0.06100895216085534,NONE,pct_change_yr
Southeast,VA,4,fish,participation rate,residency,2009,resident,0,NONE,pct_change_yr
Southeast,VA,4,fish,participation rate,residency,2010,resident,-0.03859125021471889,NONE,pct_change_yr
Southeast,VA,4,fish,participation rate,residency,2011,resident,-0.047928297892454834,NONE,pct_change_yr
Southeast,VA,4,fish,participation rate,residency,2012,resident,-0.00418640101059119,NONE,pct_change_yr
Southeast,VA,4,fish,participation rate,residency,2013,resident,0.007227788221027147,NONE,pct_change_yr
Southeast,VA,4,fish,participation rate,residency,2014,resident,0.013704605532743813,NONE,pct_change_yr
Southeast,VA,4,fish,participation rate,residency,2015,resident,-0.014111497640007808,NONE,pct_change_yr
Southeast,VA,4,fish,participation rate,residency,2016,resident,-0.03452865129699006,NONE,pct_change_yr
Southeast,VA,4,fish,participation rate,residency,2017,resident,-0.014363627114369748,NONE,pct_change_yr
Southeast,VA,4,fish,participation rate,residency,2018,resident,-0.064609274143635,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,residency,2009,resident,0,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,residency,2010,resident,-0.03995899047119386,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,residency,2011,resident,-0.03084448049264889,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,residency,2012,resident,-0.006197845984369785,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,residency,2013,resident,0.013225374153828006,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,residency,2014,resident,-0.019283221761196904,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,residency,2015,resident,-0.022790531518994833,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,residency,2016,resident,-0.03082115693394653,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,residency,2017,resident,-0.02717478885275603,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,residency,2018,resident,-0.031822016750464345,NONE,pct_change_yr
Southeast,VA,4,all_sports,participation rate,residency,2009,nonresident,0,NONE,pct_change_yr
Southeast,VA,4,all_sports,participation rate,residency,2010,nonresident,0,NONE,pct_change_yr
Southeast,VA,4,all_sports,participation rate,residency,2011,nonresident,0,NONE,pct_change_yr
Southeast,VA,4,all_sports,participation rate,residency,2012,nonresident,0,NONE,pct_change_yr
Southeast,VA,4,all_sports,participation rate,residency,2013,nonresident,0,NONE,pct_change_yr
Southeast,VA,4,all_sports,participation rate,residency,2014,nonresident,0,NONE,pct_change_yr
Southeast,VA,4,all_sports,participation rate,residency,2015,nonresident,0,NONE,pct_change_yr
Southeast,VA,4,all_sports,participation rate,residency,2016,nonresident,0,NONE,pct_change_yr
Southeast,VA,4,all_sports,participation rate,residency,2017,nonresident,0,NONE,pct_change_yr
Southeast,VA,4,all_sports,participation rate,residency,2018,nonresident,0,NONE,pct_change_yr
Southeast,VA,4,fish,participation rate,residency,2009,nonresident,0,NONE,pct_change_yr
Southeast,VA,4,fish,participation rate,residency,2010,nonresident,0,NONE,pct_change_yr
Southeast,VA,4,fish,participation rate,residency,2011,nonresident,0,NONE,pct_change_yr
Southeast,VA,4,fish,participation rate,residency,2012,nonresident,0,NONE,pct_change_yr
Southeast,VA,4,fish,participation rate,residency,2013,nonresident,0,NONE,pct_change_yr
Southeast,VA,4,fish,participation rate,residency,2014,nonresident,0,NONE,pct_change_yr
Southeast,VA,4,fish,participation rate,residency,2015,nonresident,0,NONE,pct_change_yr
Southeast,VA,4,fish,participation rate,residency,2016,nonresident,0,NONE,pct_change_yr
Southeast,VA,4,fish,participation rate,residency,2017,nonresident,0,NONE,pct_change_yr
Southeast,VA,4,fish,participation rate,residency,2018,nonresident,0,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,residency,2009,nonresident,0,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,residency,2010,nonresident,0,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,residency,2011,nonresident,0,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,residency,2012,nonresident,0,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,residency,2013,nonresident,0,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,residency,2014,nonresident,0,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,residency,2015,nonresident,0,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,residency,2016,nonresident,0,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,residency,2017,nonresident,0,NONE,pct_change_yr
Southeast,VA,4,hunt,participation rate,residency,2018,nonresident,0,NONE,pct_change_yr
