region,state,quarter,group,metric,segment,year,category,value,aggregation,value_type
Midwest,MO,4,hunt,participation rate,age,2016,25-34,-0.030113305164907934,NONE,pct_change_all
Midwest,MO,4,hunt,participation rate,age,2017,25-34,-0.0501364876569408,NONE,pct_change_all
Midwest,MO,4,hunt,participation rate,age,2018,25-34,-0.07327794885848982,NONE,pct_change_all
Midwest,MO,4,hunt,participation rate,age,2009,35-44,0,NONE,pct_change_all
Midwest,MO,4,hunt,participation rate,age,2010,35-44,-0.05191072781537688,NONE,pct_change_all
Midwest,MO,4,hunt,participation rate,age,2011,35-44,-0.062087565368746774,NONE,pct_change_all
Midwest,MO,4,hunt,participation rate,age,2012,35-44,-0.03350964590305981,NONE,pct_change_all
Midwest,MO,4,hunt,participation rate,age,2013,35-44,-0.020664224115028343,NONE,pct_change_all
Midwest,MO,4,hunt,participation rate,age,2014,35-44,-0.01538295558233288,NONE,pct_change_all
Midwest,MO,4,hunt,participation rate,age,2015,35-44,-0.020085778762469843,NONE,pct_change_all
Midwest,MO,4,hunt,participation rate,age,2016,35-44,-0.045500998131787034,NONE,pct_change_all
Midwest,MO,4,hunt,participation rate,age,2017,35-44,-0.0501137670259041,NONE,pct_change_all
Midwest,MO,4,hunt,participation rate,age,2018,35-44,-0.05503259732340916,NONE,pct_change_all
Midwest,MO,4,hunt,participation rate,age,2009,45-54,0,NONE,pct_change_all
Midwest,MO,4,hunt,participation rate,age,2010,45-54,-0.018879229003838524,NONE,pct_change_all
Midwest,MO,4,hunt,participation rate,age,2011,45-54,-0.039233061074691905,NONE,pct_change_all
Midwest,MO,4,hunt,participation rate,age,2012,45-54,-0.050830731412475225,NONE,pct_change_all
Midwest,MO,4,hunt,participation rate,age,2013,45-54,-0.06865461870446724,NONE,pct_change_all
Midwest,MO,4,hunt,participation rate,age,2014,45-54,-0.07672209389907235,NONE,pct_change_all
Midwest,MO,4,hunt,participation rate,age,2015,45-54,-0.08181965324875469,NONE,pct_change_all
Midwest,MO,4,hunt,participation rate,age,2016,45-54,-0.10515656538706669,NONE,pct_change_all
Midwest,MO,4,hunt,participation rate,age,2017,45-54,-0.1289133290920844,NONE,pct_change_all
Midwest,MO,4,hunt,participation rate,age,2018,45-54,-0.18256459714605988,NONE,pct_change_all
Midwest,MO,4,hunt,participation rate,age,2009,55-64,0,NONE,pct_change_all
Midwest,MO,4,hunt,participation rate,age,2010,55-64,0.01365478864520199,NONE,pct_change_all
Midwest,MO,4,hunt,participation rate,age,2011,55-64,0.005890110111934465,NONE,pct_change_all
Midwest,MO,4,hunt,participation rate,age,2012,55-64,0.008731599744492094,NONE,pct_change_all
Midwest,MO,4,hunt,participation rate,age,2013,55-64,0.0038537331901630513,NONE,pct_change_all
Midwest,MO,4,hunt,participation rate,age,2014,55-64,0.009726768877241623,NONE,pct_change_all
Midwest,MO,4,hunt,participation rate,age,2015,55-64,0.012437640069359865,NONE,pct_change_all
Midwest,MO,4,hunt,participation rate,age,2016,55-64,0.014236677933096667,NONE,pct_change_all
Midwest,MO,4,hunt,participation rate,age,2017,55-64,0.008684785893315502,NONE,pct_change_all
Midwest,MO,4,hunt,participation rate,age,2018,55-64,0.007430679517526724,NONE,pct_change_all
Midwest,MO,4,hunt,participation rate,all,2009,all,0,NONE,pct_change_all
Midwest,MO,4,hunt,participation rate,all,2010,all,-0.018836838342575407,NONE,pct_change_all
Midwest,MO,4,hunt,participation rate,all,2011,all,-0.027445922644324435,NONE,pct_change_all
Midwest,MO,4,hunt,participation rate,all,2012,all,-0.019575050023108595,NONE,pct_change_all
Midwest,MO,4,hunt,participation rate,all,2013,all,-0.018078508397064933,NONE,pct_change_all
Midwest,MO,4,hunt,participation rate,all,2014,all,-0.01816710351781328,NONE,pct_change_all
Midwest,MO,4,hunt,participation rate,all,2015,all,-0.02330232690263265,NONE,pct_change_all
Midwest,MO,4,hunt,participation rate,all,2016,all,-0.04356505933492624,NONE,pct_change_all
Midwest,MO,4,hunt,participation rate,all,2017,all,-0.05578499848861714,NONE,pct_change_all
Midwest,MO,4,hunt,participation rate,all,2018,all,-0.07770371173640636,NONE,pct_change_all
Midwest,MO,4,hunt,participation rate,gender,2009,female,0,NONE,pct_change_all
Midwest,MO,4,hunt,participation rate,gender,2010,female,0.007996331987762844,NONE,pct_change_all
Midwest,MO,4,hunt,participation rate,gender,2011,female,0.030293848228519535,NONE,pct_change_all
Midwest,MO,4,hunt,participation rate,gender,2012,female,0.0830855304265133,NONE,pct_change_all
Midwest,MO,4,hunt,participation rate,gender,2013,female,0.10525427075340836,NONE,pct_change_all
Midwest,MO,4,hunt,participation rate,gender,2014,female,0.1427091130801193,NONE,pct_change_all
Midwest,MO,4,hunt,participation rate,gender,2015,female,0.15463067312020434,NONE,pct_change_all
Midwest,MO,4,hunt,participation rate,gender,2016,female,0.14180858661393908,NONE,pct_change_all
Midwest,MO,4,hunt,participation rate,gender,2017,female,0.1302135936983727,NONE,pct_change_all
Midwest,MO,4,hunt,participation rate,gender,2018,female,0.09467296431243694,NONE,pct_change_all
Midwest,MO,4,hunt,participation rate,gender,2009,male,0,NONE,pct_change_all
Midwest,MO,4,hunt,participation rate,gender,2010,male,-0.022529184357664163,NONE,pct_change_all
Midwest,MO,4,hunt,participation rate,gender,2011,male,-0.03658764651994697,NONE,pct_change_all
Midwest,MO,4,hunt,participation rate,gender,2012,male,-0.03547780558970225,NONE,pct_change_all
Midwest,MO,4,hunt,participation rate,gender,2013,male,-0.03710355001329507,NONE,pct_change_all
Midwest,MO,4,hunt,participation rate,gender,2014,male,-0.043349761008584224,NONE,pct_change_all
Midwest,MO,4,hunt,participation rate,gender,2015,male,-0.051855388899404116,NONE,pct_change_all
Midwest,MO,4,hunt,participation rate,gender,2016,male,-0.0744188442773702,NONE,pct_change_all
Midwest,MO,4,hunt,participation rate,gender,2017,male,-0.08734201594488339,NONE,pct_change_all
Midwest,MO,4,hunt,participation rate,gender,2018,male,-0.10695533151867402,NONE,pct_change_all
Midwest,MO,4,all_sports,participation rate,residency,2009,resident,0,NONE,pct_change_all
Midwest,MO,4,all_sports,participation rate,residency,2010,resident,-0.032687979265018555,NONE,pct_change_all
Midwest,MO,4,all_sports,participation rate,residency,2011,resident,-0.0735220791653583,NONE,pct_change_all
Midwest,MO,4,all_sports,participation rate,residency,2012,resident,-0.03661702558444827,NONE,pct_change_all
Midwest,MO,4,all_sports,participation rate,residency,2013,resident,-0.05572008606277852,NONE,pct_change_all
Midwest,MO,4,all_sports,participation rate,residency,2014,resident,-0.04130316837570566,NONE,pct_change_all
Midwest,MO,4,all_sports,participation rate,residency,2015,resident,-0.06698028015085182,NONE,pct_change_all
Midwest,MO,4,all_sports,participation rate,residency,2016,resident,-0.06230686065132098,NONE,pct_change_all
Midwest,MO,4,all_sports,participation rate,residency,2017,resident,-0.09318596763076953,NONE,pct_change_all
Midwest,MO,4,all_sports,participation rate,residency,2018,resident,-0.13215232056964762,NONE,pct_change_all
Midwest,MO,4,fish,participation rate,residency,2009,resident,0,NONE,pct_change_all
Midwest,MO,4,fish,participation rate,residency,2010,resident,-0.04432026801331008,NONE,pct_change_all
Midwest,MO,4,fish,participation rate,residency,2011,resident,-0.1007679553585384,NONE,pct_change_all
Midwest,MO,4,fish,participation rate,residency,2012,resident,-0.04508989518975729,NONE,pct_change_all
Midwest,MO,4,fish,participation rate,residency,2013,resident,-0.07430496578765994,NONE,pct_change_all
Midwest,MO,4,fish,participation rate,residency,2014,resident,-0.05447239784615199,NONE,pct_change_all
Midwest,MO,4,fish,participation rate,residency,2015,resident,-0.09111630197258136,NONE,pct_change_all
Midwest,MO,4,fish,participation rate,residency,2016,resident,-0.07305473357958986,NONE,pct_change_all
Midwest,MO,4,fish,participation rate,residency,2017,resident,-0.11786469624655327,NONE,pct_change_all
Midwest,MO,4,fish,participation rate,residency,2018,resident,-0.16001747135704408,NONE,pct_change_all
Midwest,MO,4,hunt,participation rate,residency,2009,resident,0,NONE,pct_change_all
Midwest,MO,4,hunt,participation rate,residency,2010,resident,-0.018836838342575407,NONE,pct_change_all
Midwest,MO,4,hunt,participation rate,residency,2011,resident,-0.027445922644324435,NONE,pct_change_all
Midwest,MO,4,hunt,participation rate,residency,2012,resident,-0.019575050023108595,NONE,pct_change_all
Midwest,MO,4,hunt,participation rate,residency,2013,resident,-0.018078508397064933,NONE,pct_change_all
Midwest,MO,4,hunt,participation rate,residency,2014,resident,-0.01816710351781328,NONE,pct_change_all
Midwest,MO,4,hunt,participation rate,residency,2015,resident,-0.02330232690263265,NONE,pct_change_all
Midwest,MO,4,hunt,participation rate,residency,2016,resident,-0.04356505933492624,NONE,pct_change_all
Midwest,MO,4,hunt,participation rate,residency,2017,resident,-0.05578499848861714,NONE,pct_change_all
Midwest,MO,4,hunt,participation rate,residency,2018,resident,-0.07770371173640636,NONE,pct_change_all
Midwest,MO,4,all_sports,participation rate,residency,2009,nonresident,0,NONE,pct_change_all
Midwest,MO,4,all_sports,participation rate,residency,2010,nonresident,0,NONE,pct_change_all
Midwest,MO,4,all_sports,participation rate,residency,2011,nonresident,0,NONE,pct_change_all
Midwest,MO,4,all_sports,participation rate,residency,2012,nonresident,0,NONE,pct_change_all
Midwest,MO,4,all_sports,participation rate,residency,2013,nonresident,0,NONE,pct_change_all
Midwest,MO,4,all_sports,participation rate,residency,2014,nonresident,0,NONE,pct_change_all
Midwest,MO,4,all_sports,participation rate,residency,2015,nonresident,0,NONE,pct_change_all
Midwest,MO,4,all_sports,participation rate,residency,2016,nonresident,0,NONE,pct_change_all
Midwest,MO,4,all_sports,participation rate,residency,2017,nonresident,0,NONE,pct_change_all
Midwest,MO,4,all_sports,participation rate,residency,2018,nonresident,0,NONE,pct_change_all
Midwest,MO,4,fish,participation rate,residency,2009,nonresident,0,NONE,pct_change_all
Midwest,MO,4,fish,participation rate,residency,2010,nonresident,0,NONE,pct_change_all
Midwest,MO,4,fish,participation rate,residency,2011,nonresident,0,NONE,pct_change_all
Midwest,MO,4,fish,participation rate,residency,2012,nonresident,0,NONE,pct_change_all
Midwest,MO,4,fish,participation rate,residency,2013,nonresident,0,NONE,pct_change_all
Midwest,MO,4,fish,participation rate,residency,2014,nonresident,0,NONE,pct_change_all
Midwest,MO,4,fish,participation rate,residency,2015,nonresident,0,NONE,pct_change_all
Midwest,MO,4,fish,participation rate,residency,2016,nonresident,0,NONE,pct_change_all
Midwest,MO,4,fish,participation rate,residency,2017,nonresident,0,NONE,pct_change_all
Midwest,MO,4,fish,participation rate,residency,2018,nonresident,0,NONE,pct_change_all
Midwest,MO,4,hunt,participation rate,residency,2009,nonresident,0,NONE,pct_change_all
Midwest,MO,4,hunt,participation rate,residency,2010,nonresident,0,NONE,pct_change_all
Midwest,MO,4,hunt,participation rate,residency,2011,nonresident,0,NONE,pct_change_all
Midwest,MO,4,hunt,participation rate,residency,2012,nonresident,0,NONE,pct_change_all
Midwest,MO,4,hunt,participation rate,residency,2013,nonresident,0,NONE,pct_change_all
Midwest,MO,4,hunt,participation rate,residency,2014,nonresident,0,NONE,pct_change_all
Midwest,MO,4,hunt,participation rate,residency,2015,nonresident,0,NONE,pct_change_all
Midwest,MO,4,hunt,participation rate,residency,2016,nonresident,0,NONE,pct_change_all
Midwest,MO,4,hunt,participation rate,residency,2017,nonresident,0,NONE,pct_change_all
Midwest,MO,4,hunt,participation rate,residency,2018,nonresident,0,NONE,pct_change_all
