region,state,quarter,group,metric,segment,year,category,value,aggregation,value_type
Northwest,OR,4,hunt,participants - recruited,residency,2017,resident,-0.10719777051700942,NONE,pct_change_yr
Northwest,OR,4,hunt,participants - recruited,residency,2018,resident,-0.0550024218287498,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,age,2009,18-24,0,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,age,2010,18-24,-0.09502139161008408,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,age,2011,18-24,-0.04763535883042255,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,age,2012,18-24,-0.004261177164814925,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,age,2013,18-24,0.037268355996161344,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,age,2014,18-24,8.718238099035647e-4,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,age,2015,18-24,-0.011322398910604232,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,age,2016,18-24,0.012515603052762414,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,age,2017,18-24,-0.03969972130309541,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,age,2018,18-24,-0.05162954670019551,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,age,2009,25-34,0,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,age,2010,25-34,-0.0769385125026518,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,age,2011,25-34,-0.02602354737323706,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,age,2012,25-34,-0.01966023788205022,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,age,2013,25-34,0.02101379402323553,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,age,2014,25-34,0.005940659553699614,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,age,2015,25-34,-4.911706381707201e-4,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,age,2016,25-34,-0.02740310381818449,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,age,2017,25-34,-0.03986329061701565,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,age,2018,25-34,-0.03765949825693795,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,age,2009,35-44,0,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,age,2010,35-44,-0.09606903907854109,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,age,2011,35-44,-0.023827557506071507,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,age,2012,35-44,-0.012020869898971233,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,age,2013,35-44,0.014879257455358674,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,age,2014,35-44,-0.007330136553818174,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,age,2015,35-44,-0.004958454106373892,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,age,2016,35-44,-0.009810951581501639,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,age,2017,35-44,-0.03607213797686538,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,age,2018,35-44,-0.0038888365540019876,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,age,2009,45-54,0,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,age,2010,45-54,-0.09510478412360256,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,age,2011,45-54,-0.02760719135677119,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,age,2012,45-54,-0.02290370167183075,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,age,2013,45-54,-6.502898050630474e-4,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,age,2014,45-54,-0.006919372151890557,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,age,2015,45-54,-0.004298083615366341,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,age,2016,45-54,-0.009366023436628531,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,age,2017,45-54,-0.03988330506107791,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,age,2018,45-54,-0.03449275054871284,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,age,2009,55-64,0,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,age,2010,55-64,-0.041839389366822695,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,age,2011,55-64,-0.0274948293180723,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,age,2012,55-64,-0.04438592423646997,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,age,2013,55-64,-0.019477358416093018,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,age,2014,55-64,-0.030157814107317528,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,age,2015,55-64,-0.019928440895817214,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,age,2016,55-64,-0.018821299014985717,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,age,2017,55-64,-0.034052722342000956,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,age,2018,55-64,-0.03551943594174249,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,all,2009,all,0,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,all,2010,all,-0.07996081584823568,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,all,2011,all,-0.028229744539400508,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,all,2012,all,-0.0228282646620805,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,all,2013,all,0.006806850671338842,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,all,2014,all,-0.008748190938529486,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,all,2015,all,-0.00804657847584121,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,all,2016,all,-0.013274800985339926,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,all,2017,all,-0.037351557663660925,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,all,2018,all,-0.030472546192469564,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,gender,2009,female,0,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,gender,2010,female,-0.09219624288255213,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,gender,2011,female,-0.00951854373797299,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,gender,2012,female,0.007410308158945266,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,gender,2013,female,0.061827723236136875,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,gender,2014,female,0.03950391436014192,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,gender,2015,female,0.032895805446832856,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,gender,2016,female,0.023354005823535372,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,gender,2017,female,-0.02437499687775727,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,gender,2018,female,-0.027854778655997142,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,gender,2009,male,0,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,gender,2010,male,-0.07795736160433625,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,gender,2011,male,-0.03107027215164499,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,gender,2012,male,-0.027217890836093783,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,gender,2013,male,-0.0018552801230648324,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,gender,2014,male,-0.017110150017828615,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,gender,2015,male,-0.01589718929790722,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,gender,2016,male,-0.021581498259160545,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,gender,2017,male,-0.040337943765113196,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,gender,2018,male,-0.03103464370704285,NONE,pct_change_yr
Northwest,OR,4,all_sports,participation rate,residency,2009,resident,0,NONE,pct_change_yr
Northwest,OR,4,all_sports,participation rate,residency,2010,resident,-0.08939472961121378,NONE,pct_change_yr
Northwest,OR,4,all_sports,participation rate,residency,2011,resident,-0.020244218974793678,NONE,pct_change_yr
Northwest,OR,4,all_sports,participation rate,residency,2012,resident,-0.009246965104902166,NONE,pct_change_yr
Northwest,OR,4,all_sports,participation rate,residency,2013,resident,4.175654573613939e-4,NONE,pct_change_yr
Northwest,OR,4,all_sports,participation rate,residency,2014,resident,1.4175840586678503e-4,NONE,pct_change_yr
Northwest,OR,4,all_sports,participation rate,residency,2015,resident,-0.019317095555820944,NONE,pct_change_yr
Northwest,OR,4,all_sports,participation rate,residency,2016,resident,-0.004053642231947132,NONE,pct_change_yr
Northwest,OR,4,all_sports,participation rate,residency,2017,resident,-0.054540455155233585,NONE,pct_change_yr
Northwest,OR,4,all_sports,participation rate,residency,2018,resident,-0.02796406669042452,NONE,pct_change_yr
Northwest,OR,4,fish,participation rate,residency,2009,resident,0,NONE,pct_change_yr
Northwest,OR,4,fish,participation rate,residency,2010,resident,-0.09344901890772313,NONE,pct_change_yr
Northwest,OR,4,fish,participation rate,residency,2011,resident,-0.01936115603047767,NONE,pct_change_yr
Northwest,OR,4,fish,participation rate,residency,2012,resident,-0.006564523568860772,NONE,pct_change_yr
Northwest,OR,4,fish,participation rate,residency,2013,resident,-0.0014974842679339115,NONE,pct_change_yr
Northwest,OR,4,fish,participation rate,residency,2014,resident,0.0010166693505810973,NONE,pct_change_yr
Northwest,OR,4,fish,participation rate,residency,2015,resident,-0.022777905686103307,NONE,pct_change_yr
Northwest,OR,4,fish,participation rate,residency,2016,resident,-0.0025758680129857802,NONE,pct_change_yr
Northwest,OR,4,fish,participation rate,residency,2017,resident,-0.05874046877493084,NONE,pct_change_yr
Northwest,OR,4,fish,participation rate,residency,2018,resident,-0.02862439092283784,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,residency,2009,resident,0,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,residency,2010,resident,-0.07996081584823568,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,residency,2011,resident,-0.028229744539400508,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,residency,2012,resident,-0.0228282646620805,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,residency,2013,resident,0.006806850671338842,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,residency,2014,resident,-0.008748190938529486,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,residency,2015,resident,-0.00804657847584121,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,residency,2016,resident,-0.013274800985339926,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,residency,2017,resident,-0.037351557663660925,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,residency,2018,resident,-0.030472546192469564,NONE,pct_change_yr
Northwest,OR,4,all_sports,participation rate,residency,2009,nonresident,0,NONE,pct_change_yr
Northwest,OR,4,all_sports,participation rate,residency,2010,nonresident,0,NONE,pct_change_yr
Northwest,OR,4,all_sports,participation rate,residency,2011,nonresident,0,NONE,pct_change_yr
Northwest,OR,4,all_sports,participation rate,residency,2012,nonresident,0,NONE,pct_change_yr
Northwest,OR,4,all_sports,participation rate,residency,2013,nonresident,0,NONE,pct_change_yr
Northwest,OR,4,all_sports,participation rate,residency,2014,nonresident,0,NONE,pct_change_yr
Northwest,OR,4,all_sports,participation rate,residency,2015,nonresident,0,NONE,pct_change_yr
Northwest,OR,4,all_sports,participation rate,residency,2016,nonresident,0,NONE,pct_change_yr
Northwest,OR,4,all_sports,participation rate,residency,2017,nonresident,0,NONE,pct_change_yr
Northwest,OR,4,all_sports,participation rate,residency,2018,nonresident,0,NONE,pct_change_yr
Northwest,OR,4,fish,participation rate,residency,2009,nonresident,0,NONE,pct_change_yr
Northwest,OR,4,fish,participation rate,residency,2010,nonresident,0,NONE,pct_change_yr
Northwest,OR,4,fish,participation rate,residency,2011,nonresident,0,NONE,pct_change_yr
Northwest,OR,4,fish,participation rate,residency,2012,nonresident,0,NONE,pct_change_yr
Northwest,OR,4,fish,participation rate,residency,2013,nonresident,0,NONE,pct_change_yr
Northwest,OR,4,fish,participation rate,residency,2014,nonresident,0,NONE,pct_change_yr
Northwest,OR,4,fish,participation rate,residency,2015,nonresident,0,NONE,pct_change_yr
Northwest,OR,4,fish,participation rate,residency,2016,nonresident,0,NONE,pct_change_yr
Northwest,OR,4,fish,participation rate,residency,2017,nonresident,0,NONE,pct_change_yr
Northwest,OR,4,fish,participation rate,residency,2018,nonresident,0,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,residency,2009,nonresident,0,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,residency,2010,nonresident,0,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,residency,2011,nonresident,0,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,residency,2012,nonresident,0,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,residency,2013,nonresident,0,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,residency,2014,nonresident,0,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,residency,2015,nonresident,0,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,residency,2016,nonresident,0,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,residency,2017,nonresident,0,NONE,pct_change_yr
Northwest,OR,4,hunt,participation rate,residency,2018,nonresident,0,NONE,pct_change_yr
