region,state,quarter,group,metric,segment,year,category,value,aggregation,value_type
Midwest,WI,4,hunt,participation rate,age,2017,25-34,-0.010676032435120877,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,age,2018,25-34,-0.0143772018374569,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,age,2009,35-44,0,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,age,2010,35-44,-0.0653856381704037,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,age,2011,35-44,-0.08213304022838329,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,age,2012,35-44,-0.07375248216340938,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,age,2013,35-44,-0.07920372631008271,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,age,2014,35-44,-0.10773182218083305,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,age,2015,35-44,-0.10366656770854822,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,age,2016,35-44,-0.09637052712332528,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,age,2017,35-44,-0.09874792522250406,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,age,2018,35-44,-0.10244909462484002,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,age,2009,45-54,0,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,age,2010,45-54,-0.0321193898053366,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,age,2011,45-54,-0.041083975582111035,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,age,2012,45-54,-0.04067809692169267,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,age,2013,45-54,-0.06529986952830368,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,age,2014,45-54,-0.10821822838339917,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,age,2015,45-54,-0.11012402042561455,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,age,2016,45-54,-0.08799862997445977,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,age,2017,45-54,-0.06689535969965192,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,age,2018,45-54,-0.0705965291019879,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,age,2009,55-64,0,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,age,2010,55-64,0.0168863112484002,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,age,2011,55-64,0.009390367160991689,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,age,2012,55-64,0.014076253045738148,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,age,2013,55-64,-5.944521477473583e-4,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,age,2014,55-64,-0.024819982504026068,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,age,2015,55-64,-9.474257353563297e-4,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,age,2016,55-64,-0.019019863238531762,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,age,2017,55-64,-0.03813017570029684,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,age,2018,55-64,-0.041831345102632964,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,all,2009,all,0,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,all,2010,all,-0.02670919960825103,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,all,2011,all,-0.03641776415657365,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,all,2012,all,-0.02742651854598913,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,all,2013,all,-0.03710272870550471,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,all,2014,all,-0.07058881112735849,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,all,2015,all,-0.06583931933267097,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,all,2016,all,-0.06381463590279791,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,all,2017,all,-0.06410589230887262,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,all,2018,all,-0.0678070617112086,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,gender,2009,female,0,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,gender,2010,female,-0.0036450340611601053,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,gender,2011,female,0.02056075158074137,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,gender,2012,female,0.10354916174885553,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,gender,2013,female,0.12303395371021432,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,gender,2014,female,0.12274161733591618,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,gender,2015,female,0.18528273819569502,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,gender,2016,female,0.18778967226150153,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,gender,2017,female,0.18747494975589807,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,gender,2018,female,0.18377378035356182,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,gender,2009,male,0,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,gender,2010,male,-0.028815736394859372,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,gender,2011,male,-0.04184511737007237,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,gender,2012,male,-0.039768355348119365,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,gender,2013,male,-0.05225872237603743,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,gender,2014,male,-0.08905847438108054,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,gender,2015,male,-0.0906563666352152,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,gender,2016,male,-0.0891067118682088,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,gender,2017,male,-0.08937485251565924,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,gender,2018,male,-0.09307602191799519,NONE,pct_change_all
Midwest,WI,4,all_sports,participation rate,residency,2009,resident,0,NONE,pct_change_all
Midwest,WI,4,all_sports,participation rate,residency,2010,resident,-0.031457910714523536,NONE,pct_change_all
Midwest,WI,4,all_sports,participation rate,residency,2011,resident,-0.047474348921930434,NONE,pct_change_all
Midwest,WI,4,all_sports,participation rate,residency,2012,resident,-0.034053169749809264,NONE,pct_change_all
Midwest,WI,4,all_sports,participation rate,residency,2013,resident,-0.041958337762837306,NONE,pct_change_all
Midwest,WI,4,all_sports,participation rate,residency,2014,resident,-0.05780047970668291,NONE,pct_change_all
Midwest,WI,4,all_sports,participation rate,residency,2015,resident,-0.04906843597655008,NONE,pct_change_all
Midwest,WI,4,all_sports,participation rate,residency,2016,resident,-0.04704375254667703,NONE,pct_change_all
Midwest,WI,4,all_sports,participation rate,residency,2017,resident,-0.04733500895275185,NONE,pct_change_all
Midwest,WI,4,all_sports,participation rate,residency,2018,resident,-0.051036178355087794,NONE,pct_change_all
Midwest,WI,4,fish,participation rate,residency,2009,resident,0,NONE,pct_change_all
Midwest,WI,4,fish,participation rate,residency,2010,resident,-0.03766230432831826,NONE,pct_change_all
Midwest,WI,4,fish,participation rate,residency,2011,resident,-0.05920309961057916,NONE,pct_change_all
Midwest,WI,4,fish,participation rate,residency,2012,resident,-0.04321595059732357,NONE,pct_change_all
Midwest,WI,4,fish,participation rate,residency,2013,resident,-0.05225843907322148,NONE,pct_change_all
Midwest,WI,4,fish,participation rate,residency,2014,resident,-0.06688030775730791,NONE,pct_change_all
Midwest,WI,4,fish,participation rate,residency,2015,resident,-0.056583296171109826,NONE,pct_change_all
Midwest,WI,4,fish,participation rate,residency,2016,resident,-0.05455861274123684,NONE,pct_change_all
Midwest,WI,4,fish,participation rate,residency,2017,resident,-0.054849869147311624,NONE,pct_change_all
Midwest,WI,4,fish,participation rate,residency,2018,resident,-0.05855103854964751,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,residency,2009,resident,0,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,residency,2010,resident,-0.02670919960825103,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,residency,2011,resident,-0.03641776415657365,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,residency,2012,resident,-0.02742651854598913,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,residency,2013,resident,-0.03710272870550471,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,residency,2014,resident,-0.07058881112735849,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,residency,2015,resident,-0.06583931933267097,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,residency,2016,resident,-0.06381463590279791,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,residency,2017,resident,-0.06410589230887262,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,residency,2018,resident,-0.0678070617112086,NONE,pct_change_all
Midwest,WI,4,all_sports,participation rate,residency,2009,nonresident,0,NONE,pct_change_all
Midwest,WI,4,all_sports,participation rate,residency,2010,nonresident,0,NONE,pct_change_all
Midwest,WI,4,all_sports,participation rate,residency,2011,nonresident,0,NONE,pct_change_all
Midwest,WI,4,all_sports,participation rate,residency,2012,nonresident,0,NONE,pct_change_all
Midwest,WI,4,all_sports,participation rate,residency,2013,nonresident,0,NONE,pct_change_all
Midwest,WI,4,all_sports,participation rate,residency,2014,nonresident,0,NONE,pct_change_all
Midwest,WI,4,all_sports,participation rate,residency,2015,nonresident,0,NONE,pct_change_all
Midwest,WI,4,all_sports,participation rate,residency,2016,nonresident,0,NONE,pct_change_all
Midwest,WI,4,all_sports,participation rate,residency,2017,nonresident,0,NONE,pct_change_all
Midwest,WI,4,all_sports,participation rate,residency,2018,nonresident,0,NONE,pct_change_all
Midwest,WI,4,fish,participation rate,residency,2009,nonresident,0,NONE,pct_change_all
Midwest,WI,4,fish,participation rate,residency,2010,nonresident,0,NONE,pct_change_all
Midwest,WI,4,fish,participation rate,residency,2011,nonresident,0,NONE,pct_change_all
Midwest,WI,4,fish,participation rate,residency,2012,nonresident,0,NONE,pct_change_all
Midwest,WI,4,fish,participation rate,residency,2013,nonresident,0,NONE,pct_change_all
Midwest,WI,4,fish,participation rate,residency,2014,nonresident,0,NONE,pct_change_all
Midwest,WI,4,fish,participation rate,residency,2015,nonresident,0,NONE,pct_change_all
Midwest,WI,4,fish,participation rate,residency,2016,nonresident,0,NONE,pct_change_all
Midwest,WI,4,fish,participation rate,residency,2017,nonresident,0,NONE,pct_change_all
Midwest,WI,4,fish,participation rate,residency,2018,nonresident,0,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,residency,2009,nonresident,0,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,residency,2010,nonresident,0,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,residency,2011,nonresident,0,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,residency,2012,nonresident,0,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,residency,2013,nonresident,0,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,residency,2014,nonresident,0,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,residency,2015,nonresident,0,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,residency,2016,nonresident,0,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,residency,2017,nonresident,0,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,residency,2018,nonresident,0,NONE,pct_change_all
