region,state,quarter,group,metric,segment,year,category,value,aggregation,value_type
Northwest,Northwest,4,hunt,participants - recruited,age,2018,35-44,0.02140159462861939,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants - recruited,age,2014,45-54,0,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants - recruited,age,2015,45-54,0.05098725318670332,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants - recruited,age,2016,45-54,0.017122473246135552,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants - recruited,age,2017,45-54,-0.09001636661211129,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants - recruited,age,2018,45-54,-0.05549845837615622,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants - recruited,age,2014,55-64,0,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants - recruited,age,2015,55-64,0.019420131291028448,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants - recruited,age,2016,55-64,0.0021464985242822645,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants - recruited,age,2017,55-64,-0.05247657295850067,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants - recruited,age,2018,55-64,-0.04944899689177734,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants - recruited,all,2014,all,0,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants - recruited,all,2015,all,0.02296981824245456,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants - recruited,all,2016,all,0.009698846733770732,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants - recruited,all,2017,all,-0.09488638656818824,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants - recruited,all,2018,all,-0.049897440470882015,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants - recruited,gender,2014,female,0,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants - recruited,gender,2015,female,0.02884310618066561,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants - recruited,gender,2016,female,0.007239679605668515,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants - recruited,gender,2017,female,-0.14100015292858234,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants - recruited,gender,2018,female,-0.09453444899412498,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants - recruited,gender,2014,male,0,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants - recruited,gender,2015,male,0.020873401968548477,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants - recruited,gender,2016,male,0.010583476478085,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants - recruited,gender,2017,male,-0.07835288957122491,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants - recruited,gender,2018,male,-0.03498126003926468,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants - recruited,residency,2014,nonresident,0,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants - recruited,residency,2015,nonresident,0.07510845986984815,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants - recruited,residency,2016,nonresident,0,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants - recruited,residency,2017,nonresident,-0.03026481715006305,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants - recruited,residency,2018,nonresident,-0.025227568270481143,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants - recruited,residency,2014,resident,0,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants - recruited,residency,2015,resident,0.013497536945812807,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants - recruited,residency,2016,resident,0.011567998444638865,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants - recruited,residency,2017,resident,-0.10719777051700942,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants - recruited,residency,2018,resident,-0.0550024218287498,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,age,2009,18-24,0,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,age,2010,18-24,-0.09502139161008408,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,age,2011,18-24,-0.04763535883042255,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,age,2012,18-24,-0.004261177164814925,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,age,2013,18-24,0.037268355996161344,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,age,2014,18-24,8.718238099035647e-4,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,age,2015,18-24,-0.011322398910604232,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,age,2016,18-24,0.012515603052762414,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,age,2017,18-24,-0.03969972130309541,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,age,2018,18-24,-0.05162954670019551,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,age,2009,25-34,0,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,age,2010,25-34,-0.0769385125026518,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,age,2011,25-34,-0.02602354737323706,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,age,2012,25-34,-0.01966023788205022,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,age,2013,25-34,0.02101379402323553,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,age,2014,25-34,0.005940659553699614,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,age,2015,25-34,-4.911706381707201e-4,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,age,2016,25-34,-0.02740310381818449,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,age,2017,25-34,-0.03986329061701565,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,age,2018,25-34,-0.03765949825693795,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,age,2009,35-44,0,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,age,2010,35-44,-0.09606903907854109,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,age,2011,35-44,-0.023827557506071507,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,age,2012,35-44,-0.012020869898971233,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,age,2013,35-44,0.014879257455358674,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,age,2014,35-44,-0.007330136553818174,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,age,2015,35-44,-0.004958454106373892,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,age,2016,35-44,-0.009810951581501639,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,age,2017,35-44,-0.03607213797686538,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,age,2018,35-44,-0.0038888365540019876,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,age,2009,45-54,0,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,age,2010,45-54,-0.09510478412360256,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,age,2011,45-54,-0.02760719135677119,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,age,2012,45-54,-0.02290370167183075,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,age,2013,45-54,-6.502898050630474e-4,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,age,2014,45-54,-0.006919372151890557,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,age,2015,45-54,-0.004298083615366341,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,age,2016,45-54,-0.009366023436628531,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,age,2017,45-54,-0.03988330506107791,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,age,2018,45-54,-0.03449275054871284,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,age,2009,55-64,0,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,age,2010,55-64,-0.041839389366822695,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,age,2011,55-64,-0.0274948293180723,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,age,2012,55-64,-0.04438592423646997,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,age,2013,55-64,-0.019477358416093018,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,age,2014,55-64,-0.030157814107317528,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,age,2015,55-64,-0.019928440895817214,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,age,2016,55-64,-0.018821299014985717,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,age,2017,55-64,-0.034052722342000956,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,age,2018,55-64,-0.03551943594174249,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,all,2009,all,0,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,all,2010,all,-0.07996081584823568,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,all,2011,all,-0.028229744539400508,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,all,2012,all,-0.0228282646620805,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,all,2013,all,0.006806850671338842,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,all,2014,all,-0.008748190938529486,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,all,2015,all,-0.00804657847584121,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,all,2016,all,-0.013274800985339926,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,all,2017,all,-0.037351557663660925,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,all,2018,all,-0.030472546192469564,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,gender,2009,female,0,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,gender,2010,female,-0.09219624288255213,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,gender,2011,female,-0.00951854373797299,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,gender,2012,female,0.007410308158945266,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,gender,2013,female,0.061827723236136875,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,gender,2014,female,0.03950391436014192,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,gender,2015,female,0.032895805446832856,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,gender,2016,female,0.023354005823535372,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,gender,2017,female,-0.02437499687775727,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,gender,2018,female,-0.027854778655997142,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,gender,2009,male,0,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,gender,2010,male,-0.07795736160433625,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,gender,2011,male,-0.03107027215164499,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,gender,2012,male,-0.027217890836093783,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,gender,2013,male,-0.0018552801230648324,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,gender,2014,male,-0.017110150017828615,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,gender,2015,male,-0.01589718929790722,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,gender,2016,male,-0.021581498259160545,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,gender,2017,male,-0.040337943765113196,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,gender,2018,male,-0.03103464370704285,AVG,pct_change_yr
Northwest,Northwest,4,all_sports,participation rate,residency,2009,resident,0,AVG,pct_change_yr
Northwest,Northwest,4,all_sports,participation rate,residency,2010,resident,-0.08939472961121378,AVG,pct_change_yr
Northwest,Northwest,4,all_sports,participation rate,residency,2011,resident,-0.020244218974793678,AVG,pct_change_yr
Northwest,Northwest,4,all_sports,participation rate,residency,2012,resident,-0.009246965104902166,AVG,pct_change_yr
Northwest,Northwest,4,all_sports,participation rate,residency,2013,resident,4.175654573613939e-4,AVG,pct_change_yr
Northwest,Northwest,4,all_sports,participation rate,residency,2014,resident,1.4175840586678503e-4,AVG,pct_change_yr
Northwest,Northwest,4,all_sports,participation rate,residency,2015,resident,-0.019317095555820944,AVG,pct_change_yr
Northwest,Northwest,4,all_sports,participation rate,residency,2016,resident,-0.004053642231947132,AVG,pct_change_yr
Northwest,Northwest,4,all_sports,participation rate,residency,2017,resident,-0.054540455155233585,AVG,pct_change_yr
Northwest,Northwest,4,all_sports,participation rate,residency,2018,resident,-0.02796406669042452,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,residency,2009,resident,0,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,residency,2010,resident,-0.09344901890772313,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,residency,2011,resident,-0.01936115603047767,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,residency,2012,resident,-0.006564523568860772,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,residency,2013,resident,-0.0014974842679339115,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,residency,2014,resident,0.0010166693505810973,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,residency,2015,resident,-0.022777905686103307,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,residency,2016,resident,-0.0025758680129857802,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,residency,2017,resident,-0.05874046877493084,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,residency,2018,resident,-0.02862439092283784,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,residency,2009,resident,0,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,residency,2010,resident,-0.07996081584823568,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,residency,2011,resident,-0.028229744539400508,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,residency,2012,resident,-0.0228282646620805,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,residency,2013,resident,0.006806850671338842,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,residency,2014,resident,-0.008748190938529486,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,residency,2015,resident,-0.00804657847584121,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,residency,2016,resident,-0.013274800985339926,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,residency,2017,resident,-0.037351557663660925,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,residency,2018,resident,-0.030472546192469564,AVG,pct_change_yr
Northwest,Northwest,4,all_sports,participation rate,residency,2009,nonresident,0,AVG,pct_change_yr
Northwest,Northwest,4,all_sports,participation rate,residency,2010,nonresident,0,AVG,pct_change_yr
Northwest,Northwest,4,all_sports,participation rate,residency,2011,nonresident,0,AVG,pct_change_yr
Northwest,Northwest,4,all_sports,participation rate,residency,2012,nonresident,0,AVG,pct_change_yr
Northwest,Northwest,4,all_sports,participation rate,residency,2013,nonresident,0,AVG,pct_change_yr
Northwest,Northwest,4,all_sports,participation rate,residency,2014,nonresident,0,AVG,pct_change_yr
Northwest,Northwest,4,all_sports,participation rate,residency,2015,nonresident,0,AVG,pct_change_yr
Northwest,Northwest,4,all_sports,participation rate,residency,2016,nonresident,0,AVG,pct_change_yr
Northwest,Northwest,4,all_sports,participation rate,residency,2017,nonresident,0,AVG,pct_change_yr
Northwest,Northwest,4,all_sports,participation rate,residency,2018,nonresident,0,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,residency,2009,nonresident,0,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,residency,2010,nonresident,0,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,residency,2011,nonresident,0,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,residency,2012,nonresident,0,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,residency,2013,nonresident,0,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,residency,2014,nonresident,0,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,residency,2015,nonresident,0,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,residency,2016,nonresident,0,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,residency,2017,nonresident,0,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,residency,2018,nonresident,0,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,residency,2009,nonresident,0,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,residency,2010,nonresident,0,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,residency,2011,nonresident,0,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,residency,2012,nonresident,0,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,residency,2013,nonresident,0,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,residency,2014,nonresident,0,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,residency,2015,nonresident,0,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,residency,2016,nonresident,0,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,residency,2017,nonresident,0,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participation rate,residency,2018,nonresident,0,AVG,pct_change_yr
