region,state,quarter,group,metric,segment,year,category,value,aggregation,value_type
Southeast,Southeast,4,hunt,participants - recruited,age,2018,35-44,-0.02046497296682738,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants - recruited,age,2014,45-54,0,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants - recruited,age,2015,45-54,-0.0126224498121942,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants - recruited,age,2016,45-54,-0.010582626530033194,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants - recruited,age,2017,45-54,-0.022503997621450406,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants - recruited,age,2018,45-54,-0.023839093479286165,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants - recruited,age,2014,55-64,0,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants - recruited,age,2015,55-64,-0.004057890771766777,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants - recruited,age,2016,55-64,-0.004109248480363257,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants - recruited,age,2017,55-64,-0.008357311649916141,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants - recruited,age,2018,55-64,-0.02062858071306492,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants - recruited,all,2014,all,0,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants - recruited,all,2015,all,-0.015799205960733125,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants - recruited,all,2016,all,-0.011433150056640787,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants - recruited,all,2017,all,-0.02494745550487434,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants - recruited,all,2018,all,-0.022455613330046493,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants - recruited,gender,2014,female,0,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants - recruited,gender,2015,female,-0.009735744089012517,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants - recruited,gender,2016,female,-0.005916806120009562,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants - recruited,gender,2017,female,-0.019329044670233872,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants - recruited,gender,2018,female,-0.04128988750268216,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants - recruited,gender,2014,male,0,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants - recruited,gender,2015,male,-0.01716452221193121,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants - recruited,gender,2016,male,-0.012684659765018542,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants - recruited,gender,2017,male,-0.026230859026299527,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants - recruited,gender,2018,male,-0.01812284042028066,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants - recruited,residency,2014,nonresident,0,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants - recruited,residency,2015,nonresident,0.004580535859948547,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants - recruited,residency,2016,nonresident,-0.007641057672288153,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants - recruited,residency,2017,nonresident,-0.013805257747099427,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants - recruited,residency,2018,nonresident,0.0032336985427082227,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants - recruited,residency,2014,resident,0,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants - recruited,residency,2015,resident,-0.022960627374888836,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants - recruited,residency,2016,resident,-0.012803249708504156,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants - recruited,residency,2017,resident,-0.028994231633811617,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants - recruited,residency,2018,resident,-0.03193175754151364,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,age,2009,18-24,0,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,age,2010,18-24,0.01805157454892265,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,age,2011,18-24,0.001546327277452779,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,age,2012,18-24,0.004844169930129216,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,age,2013,18-24,0.053622207699764265,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,age,2014,18-24,-0.007079198374835355,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,age,2015,18-24,-0.008507252936690048,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,age,2016,18-24,-0.007617944693189724,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,age,2017,18-24,-0.0044284232997606815,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,age,2018,18-24,-0.025126064439110588,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,age,2009,25-34,0,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,age,2010,25-34,-0.008076136299709854,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,age,2011,25-34,-0.007511583991952425,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,age,2012,25-34,-0.014664965934148755,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,age,2013,25-34,0.03964128696141713,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,age,2014,25-34,-0.014664265349473245,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,age,2015,25-34,-0.007336162990787546,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,age,2016,25-34,-0.021058740403358464,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,age,2017,25-34,-0.028629531228901602,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,age,2018,25-34,-0.020367599385482438,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,age,2009,35-44,0,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,age,2010,35-44,-0.016742160550509252,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,age,2011,35-44,-0.007939303973003606,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,age,2012,35-44,-0.021750170834305384,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,age,2013,35-44,0.02182560334159788,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,age,2014,35-44,-0.025528520094769955,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,age,2015,35-44,-0.02804303291669246,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,age,2016,35-44,-0.045813343580413654,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,age,2017,35-44,-0.023578407965161523,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,age,2018,35-44,-0.029469609704110455,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,age,2009,45-54,0,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,age,2010,45-54,0.0010963835576144124,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,age,2011,45-54,5.492649494243228e-4,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,age,2012,45-54,-0.01904361982548546,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,age,2013,45-54,0.01879691970471775,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,age,2014,45-54,-0.0064958335546684825,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,age,2015,45-54,-0.004165279172062105,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,age,2016,45-54,-0.019581046356746075,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,age,2017,45-54,-0.00801914230339457,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,age,2018,45-54,-0.03495248109207171,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,age,2009,55-64,0,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,age,2010,55-64,0.031547739327091075,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,age,2011,55-64,0.007730764352358792,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,age,2012,55-64,-0.02931538382188548,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,age,2013,55-64,0.013725610667774266,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,age,2014,55-64,-0.009784624568700308,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,age,2015,55-64,-0.002753424216359432,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,age,2016,55-64,-0.014874564158866631,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,age,2017,55-64,-0.015946241778953554,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,age,2018,55-64,-0.014626078539543558,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,all,2009,all,0,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,all,2010,all,0.003070818647627242,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,all,2011,all,-0.0013827784609550843,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,all,2012,all,-0.0183932973289488,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,all,2013,all,0.026170706131147237,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,all,2014,all,-0.013491212849198651,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,all,2015,all,-0.010606727947994951,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,all,2016,all,-0.022575987926772637,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,all,2017,all,-0.016438493944440084,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,all,2018,all,-0.02518072583552927,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,gender,2009,female,0,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,gender,2010,female,0.06183684977716909,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,gender,2011,female,0.07048183070649516,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,gender,2012,female,0.03174416121303269,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,gender,2013,female,0.07456528380868822,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,gender,2014,female,0.017623015979859293,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,gender,2015,female,0.03038733740478369,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,gender,2016,female,-0.005363931661584543,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,gender,2017,female,0.001226477582545181,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,gender,2018,female,-0.02677447530283806,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,gender,2009,male,0,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,gender,2010,male,-0.0014735409436994584,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,gender,2011,male,-0.00721935219214426,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,gender,2012,male,-0.022776971002606995,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,gender,2013,male,0.02151418403873979,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,gender,2014,male,-0.016475152007108435,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,gender,2015,male,-0.014791329368649546,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,gender,2016,male,-0.023892866591060616,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,gender,2017,male,-0.018398715622193126,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,gender,2018,male,-0.024985886054761586,AVG,pct_change_yr
Southeast,Southeast,4,all_sports,participation rate,residency,2009,resident,0,AVG,pct_change_yr
Southeast,Southeast,4,all_sports,participation rate,residency,2010,resident,0.0014334019750191068,AVG,pct_change_yr
Southeast,Southeast,4,all_sports,participation rate,residency,2011,resident,-0.009325994258306745,AVG,pct_change_yr
Southeast,Southeast,4,all_sports,participation rate,residency,2012,resident,0.01165990583799966,AVG,pct_change_yr
Southeast,Southeast,4,all_sports,participation rate,residency,2013,resident,0.009335070523021535,AVG,pct_change_yr
Southeast,Southeast,4,all_sports,participation rate,residency,2014,resident,0.025674880276367995,AVG,pct_change_yr
Southeast,Southeast,4,all_sports,participation rate,residency,2015,resident,-0.016939876578220565,AVG,pct_change_yr
Southeast,Southeast,4,all_sports,participation rate,residency,2016,resident,-0.021697508721112264,AVG,pct_change_yr
Southeast,Southeast,4,all_sports,participation rate,residency,2017,resident,-0.024556671238483856,AVG,pct_change_yr
Southeast,Southeast,4,all_sports,participation rate,residency,2018,resident,-0.038425940982108,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,residency,2009,resident,0,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,residency,2010,resident,0.019418006710701964,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,residency,2011,resident,0.0015507573421344564,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,residency,2012,resident,0.004986374133706997,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,residency,2013,resident,0.01806923327157936,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,residency,2014,resident,0.03390553860828194,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,residency,2015,resident,-0.011612865272888942,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,residency,2016,resident,-0.012962693474306173,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,residency,2017,resident,-0.013901510553461052,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,residency,2018,resident,-0.03643604506192689,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,residency,2009,resident,0,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,residency,2010,resident,0.003070818647627242,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,residency,2011,resident,-0.0013827784609550843,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,residency,2012,resident,-0.0183932973289488,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,residency,2013,resident,0.026170706131147237,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,residency,2014,resident,-0.013491212849198651,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,residency,2015,resident,-0.010606727947994951,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,residency,2016,resident,-0.022575987926772637,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,residency,2017,resident,-0.016438493944440084,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,residency,2018,resident,-0.02518072583552927,AVG,pct_change_yr
Southeast,Southeast,4,all_sports,participation rate,residency,2009,nonresident,0,AVG,pct_change_yr
Southeast,Southeast,4,all_sports,participation rate,residency,2010,nonresident,0,AVG,pct_change_yr
Southeast,Southeast,4,all_sports,participation rate,residency,2011,nonresident,0,AVG,pct_change_yr
Southeast,Southeast,4,all_sports,participation rate,residency,2012,nonresident,0,AVG,pct_change_yr
Southeast,Southeast,4,all_sports,participation rate,residency,2013,nonresident,0,AVG,pct_change_yr
Southeast,Southeast,4,all_sports,participation rate,residency,2014,nonresident,0,AVG,pct_change_yr
Southeast,Southeast,4,all_sports,participation rate,residency,2015,nonresident,0,AVG,pct_change_yr
Southeast,Southeast,4,all_sports,participation rate,residency,2016,nonresident,0,AVG,pct_change_yr
Southeast,Southeast,4,all_sports,participation rate,residency,2017,nonresident,0,AVG,pct_change_yr
Southeast,Southeast,4,all_sports,participation rate,residency,2018,nonresident,0,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,residency,2009,nonresident,0,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,residency,2010,nonresident,0,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,residency,2011,nonresident,0,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,residency,2012,nonresident,0,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,residency,2013,nonresident,0,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,residency,2014,nonresident,0,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,residency,2015,nonresident,0,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,residency,2016,nonresident,0,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,residency,2017,nonresident,0,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,residency,2018,nonresident,0,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,residency,2009,nonresident,0,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,residency,2010,nonresident,0,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,residency,2011,nonresident,0,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,residency,2012,nonresident,0,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,residency,2013,nonresident,0,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,residency,2014,nonresident,0,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,residency,2015,nonresident,0,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,residency,2016,nonresident,0,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,residency,2017,nonresident,0,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participation rate,residency,2018,nonresident,0,AVG,pct_change_yr
