region,state,quarter,group,metric,segment,year,category,value,aggregation,value_type,"segment == ""residency"""
Midwest,IA,4,hunt,participants - recruited,age,2015,18-24,-0.045652806048269844,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participants - recruited,age,2016,18-24,-0.07464960390006094,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participants - recruited,age,2017,18-24,-0.0421468554494567,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participants - recruited,age,2018,18-24,-0.0800962530079065,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participants - recruited,age,2014,25-34,0,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participants - recruited,age,2015,25-34,0.016619850187265917,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participants - recruited,age,2016,25-34,-0.040294727147133315,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participants - recruited,age,2017,25-34,-0.11132437619961612,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participants - recruited,age,2018,25-34,-0.04130669546436285,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participants - recruited,age,2014,35-44,0,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participants - recruited,age,2015,35-44,-0.028019323671497585,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participants - recruited,age,2016,35-44,-0.024188204108681246,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participants - recruited,age,2017,35-44,-0.016638370118845502,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participants - recruited,age,2018,35-44,-0.02382596685082873,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participants - recruited,age,2014,45-54,0,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participants - recruited,age,2015,45-54,0.04259634888438134,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participants - recruited,age,2016,45-54,-0.05674448767833982,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participants - recruited,age,2017,45-54,-0.050189068408387764,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participants - recruited,age,2018,45-54,-0.05428881650380022,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participants - recruited,age,2014,55-64,0,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participants - recruited,age,2015,55-64,0.08735213830755233,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participants - recruited,age,2016,55-64,0.024267782426778243,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participants - recruited,age,2017,55-64,-0.03880718954248366,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participants - recruited,age,2018,55-64,-0.045898852528686786,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participants - recruited,all,2014,all,0,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participants - recruited,all,2015,all,0.009078387177560732,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participants - recruited,all,2016,all,-0.03778618849661848,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participants - recruited,all,2017,all,-0.056938354397730206,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participants - recruited,all,2018,all,-0.048683760683760686,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participants - recruited,gender,2014,female,0,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participants - recruited,gender,2015,female,0.008710801393728223,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participants - recruited,gender,2016,female,-0.023488773747841106,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participants - recruited,gender,2017,female,-0.10894941634241245,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participants - recruited,gender,2018,female,-0.04287415641127432,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participants - recruited,gender,2014,male,0,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participants - recruited,gender,2015,male,0.009158907037093574,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participants - recruited,gender,2016,male,-0.040916654061412795,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participants - recruited,gender,2017,male,-0.04534342717451305,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participants - recruited,gender,2018,male,-0.04989261523211631,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participants - recruited,residency,2014,nonresident,0,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participants - recruited,residency,2015,nonresident,0.10565568676196395,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participants - recruited,residency,2016,nonresident,-0.0039347948285553686,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participants - recruited,residency,2017,nonresident,0.04034988713318285,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participants - recruited,residency,2018,nonresident,-0.011662598318416057,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participants - recruited,residency,2014,resident,0,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participants - recruited,residency,2015,resident,-0.01528932099733417,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participants - recruited,residency,2016,resident,-0.0473763834700215,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participants - recruited,residency,2017,resident,-0.08575727181544635,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participants - recruited,residency,2018,resident,-0.06116291826659353,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participation rate,age,2009,18-24,0,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participation rate,age,2010,18-24,-0.07403928617183012,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participation rate,age,2011,18-24,-0.012363951944855105,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participation rate,age,2012,18-24,0.024341688736243844,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participation rate,age,2013,18-24,0.010298758333046647,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participation rate,age,2014,18-24,0.004990898587252368,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participation rate,age,2015,18-24,-0.019719346274164988,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participation rate,age,2016,18-24,-0.028072310440141246,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participation rate,age,2017,18-24,-0.03765182913514578,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participation rate,age,2018,18-24,-0.03942014366545195,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participation rate,age,2009,25-34,0,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participation rate,age,2010,25-34,-0.0452140473762143,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participation rate,age,2011,25-34,-0.03235823683544206,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participation rate,age,2012,25-34,0.0037103090631042785,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participation rate,age,2013,25-34,-9.186256983877698e-4,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participation rate,age,2014,25-34,0.015416029462504121,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participation rate,age,2015,25-34,0.00801222027039017,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participation rate,age,2016,25-34,-0.004238518425363,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participation rate,age,2017,25-34,-0.02853321533875748,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participation rate,age,2018,25-34,-0.025123297761132007,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participation rate,age,2009,35-44,0,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participation rate,age,2010,35-44,-0.07060479972476656,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participation rate,age,2011,35-44,-0.028988520757488957,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participation rate,age,2012,35-44,0.012938208181344658,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participation rate,age,2013,35-44,-0.018561415922472294,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participation rate,age,2014,35-44,-0.004478138343695854,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participation rate,age,2015,35-44,-0.008311683676032801,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participation rate,age,2016,35-44,-0.0073886977005415185,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participation rate,age,2017,35-44,-0.00702807430399392,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participation rate,age,2018,35-44,-0.00572634987583826,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participation rate,age,2009,45-54,0,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participation rate,age,2010,45-54,-0.047099250868220206,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participation rate,age,2011,45-54,-0.02715637182579241,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participation rate,age,2012,45-54,-0.004256926286981052,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participation rate,age,2013,45-54,-0.03153330285985542,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participation rate,age,2014,45-54,5.102410558672284e-4,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participation rate,age,2015,45-54,0.0058021719607643865,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participation rate,age,2016,45-54,-0.012528612956306268,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participation rate,age,2017,45-54,-0.019844299800053523,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participation rate,age,2018,45-54,-0.05561096412628422,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participation rate,age,2009,55-64,0,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participation rate,age,2010,55-64,0.014133045440461622,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participation rate,age,2011,55-64,-0.02282654440500326,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participation rate,age,2012,55-64,5.091168702407974e-4,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participation rate,age,2013,55-64,-0.02540606110515909,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participation rate,age,2014,55-64,0.010071454775797573,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participation rate,age,2015,55-64,0.023947070254975018,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participation rate,age,2016,55-64,0.003250579609779779,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participation rate,age,2017,55-64,-0.01302019427232791,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participation rate,age,2018,55-64,-0.003749629858263323,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participation rate,all,2009,all,0,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participation rate,all,2010,all,-0.04531693529713921,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participation rate,all,2011,all,-0.026446528179648113,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participation rate,all,2012,all,0.0052269377387875356,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participation rate,all,2013,all,-0.01605070454702116,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participation rate,all,2014,all,0.00462534706315625,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participation rate,all,2015,all,0.0027591122803703005,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participation rate,all,2016,all,-0.009013458151502526,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participation rate,all,2017,all,-0.020458454070828518,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participation rate,all,2018,all,-0.025171797865782275,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participation rate,gender,2009,female,0,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participation rate,gender,2010,female,-0.04275669985622871,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participation rate,gender,2011,female,0.023274380706084983,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participation rate,gender,2012,female,0.09832391033392883,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participation rate,gender,2013,female,0.04545988805067111,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participation rate,gender,2014,female,0.06410334416927597,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participation rate,gender,2015,female,0.06257536101267587,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participation rate,gender,2016,female,0.0328695228760983,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participation rate,gender,2017,female,-0.004651612402646705,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participation rate,gender,2018,female,-0.02558177064949978,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participation rate,gender,2009,male,0,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participation rate,gender,2010,male,-0.04545913554842757,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participation rate,gender,2011,male,-0.03001739857097777,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participation rate,gender,2012,male,-4.87129938342969e-4,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participation rate,gender,2013,male,-0.02051032077899454,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participation rate,gender,2014,male,-3.6881416076811017e-4,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participation rate,gender,2015,male,-0.0015511590453260629,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participation rate,gender,2016,male,-0.012947333607354266,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participation rate,gender,2017,male,-0.020858339288846072,NONE,pct_change_yr,NA
Midwest,IA,4,hunt,participation rate,gender,2018,male,-0.02513791330608703,NONE,pct_change_yr,NA
Midwest,IA,4,all_sports,participation rate,all,2009,resident,0,NONE,pct_change_yr,FALSE
Midwest,IA,4,all_sports,participation rate,all,2010,resident,-0.06329646252223194,NONE,pct_change_yr,FALSE
Midwest,IA,4,all_sports,participation rate,all,2011,resident,-0.017965394434507547,NONE,pct_change_yr,FALSE
Midwest,IA,4,all_sports,participation rate,all,2012,resident,0.046675942168938805,NONE,pct_change_yr,FALSE
Midwest,IA,4,all_sports,participation rate,all,2013,resident,-0.060104118088380704,NONE,pct_change_yr,FALSE
Midwest,IA,4,all_sports,participation rate,all,2014,resident,0.007171805961467604,NONE,pct_change_yr,FALSE
Midwest,IA,4,all_sports,participation rate,all,2015,resident,0.019693759080867512,NONE,pct_change_yr,FALSE
Midwest,IA,4,all_sports,participation rate,all,2016,resident,0.008298592899327419,NONE,pct_change_yr,FALSE
Midwest,IA,4,all_sports,participation rate,all,2017,resident,-0.019558380325362598,NONE,pct_change_yr,FALSE
Midwest,IA,4,all_sports,participation rate,all,2018,resident,-0.07984690562479534,NONE,pct_change_yr,FALSE
Midwest,IA,4,fish,participation rate,all,2009,resident,0,NONE,pct_change_yr,FALSE
Midwest,IA,4,fish,participation rate,all,2010,resident,-0.07832090790553976,NONE,pct_change_yr,FALSE
Midwest,IA,4,fish,participation rate,all,2011,resident,-0.011757961449612405,NONE,pct_change_yr,FALSE
Midwest,IA,4,fish,participation rate,all,2012,resident,0.06543066486075202,NONE,pct_change_yr,FALSE
Midwest,IA,4,fish,participation rate,all,2013,resident,-0.06373714637949084,NONE,pct_change_yr,FALSE
Midwest,IA,4,fish,participation rate,all,2014,resident,0.005925980023932269,NONE,pct_change_yr,FALSE
Midwest,IA,4,fish,participation rate,all,2015,resident,0.034462662725758285,NONE,pct_change_yr,FALSE
Midwest,IA,4,fish,participation rate,all,2016,resident,0.01757131626750681,NONE,pct_change_yr,FALSE
Midwest,IA,4,fish,participation rate,all,2017,resident,-0.02181917803672458,NONE,pct_change_yr,FALSE
Midwest,IA,4,fish,participation rate,all,2018,resident,-0.1042460636511523,NONE,pct_change_yr,FALSE
Midwest,IA,4,hunt,participation rate,all,2009,resident,0,NONE,pct_change_yr,FALSE
Midwest,IA,4,hunt,participation rate,all,2010,resident,-0.04531693529713921,NONE,pct_change_yr,FALSE
Midwest,IA,4,hunt,participation rate,all,2011,resident,-0.026446528179648113,NONE,pct_change_yr,FALSE
Midwest,IA,4,hunt,participation rate,all,2012,resident,0.0052269377387875356,NONE,pct_change_yr,FALSE
Midwest,IA,4,hunt,participation rate,all,2013,resident,-0.01605070454702116,NONE,pct_change_yr,FALSE
Midwest,IA,4,hunt,participation rate,all,2014,resident,0.00462534706315625,NONE,pct_change_yr,FALSE
Midwest,IA,4,hunt,participation rate,all,2015,resident,0.0027591122803703005,NONE,pct_change_yr,FALSE
Midwest,IA,4,hunt,participation rate,all,2016,resident,-0.009013458151502526,NONE,pct_change_yr,FALSE
Midwest,IA,4,hunt,participation rate,all,2017,resident,-0.020458454070828518,NONE,pct_change_yr,FALSE
Midwest,IA,4,hunt,participation rate,all,2018,resident,-0.025171797865782275,NONE,pct_change_yr,FALSE
Midwest,IA,4,all_sports,participation rate,all,2009,nonresident,0,NONE,pct_change_yr,FALSE
Midwest,IA,4,all_sports,participation rate,all,2010,nonresident,0,NONE,pct_change_yr,FALSE
Midwest,IA,4,all_sports,participation rate,all,2011,nonresident,0,NONE,pct_change_yr,FALSE
Midwest,IA,4,all_sports,participation rate,all,2012,nonresident,0,NONE,pct_change_yr,FALSE
Midwest,IA,4,all_sports,participation rate,all,2013,nonresident,0,NONE,pct_change_yr,FALSE
Midwest,IA,4,all_sports,participation rate,all,2014,nonresident,0,NONE,pct_change_yr,FALSE
Midwest,IA,4,all_sports,participation rate,all,2015,nonresident,0,NONE,pct_change_yr,FALSE
Midwest,IA,4,all_sports,participation rate,all,2016,nonresident,0,NONE,pct_change_yr,FALSE
Midwest,IA,4,all_sports,participation rate,all,2017,nonresident,0,NONE,pct_change_yr,FALSE
Midwest,IA,4,all_sports,participation rate,all,2018,nonresident,0,NONE,pct_change_yr,FALSE
Midwest,IA,4,fish,participation rate,all,2009,nonresident,0,NONE,pct_change_yr,FALSE
Midwest,IA,4,fish,participation rate,all,2010,nonresident,0,NONE,pct_change_yr,FALSE
Midwest,IA,4,fish,participation rate,all,2011,nonresident,0,NONE,pct_change_yr,FALSE
Midwest,IA,4,fish,participation rate,all,2012,nonresident,0,NONE,pct_change_yr,FALSE
Midwest,IA,4,fish,participation rate,all,2013,nonresident,0,NONE,pct_change_yr,FALSE
Midwest,IA,4,fish,participation rate,all,2014,nonresident,0,NONE,pct_change_yr,FALSE
Midwest,IA,4,fish,participation rate,all,2015,nonresident,0,NONE,pct_change_yr,FALSE
Midwest,IA,4,fish,participation rate,all,2016,nonresident,0,NONE,pct_change_yr,FALSE
Midwest,IA,4,fish,participation rate,all,2017,nonresident,0,NONE,pct_change_yr,FALSE
Midwest,IA,4,fish,participation rate,all,2018,nonresident,0,NONE,pct_change_yr,FALSE
Midwest,IA,4,hunt,participation rate,all,2009,nonresident,0,NONE,pct_change_yr,FALSE
Midwest,IA,4,hunt,participation rate,all,2010,nonresident,0,NONE,pct_change_yr,FALSE
Midwest,IA,4,hunt,participation rate,all,2011,nonresident,0,NONE,pct_change_yr,FALSE
Midwest,IA,4,hunt,participation rate,all,2012,nonresident,0,NONE,pct_change_yr,FALSE
Midwest,IA,4,hunt,participation rate,all,2013,nonresident,0,NONE,pct_change_yr,FALSE
Midwest,IA,4,hunt,participation rate,all,2014,nonresident,0,NONE,pct_change_yr,FALSE
Midwest,IA,4,hunt,participation rate,all,2015,nonresident,0,NONE,pct_change_yr,FALSE
Midwest,IA,4,hunt,participation rate,all,2016,nonresident,0,NONE,pct_change_yr,FALSE
Midwest,IA,4,hunt,participation rate,all,2017,nonresident,0,NONE,pct_change_yr,FALSE
Midwest,IA,4,hunt,participation rate,all,2018,nonresident,0,NONE,pct_change_yr,FALSE
