region,state,quarter,group,metric,segment,year,category,value,aggregation,value_type
Midwest,WI,4,hunt,participation rate,age,2010,55-64,0.0168863112484002,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,age,2011,55-64,-0.007495944087408512,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,age,2012,55-64,0.004685885884746459,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,age,2013,55-64,-0.014670705193485506,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,age,2014,55-64,-0.02422553035627871,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,age,2015,55-64,0.02387255676866974,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,age,2016,55-64,-0.018072437503175432,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,age,2017,55-64,-0.019110312461765075,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,age,2018,55-64,-0.0037011694023361304,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,all,2009,all,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,all,2010,all,-0.02670919960825103,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,all,2011,all,-0.00970856454832262,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,all,2012,all,0.008991245610584519,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,all,2013,all,-0.00967621015951558,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,all,2014,all,-0.03348608242185378,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,all,2015,all,0.004749491794687527,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,all,2016,all,0.0020246834298730527,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,all,2017,all,-2.912564060747086e-4,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,all,2018,all,-0.003701169402335972,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,gender,2009,female,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,gender,2010,female,-0.0036450340611601053,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,gender,2011,female,0.024205785641901477,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,gender,2012,female,0.08298841016811416,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,gender,2013,female,0.019484791961358786,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,gender,2014,female,-2.923363742981349e-4,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,gender,2015,female,0.06254112085977882,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,gender,2016,female,0.0025069340658065353,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,gender,2017,female,-3.1472250560347274e-4,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,gender,2018,female,-0.003701169402336255,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,gender,2009,male,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,gender,2010,male,-0.028815736394859372,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,gender,2011,male,-0.013029380975212997,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,gender,2012,male,0.002076762021953002,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,gender,2013,male,-0.01249036702791806,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,gender,2014,male,-0.03679975200504312,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,gender,2015,male,-0.0015978922541346578,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,gender,2016,male,0.001549654767006406,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,gender,2017,male,-2.6814064745044205e-4,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,gender,2018,male,-0.003701169402335944,NONE,pct_change_yr
Midwest,WI,4,all_sports,participation rate,residency,2009,resident,0,NONE,pct_change_yr
Midwest,WI,4,all_sports,participation rate,residency,2010,resident,-0.031457910714523536,NONE,pct_change_yr
Midwest,WI,4,all_sports,participation rate,residency,2011,resident,-0.016016438207406898,NONE,pct_change_yr
Midwest,WI,4,all_sports,participation rate,residency,2012,resident,0.013421179172121172,NONE,pct_change_yr
Midwest,WI,4,all_sports,participation rate,residency,2013,resident,-0.00790516801302804,NONE,pct_change_yr
Midwest,WI,4,all_sports,participation rate,residency,2014,resident,-0.01584214194384561,NONE,pct_change_yr
Midwest,WI,4,all_sports,participation rate,residency,2015,resident,0.008732043730132834,NONE,pct_change_yr
Midwest,WI,4,all_sports,participation rate,residency,2016,resident,0.0020246834298730475,NONE,pct_change_yr
Midwest,WI,4,all_sports,participation rate,residency,2017,resident,-2.9125640607482106e-4,NONE,pct_change_yr
Midwest,WI,4,all_sports,participation rate,residency,2018,resident,-0.0037011694023359417,NONE,pct_change_yr
Midwest,WI,4,fish,participation rate,residency,2009,resident,0,NONE,pct_change_yr
Midwest,WI,4,fish,participation rate,residency,2010,resident,-0.03766230432831826,NONE,pct_change_yr
Midwest,WI,4,fish,participation rate,residency,2011,resident,-0.021540795282260897,NONE,pct_change_yr
Midwest,WI,4,fish,participation rate,residency,2012,resident,0.015987149013255594,NONE,pct_change_yr
Midwest,WI,4,fish,participation rate,residency,2013,resident,-0.009042488475897914,NONE,pct_change_yr
Midwest,WI,4,fish,participation rate,residency,2014,resident,-0.014621868684086435,NONE,pct_change_yr
Midwest,WI,4,fish,participation rate,residency,2015,resident,0.010297011586198085,NONE,pct_change_yr
Midwest,WI,4,fish,participation rate,residency,2016,resident,0.002024683429872987,NONE,pct_change_yr
Midwest,WI,4,fish,participation rate,residency,2017,resident,-2.912564060747793e-4,NONE,pct_change_yr
Midwest,WI,4,fish,participation rate,residency,2018,resident,-0.003701169402335884,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,residency,2009,resident,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,residency,2010,resident,-0.02670919960825103,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,residency,2011,resident,-0.00970856454832262,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,residency,2012,resident,0.008991245610584519,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,residency,2013,resident,-0.00967621015951558,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,residency,2014,resident,-0.03348608242185378,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,residency,2015,resident,0.004749491794687527,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,residency,2016,resident,0.0020246834298730527,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,residency,2017,resident,-2.912564060747086e-4,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,residency,2018,resident,-0.003701169402335972,NONE,pct_change_yr
Midwest,WI,4,all_sports,participation rate,residency,2009,nonresident,0,NONE,pct_change_yr
Midwest,WI,4,all_sports,participation rate,residency,2010,nonresident,0,NONE,pct_change_yr
Midwest,WI,4,all_sports,participation rate,residency,2011,nonresident,0,NONE,pct_change_yr
Midwest,WI,4,all_sports,participation rate,residency,2012,nonresident,0,NONE,pct_change_yr
Midwest,WI,4,all_sports,participation rate,residency,2013,nonresident,0,NONE,pct_change_yr
Midwest,WI,4,all_sports,participation rate,residency,2014,nonresident,0,NONE,pct_change_yr
Midwest,WI,4,all_sports,participation rate,residency,2015,nonresident,0,NONE,pct_change_yr
Midwest,WI,4,all_sports,participation rate,residency,2016,nonresident,0,NONE,pct_change_yr
Midwest,WI,4,all_sports,participation rate,residency,2017,nonresident,0,NONE,pct_change_yr
Midwest,WI,4,all_sports,participation rate,residency,2018,nonresident,0,NONE,pct_change_yr
Midwest,WI,4,fish,participation rate,residency,2009,nonresident,0,NONE,pct_change_yr
Midwest,WI,4,fish,participation rate,residency,2010,nonresident,0,NONE,pct_change_yr
Midwest,WI,4,fish,participation rate,residency,2011,nonresident,0,NONE,pct_change_yr
Midwest,WI,4,fish,participation rate,residency,2012,nonresident,0,NONE,pct_change_yr
Midwest,WI,4,fish,participation rate,residency,2013,nonresident,0,NONE,pct_change_yr
Midwest,WI,4,fish,participation rate,residency,2014,nonresident,0,NONE,pct_change_yr
Midwest,WI,4,fish,participation rate,residency,2015,nonresident,0,NONE,pct_change_yr
Midwest,WI,4,fish,participation rate,residency,2016,nonresident,0,NONE,pct_change_yr
Midwest,WI,4,fish,participation rate,residency,2017,nonresident,0,NONE,pct_change_yr
Midwest,WI,4,fish,participation rate,residency,2018,nonresident,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,residency,2009,nonresident,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,residency,2010,nonresident,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,residency,2011,nonresident,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,residency,2012,nonresident,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,residency,2013,nonresident,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,residency,2014,nonresident,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,residency,2015,nonresident,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,residency,2016,nonresident,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,residency,2017,nonresident,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,residency,2018,nonresident,0,NONE,pct_change_yr
