region,state,quarter,group,metric,segment,year,category,value,aggregation,value_type
US,US,4,fish,participation rate,residency,2018,resident,-0.09493483548873556,AVG,pct_change_all
US,US,4,hunt,participation rate,residency,2009,resident,0,AVG,pct_change_all
US,US,4,hunt,participation rate,residency,2010,resident,-0.023309259005486613,AVG,pct_change_all
US,US,4,hunt,participation rate,residency,2011,resident,-0.03926389502622853,AVG,pct_change_all
US,US,4,hunt,participation rate,residency,2012,resident,-0.03052288942691086,AVG,pct_change_all
US,US,4,hunt,participation rate,residency,2013,resident,-0.037397883233618395,AVG,pct_change_all
US,US,4,hunt,participation rate,residency,2014,resident,-0.04970514928435266,AVG,pct_change_all
US,US,4,hunt,participation rate,residency,2015,resident,-0.04663531681836707,AVG,pct_change_all
US,US,4,hunt,participation rate,residency,2016,resident,-0.05204134101340511,AVG,pct_change_all
US,US,4,hunt,participation rate,residency,2017,resident,-0.0701642712446014,AVG,pct_change_all
US,US,4,hunt,participation rate,residency,2018,resident,-0.09975230118353495,AVG,pct_change_all
US,US,4,all_sports,participation rate,residency,2009,nonresident,0,AVG,pct_change_all
US,US,4,all_sports,participation rate,residency,2010,nonresident,0,AVG,pct_change_all
US,US,4,all_sports,participation rate,residency,2011,nonresident,0,AVG,pct_change_all
US,US,4,all_sports,participation rate,residency,2012,nonresident,0,AVG,pct_change_all
US,US,4,all_sports,participation rate,residency,2013,nonresident,0,AVG,pct_change_all
US,US,4,all_sports,participation rate,residency,2014,nonresident,0,AVG,pct_change_all
US,US,4,all_sports,participation rate,residency,2015,nonresident,0,AVG,pct_change_all
US,US,4,all_sports,participation rate,residency,2016,nonresident,0,AVG,pct_change_all
US,US,4,all_sports,participation rate,residency,2017,nonresident,0,AVG,pct_change_all
US,US,4,all_sports,participation rate,residency,2018,nonresident,0,AVG,pct_change_all
US,US,4,fish,participation rate,residency,2009,nonresident,0,AVG,pct_change_all
US,US,4,fish,participation rate,residency,2010,nonresident,0,AVG,pct_change_all
US,US,4,fish,participation rate,residency,2011,nonresident,0,AVG,pct_change_all
US,US,4,fish,participation rate,residency,2012,nonresident,0,AVG,pct_change_all
US,US,4,fish,participation rate,residency,2013,nonresident,0,AVG,pct_change_all
US,US,4,fish,participation rate,residency,2014,nonresident,0,AVG,pct_change_all
US,US,4,fish,participation rate,residency,2015,nonresident,0,AVG,pct_change_all
US,US,4,fish,participation rate,residency,2016,nonresident,0,AVG,pct_change_all
US,US,4,fish,participation rate,residency,2017,nonresident,0,AVG,pct_change_all
US,US,4,fish,participation rate,residency,2018,nonresident,0,AVG,pct_change_all
US,US,4,hunt,participation rate,residency,2009,nonresident,0,AVG,pct_change_all
US,US,4,hunt,participation rate,residency,2010,nonresident,0,AVG,pct_change_all
US,US,4,hunt,participation rate,residency,2011,nonresident,0,AVG,pct_change_all
US,US,4,hunt,participation rate,residency,2012,nonresident,0,AVG,pct_change_all
US,US,4,hunt,participation rate,residency,2013,nonresident,0,AVG,pct_change_all
US,US,4,hunt,participation rate,residency,2014,nonresident,0,AVG,pct_change_all
US,US,4,hunt,participation rate,residency,2015,nonresident,0,AVG,pct_change_all
US,US,4,hunt,participation rate,residency,2016,nonresident,0,AVG,pct_change_all
US,US,4,hunt,participation rate,residency,2017,nonresident,0,AVG,pct_change_all
US,US,4,hunt,participation rate,residency,2018,nonresident,0,AVG,pct_change_all
