region,state,quarter,group,metric,segment,year,category,value,aggregation,value_type
Midwest,IA,4,hunt,participation rate,age,2017,25-34,-0.08412408487816604,NONE,pct_change_all
Midwest,IA,4,hunt,participation rate,age,2018,25-34,-0.10924738263929805,NONE,pct_change_all
Midwest,IA,4,hunt,participation rate,age,2009,35-44,0,NONE,pct_change_all
Midwest,IA,4,hunt,participation rate,age,2010,35-44,-0.07060479972476656,NONE,pct_change_all
Midwest,IA,4,hunt,participation rate,age,2011,35-44,-0.09959332048225553,NONE,pct_change_all
Midwest,IA,4,hunt,participation rate,age,2012,35-44,-0.08665511230091086,NONE,pct_change_all
Midwest,IA,4,hunt,participation rate,age,2013,35-44,-0.10521652822338315,NONE,pct_change_all
Midwest,IA,4,hunt,participation rate,age,2014,35-44,-0.109694666567079,NONE,pct_change_all
Midwest,IA,4,hunt,participation rate,age,2015,35-44,-0.11800635024311182,NONE,pct_change_all
Midwest,IA,4,hunt,participation rate,age,2016,35-44,-0.12539504794365333,NONE,pct_change_all
Midwest,IA,4,hunt,participation rate,age,2017,35-44,-0.13242312224764724,NONE,pct_change_all
Midwest,IA,4,hunt,participation rate,age,2018,35-44,-0.13814947212348552,NONE,pct_change_all
Midwest,IA,4,hunt,participation rate,age,2009,45-54,0,NONE,pct_change_all
Midwest,IA,4,hunt,participation rate,age,2010,45-54,-0.047099250868220206,NONE,pct_change_all
Midwest,IA,4,hunt,participation rate,age,2011,45-54,-0.07425562269401262,NONE,pct_change_all
Midwest,IA,4,hunt,participation rate,age,2012,45-54,-0.07851254898099366,NONE,pct_change_all
Midwest,IA,4,hunt,participation rate,age,2013,45-54,-0.11004585184084908,NONE,pct_change_all
Midwest,IA,4,hunt,participation rate,age,2014,45-54,-0.10953561078498186,NONE,pct_change_all
Midwest,IA,4,hunt,participation rate,age,2015,45-54,-0.10373343882421747,NONE,pct_change_all
Midwest,IA,4,hunt,participation rate,age,2016,45-54,-0.11626205178052375,NONE,pct_change_all
Midwest,IA,4,hunt,participation rate,age,2017,45-54,-0.13610635158057727,NONE,pct_change_all
Midwest,IA,4,hunt,participation rate,age,2018,45-54,-0.19171731570686149,NONE,pct_change_all
Midwest,IA,4,hunt,participation rate,age,2009,55-64,0,NONE,pct_change_all
Midwest,IA,4,hunt,participation rate,age,2010,55-64,0.014133045440461622,NONE,pct_change_all
Midwest,IA,4,hunt,participation rate,age,2011,55-64,-0.008693498964541638,NONE,pct_change_all
Midwest,IA,4,hunt,participation rate,age,2012,55-64,-0.008184382094300842,NONE,pct_change_all
Midwest,IA,4,hunt,participation rate,age,2013,55-64,-0.03359044319945993,NONE,pct_change_all
Midwest,IA,4,hunt,participation rate,age,2014,55-64,-0.02351898842366236,NONE,pct_change_all
Midwest,IA,4,hunt,participation rate,age,2015,55-64,4.2808183131265876e-4,NONE,pct_change_all
Midwest,IA,4,hunt,participation rate,age,2016,55-64,0.003678661441092438,NONE,pct_change_all
Midwest,IA,4,hunt,participation rate,age,2017,55-64,-0.009341532831235472,NONE,pct_change_all
Midwest,IA,4,hunt,participation rate,age,2018,55-64,-0.013091162689498795,NONE,pct_change_all
Midwest,IA,4,hunt,participation rate,all,2009,all,0,NONE,pct_change_all
Midwest,IA,4,hunt,participation rate,all,2010,all,-0.04531693529713921,NONE,pct_change_all
Midwest,IA,4,hunt,participation rate,all,2011,all,-0.07176346347678733,NONE,pct_change_all
Midwest,IA,4,hunt,participation rate,all,2012,all,-0.06653652573799979,NONE,pct_change_all
Midwest,IA,4,hunt,participation rate,all,2013,all,-0.08258723028502095,NONE,pct_change_all
Midwest,IA,4,hunt,participation rate,all,2014,all,-0.0779618832218647,NONE,pct_change_all
Midwest,IA,4,hunt,participation rate,all,2015,all,-0.0752027709414944,NONE,pct_change_all
Midwest,IA,4,hunt,participation rate,all,2016,all,-0.08421622909299692,NONE,pct_change_all
Midwest,IA,4,hunt,participation rate,all,2017,all,-0.10467468316382544,NONE,pct_change_all
Midwest,IA,4,hunt,participation rate,all,2018,all,-0.12984648102960772,NONE,pct_change_all
Midwest,IA,4,hunt,participation rate,gender,2009,female,0,NONE,pct_change_all
Midwest,IA,4,hunt,participation rate,gender,2010,female,-0.04275669985622871,NONE,pct_change_all
Midwest,IA,4,hunt,participation rate,gender,2011,female,-0.019482319150143725,NONE,pct_change_all
Midwest,IA,4,hunt,participation rate,gender,2012,female,0.0788415911837851,NONE,pct_change_all
Midwest,IA,4,hunt,participation rate,gender,2013,female,0.12430147923445621,NONE,pct_change_all
Midwest,IA,4,hunt,participation rate,gender,2014,female,0.18840482340373219,NONE,pct_change_all
Midwest,IA,4,hunt,participation rate,gender,2015,female,0.25098018441640807,NONE,pct_change_all
Midwest,IA,4,hunt,participation rate,gender,2016,female,0.28384970729250636,NONE,pct_change_all
Midwest,IA,4,hunt,participation rate,gender,2017,female,0.27919809488985964,NONE,pct_change_all
Midwest,IA,4,hunt,participation rate,gender,2018,female,0.2536163242403599,NONE,pct_change_all
Midwest,IA,4,hunt,participation rate,gender,2009,male,0,NONE,pct_change_all
Midwest,IA,4,hunt,participation rate,gender,2010,male,-0.04545913554842757,NONE,pct_change_all
Midwest,IA,4,hunt,participation rate,gender,2011,male,-0.07547653411940534,NONE,pct_change_all
Midwest,IA,4,hunt,participation rate,gender,2012,male,-0.0759636640577483,NONE,pct_change_all
Midwest,IA,4,hunt,participation rate,gender,2013,male,-0.09647398483674285,NONE,pct_change_all
Midwest,IA,4,hunt,participation rate,gender,2014,male,-0.09684279899751096,NONE,pct_change_all
Midwest,IA,4,hunt,participation rate,gender,2015,male,-0.09839395804283703,NONE,pct_change_all
Midwest,IA,4,hunt,participation rate,gender,2016,male,-0.11134129165019128,NONE,pct_change_all
Midwest,IA,4,hunt,participation rate,gender,2017,male,-0.13219963093903736,NONE,pct_change_all
Midwest,IA,4,hunt,participation rate,gender,2018,male,-0.1573375442451244,NONE,pct_change_all
Midwest,IA,4,all_sports,participation rate,residency,2009,resident,0,NONE,pct_change_all
Midwest,IA,4,all_sports,participation rate,residency,2010,resident,-0.06329646252223194,NONE,pct_change_all
Midwest,IA,4,all_sports,participation rate,residency,2011,resident,-0.08126185695673949,NONE,pct_change_all
Midwest,IA,4,all_sports,participation rate,residency,2012,resident,-0.03458591478780068,NONE,pct_change_all
Midwest,IA,4,all_sports,participation rate,residency,2013,resident,-0.09469003287618138,NONE,pct_change_all
Midwest,IA,4,all_sports,participation rate,residency,2014,resident,-0.08751822691471378,NONE,pct_change_all
Midwest,IA,4,all_sports,participation rate,residency,2015,resident,-0.06782446783384627,NONE,pct_change_all
Midwest,IA,4,all_sports,participation rate,residency,2016,resident,-0.059525874934518844,NONE,pct_change_all
Midwest,IA,4,all_sports,participation rate,residency,2017,resident,-0.07908425525988144,NONE,pct_change_all
Midwest,IA,4,all_sports,participation rate,residency,2018,resident,-0.1589311608846768,NONE,pct_change_all
Midwest,IA,4,fish,participation rate,residency,2009,resident,0,NONE,pct_change_all
Midwest,IA,4,fish,participation rate,residency,2010,resident,-0.07832090790553976,NONE,pct_change_all
Midwest,IA,4,fish,participation rate,residency,2011,resident,-0.09007886935515216,NONE,pct_change_all
Midwest,IA,4,fish,participation rate,residency,2012,resident,-0.024648204494400146,NONE,pct_change_all
Midwest,IA,4,fish,participation rate,residency,2013,resident,-0.08838535087389097,NONE,pct_change_all
Midwest,IA,4,fish,participation rate,residency,2014,resident,-0.0824593708499587,NONE,pct_change_all
Midwest,IA,4,fish,participation rate,residency,2015,resident,-0.04799670812420043,NONE,pct_change_all
Midwest,IA,4,fish,participation rate,residency,2016,resident,-0.03042539185669362,NONE,pct_change_all
Midwest,IA,4,fish,participation rate,residency,2017,resident,-0.0522445698934182,NONE,pct_change_all
Midwest,IA,4,fish,participation rate,residency,2018,resident,-0.1564906335445705,NONE,pct_change_all
Midwest,IA,4,hunt,participation rate,residency,2009,resident,0,NONE,pct_change_all
Midwest,IA,4,hunt,participation rate,residency,2010,resident,-0.04531693529713921,NONE,pct_change_all
Midwest,IA,4,hunt,participation rate,residency,2011,resident,-0.07176346347678733,NONE,pct_change_all
Midwest,IA,4,hunt,participation rate,residency,2012,resident,-0.06653652573799979,NONE,pct_change_all
Midwest,IA,4,hunt,participation rate,residency,2013,resident,-0.08258723028502095,NONE,pct_change_all
Midwest,IA,4,hunt,participation rate,residency,2014,resident,-0.0779618832218647,NONE,pct_change_all
Midwest,IA,4,hunt,participation rate,residency,2015,resident,-0.0752027709414944,NONE,pct_change_all
Midwest,IA,4,hunt,participation rate,residency,2016,resident,-0.08421622909299692,NONE,pct_change_all
Midwest,IA,4,hunt,participation rate,residency,2017,resident,-0.10467468316382544,NONE,pct_change_all
Midwest,IA,4,hunt,participation rate,residency,2018,resident,-0.12984648102960772,NONE,pct_change_all
Midwest,IA,4,all_sports,participation rate,residency,2009,nonresident,0,NONE,pct_change_all
Midwest,IA,4,all_sports,participation rate,residency,2010,nonresident,0,NONE,pct_change_all
Midwest,IA,4,all_sports,participation rate,residency,2011,nonresident,0,NONE,pct_change_all
Midwest,IA,4,all_sports,participation rate,residency,2012,nonresident,0,NONE,pct_change_all
Midwest,IA,4,all_sports,participation rate,residency,2013,nonresident,0,NONE,pct_change_all
Midwest,IA,4,all_sports,participation rate,residency,2014,nonresident,0,NONE,pct_change_all
Midwest,IA,4,all_sports,participation rate,residency,2015,nonresident,0,NONE,pct_change_all
Midwest,IA,4,all_sports,participation rate,residency,2016,nonresident,0,NONE,pct_change_all
Midwest,IA,4,all_sports,participation rate,residency,2017,nonresident,0,NONE,pct_change_all
Midwest,IA,4,all_sports,participation rate,residency,2018,nonresident,0,NONE,pct_change_all
Midwest,IA,4,fish,participation rate,residency,2009,nonresident,0,NONE,pct_change_all
Midwest,IA,4,fish,participation rate,residency,2010,nonresident,0,NONE,pct_change_all
Midwest,IA,4,fish,participation rate,residency,2011,nonresident,0,NONE,pct_change_all
Midwest,IA,4,fish,participation rate,residency,2012,nonresident,0,NONE,pct_change_all
Midwest,IA,4,fish,participation rate,residency,2013,nonresident,0,NONE,pct_change_all
Midwest,IA,4,fish,participation rate,residency,2014,nonresident,0,NONE,pct_change_all
Midwest,IA,4,fish,participation rate,residency,2015,nonresident,0,NONE,pct_change_all
Midwest,IA,4,fish,participation rate,residency,2016,nonresident,0,NONE,pct_change_all
Midwest,IA,4,fish,participation rate,residency,2017,nonresident,0,NONE,pct_change_all
Midwest,IA,4,fish,participation rate,residency,2018,nonresident,0,NONE,pct_change_all
Midwest,IA,4,hunt,participation rate,residency,2009,nonresident,0,NONE,pct_change_all
Midwest,IA,4,hunt,participation rate,residency,2010,nonresident,0,NONE,pct_change_all
Midwest,IA,4,hunt,participation rate,residency,2011,nonresident,0,NONE,pct_change_all
Midwest,IA,4,hunt,participation rate,residency,2012,nonresident,0,NONE,pct_change_all
Midwest,IA,4,hunt,participation rate,residency,2013,nonresident,0,NONE,pct_change_all
Midwest,IA,4,hunt,participation rate,residency,2014,nonresident,0,NONE,pct_change_all
Midwest,IA,4,hunt,participation rate,residency,2015,nonresident,0,NONE,pct_change_all
Midwest,IA,4,hunt,participation rate,residency,2016,nonresident,0,NONE,pct_change_all
Midwest,IA,4,hunt,participation rate,residency,2017,nonresident,0,NONE,pct_change_all
Midwest,IA,4,hunt,participation rate,residency,2018,nonresident,0,NONE,pct_change_all
